airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
asg,0,0,0,188.91,155.485,12.8524,2.1129
asg,0,0,1,190.565,156.565,53.5117,2.102
asg,0,0,2,193.325,172.035,81.6945,29.56
asg,0,0,3,195.92,186.595,171.9568,0.9291
asg,0,0,4,196.38,184.295,90.0,4.47
asg,0,0,5,198.975,182.06,0.0,5.19
asg,0,0,6,201.57,183.57,90.0,3.02
asg,0,0,7,201.58,185.08,0.0,0.02
asg,0,0,8,201.605,186.845,89.5131,3.5301
asg,0,0,9,201.63,190.125,89.622,3.0301
asg,0,0,10,199.37,191.64,0.0,4.54
asg,0,0,11,197.1,190.885,90.0,1.51
asg,0,0,12,196.55,190.225,170.2001,1.1163
asg,0,0,13,196.42,193.215,81.7451,5.8506
asg,0,0,14,198.775,196.11,0.0,3.87
asg,0,0,15,200.71,195.64,90.0,0.94
asg,0,0,16,202.22,195.17,0.0,3.02
asg,0,0,17,203.73,196.685,90.0,3.03
asg,0,0,18,202.22,198.2,0.0,3.02
asg,0,0,19,200.71,197.625,90.0,1.15
asg,0,0,20,198.845,197.05,0.0,3.73
asg,0,0,21,197.255,198.955,81.7859,3.8495
asg,0,0,22,202.145,200.86,0.0,9.23
asg,0,0,23,206.76,201.26,90.0,0.8
asg,0,0,24,206.76,205.08,90.0,6.84
asg,0,0,25,205.715,208.5,0.0,2.09
asg,0,0,26,204.67,209.76,90.0,2.52
asg,0,0,27,204.67,213.615,90.0,5.19
asg,0,0,28,202.22,216.21,0.0,4.9
asg,0,0,29,201.06,225.77,82.3151,19.2933
asg,0,0,30,202.68,237.55,81.5449,4.4888
asg,0,0,31,206.325,239.375,173.2051,6.6769
asg,0,0,32,209.64,237.685,90.0,2.59
asg,0,0,33,212.56,236.39,0.0,5.84
asg,0,0,34,215.48,236.57,90.0,0.36
asg,0,0,35,215.48,240.17,90.0,6.84
asg,0,0,36,212.885,243.59,0.0,5.19
asg,0,0,37,209.785,242.51,64.9394,2.3845
asg,0,0,38,206.435,241.72,174.1796,5.7195
asg,0,0,39,203.985,245.105,82.727,6.2402
asg,0,0,40,207.37,248.345,2.7762,5.987
asg,0,0,41,210.36,250.075,90.0,3.17
asg,0,0,42,210.36,251.84,90.0,0.36
asg,0,0,43,207.585,252.02,0.0,5.55
asg,0,0,44,205.28,254.87,80.6355,5.777
asg,0,0,45,209.245,257.72,0.0,6.99
asg,0,0,46,212.92,256.925,102.7576,1.6302
asg,0,0,47,214.25,255.59,154.8466,2.541
asg,0,0,48,216.05,254.4,135.0003,1.8385
asg,0,0,49,216.7,254.4,90.0,1.3
asg,0,0,50,216.7,257.645,90.0,5.19
asg,0,0,51,215.115,260.24,0.0,3.17
asg,0,0,52,213.205,259.625,62.1454,1.3912
asg,0,0,53,209.385,259.01,0.0,6.99
asg,0,0,54,206.685,266.54,83.9731,15.1437
asg,0,0,55,209.895,274.07,0.0,4.83
asg,0,0,56,212.56,272.56,99.4007,3.0611
asg,0,0,57,215.225,271.05,0.0,4.83
