airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ppg,0,0,0,301.74,344.955,74.4113,6.1772
ppg,0,0,1,302.575,348.31,89.2454,0.7601
ppg,0,0,2,302.435,349.07,110.8865,0.8134
ppg,0,0,3,302.015,349.745,132.9916,0.8066
ppg,0,0,4,301.4,350.205,154.1126,0.7558
ppg,0,0,5,301.06,351.53,90.0,2.32
ppg,0,0,6,303.405,352.69,0.0,4.69
ppg,0,0,7,306.025,352.725,7.2521,0.5545
ppg,0,0,8,306.555,352.86,21.4135,0.5478
ppg,0,0,9,308.365,353.83,29.2263,3.5637
ppg,0,0,10,310.315,354.82,16.8995,0.8256
ppg,0,0,11,311.15,354.895,174.1598,0.8846
ppg,0,0,12,311.98,354.63,150.5724,0.8955
ppg,0,0,13,312.625,354.09,128.551,0.8184
ppg,0,0,14,313.995,351.715,118.4834,4.676
ppg,0,0,15,309.285,346.16,30.9999,13.5913
ppg,0,0,16,301.42,341.52,29.1976,4.6738
ppg,0,0,17,300.145,341.18,46.2813,2.2138
ppg,1,0,0,88.71,228.205,121.4049,1.1131
ppg,1,0,1,88.28,229.075,109.5163,0.8381
ppg,1,0,2,88.155,229.925,88.1119,0.9105
ppg,1,0,3,88.355,230.79,65.7142,0.8996
ppg,1,0,4,88.84,231.485,43.5316,0.8276
ppg,1,0,5,89.155,231.78,33.6766,0.036
ppg,1,0,6,105.26,241.585,31.3315,37.6739
ppg,1,0,7,121.345,251.37,63.4175,0.0224
ppg,1,0,8,121.605,251.49,26.1319,0.5903
ppg,1,0,9,122.15,251.715,18.7386,0.5914
ppg,1,0,10,125.675,252.78,16.6426,6.7737
ppg,1,0,11,128.92,253.745,90.0,0.01
ppg,1,0,12,129.625,253.785,3.6521,1.4129
ppg,1,0,13,131.05,253.635,164.8454,1.4919
ppg,1,0,14,132.385,253.015,145.353,1.4951
ppg,1,0,15,133.42,252.015,126.1457,1.4241
ppg,1,0,16,133.83,251.445,153.4,0.0224
ppg,1,0,17,134.07,250.91,114.8427,1.1901
ppg,1,0,18,134.51,249.61,104.0357,1.5668
ppg,1,0,19,134.62,248.01,84.56,1.6876
ppg,1,0,20,134.16,246.395,63.8798,1.7263
ppg,1,0,21,133.185,245.055,43.5186,1.641
ppg,1,0,22,137.455,247.155,28.7134,11.0942
ppg,1,0,23,141.545,249.645,12.7245,1.589
ppg,1,0,24,139.925,249.615,170.2627,1.7147
