airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
xmr,0,0,0,116.537,311.2845,78.1269,25.8378
xmr,0,0,1,124.216,329.4765,47.8623,14.9676
xmr,0,0,2,123.4985,339.9035,139.6368,15.0626
xmr,0,0,3,117.76,346.1265,90.0,2.691
xmr,0,0,4,117.4015,348.649,106.9401,2.4608
xmr,0,0,5,116.1465,350.499,143.1044,2.242
xmr,0,0,6,114.5325,351.5085,154.8739,1.585
xmr,0,0,7,112.739,352.854,136.8405,2.9502
xmr,0,0,8,110.7665,354.199,159.4545,1.9148
xmr,0,0,9,107.5385,354.535,0.0,4.663
xmr,0,0,10,104.3105,354.199,20.5455,1.9148
xmr,0,0,11,102.159,352.854,38.7988,3.2206
xmr,0,0,12,100.3655,351.172,51.3351,1.7239
xmr,0,0,13,99.4685,349.658,66.9125,1.8284
xmr,0,0,14,98.931,348.1445,75.095,1.3918
xmr,0,0,15,98.5725,346.631,77.9518,1.7199
xmr,0,0,16,98.7515,344.2765,103.326,3.1108
xmr,0,0,17,99.8275,341.5855,121.3555,2.7578
xmr,0,0,18,101.083,339.7355,128.66,1.7224
xmr,0,0,19,93.096,330.299,45.792,24.4527
xmr,0,0,20,87.454,319.283,142.0055,7.3166
xmr,0,0,21,95.441,322.8335,48.6644,15.4557
xmr,0,0,22,101.083,329.3085,51.3403,1.7224
xmr,0,0,23,102.338,330.4855,35.1312,1.7534
xmr,0,0,24,103.593,331.3265,32.0248,1.2691
xmr,0,0,25,106.821,331.663,0.0,5.38
xmr,0,0,26,110.408,331.1585,150.6452,2.0583
xmr,0,0,27,112.2015,329.813,136.8294,2.4585
xmr,0,0,28,113.4565,328.299,118.044,1.525
xmr,0,0,29,113.815,327.29,90.0,0.672
xmr,0,0,30,110.701,315.2555,75.0942,24.2117
xmr,1,0,0,62.41,258.0155,52.2104,4.2986
xmr,1,0,1,62.2305,260.8745,142.2075,3.7875
xmr,1,0,2,59.417,260.3365,52.2101,4.2985
xmr,2,0,0,72.752,248.9205,46.9885,3.6884
xmr,2,0,1,72.9315,251.275,136.9916,2.9497
xmr,2,0,2,70.595,250.933,46.9781,3.6876
xmr,3,0,0,87.8065,238.325,147.0035,5.5455
xmr,3,0,1,90.676,237.6525,56.994,1.9973
xmr,3,0,2,88.894,239.9995,147.0176,5.5458
xmr,4,0,0,77.8395,223.7935,136.8209,2.2696
xmr,4,0,1,78.019,225.6435,46.8308,2.9438
xmr,4,0,2,79.8535,225.941,136.8395,2.2689
xmr,5,0,0,64.362,231.612,145.7028,4.2415
xmr,5,0,1,63.286,233.7985,55.7136,2.4
xmr,5,0,2,65.714,233.595,145.7031,4.2415
xmr,6,0,0,59.0785,242.7765,147.9973,2.2134
xmr,6,0,1,58.72,244.29,57.9669,2.187
xmr,6,0,2,60.238,244.6305,147.9835,2.2125
xmr,7,0,0,47.548,248.0175,144.8627,1.5481
xmr,7,0,1,47.548,249.363,54.8803,2.2006
xmr,7,0,2,48.814,249.8175,144.8618,1.5481
xmr,8,0,0,180.514,410.829,179.96,11.454
xmr,8,0,1,174.7895,414.4195,89.9601,7.173
xmr,8,0,2,180.519,418.002,179.96,11.454
xmr,9,0,0,96.8016,344.1146,0.0,2.8693
xmr,9,0,1,98.2363,342.9373,90.0,2.3546
xmr,9,0,2,96.8016,341.76,0.0,2.8693
xmr,9,0,3,95.367,342.9373,90.0,2.3546
xmr,10,0,0,83.119,437.0125,145.8849,7.4404
xmr,10,0,1,82.043,442.058,55.892,7.1475
xmr,10,0,2,87.1275,442.9305,145.8892,7.4412
xmr,11,0,0,87.925,444.516,150.6349,7.5616
xmr,11,0,1,85.9525,448.7205,60.6359,5.394
xmr,11,0,2,90.57,449.217,150.6349,7.5616
xmr,12,0,0,101.2645,443.949,51.9741,5.8294
xmr,12,0,1,101.2645,447.649,141.9762,4.5585
xmr,12,0,2,97.6735,446.757,51.9741,5.8294
xmr,13,0,0,93.891,453.497,148.9109,5.4883
xmr,13,0,1,90.4835,453.1605,58.9066,4.0954
