airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
pmp,0,path,,UNLABELED,38.36,380.63,128.01,275.21,89.65,105.42,9450.9052,2150.4328,454.4529,83.185,327.92,0.8504,78,1,0,1,rgb,207,207,207,0,none,,,,0.0,158.1619,2.6973,82.3651,83.6213,0.0,594.0,387.36,0.0,5537.2639
pmp,1,path,,UNLABELED,93.82,226.64,138.25,207.03,44.43,19.61,871.2718,237.3365,110.9711,116.035,216.835,2.2657,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,166.0173,3.5239,172.3721,20.4913,0.0,594.0,387.36,0.0,498.2425
pmp,2,path,,UNLABELED,104.61,236.05,137.58,213.52,32.97,22.53,742.8141,112.9091,96.806,121.095,224.785,1.4634,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.5886,8.1359,37.3518,19.4987,0.0,594.0,387.36,0.0,358.2806
pmp,3,path,,UNLABELED,235.69,376.16,307.19,314.37,71.5,61.79,4417.9856,329.198,202.786,271.44,345.265,1.1571,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.8712,154.0495,37.338,82.2568,0.0,594.0,387.36,0.0,823.2456
pmp,4,path,,UNLABELED,206.73,383.33,289.01,351.8,82.28,31.53,2594.2887,292.2606,198.1296,247.87,367.565,2.6096,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,15.8092,25.8865,172.3641,36.7257,0.0,594.0,387.36,0.0,1163.7926
pmp,5,path,,UNLABELED,255.1063,172.9949,255.1063,172.9949,0.0,0.0,0.0,0.0,0.0,255.1063,172.9949,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
pmp,6,path,,UNLABELED,255.11,172.99,255.11,172.99,0.0,0.0,0.0,0.0,0.0,255.11,172.99,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
pmp,7,path,,UNLABELED,182.06,291.3,193.97,279.87,11.91,11.43,136.1311,32.5994,40.4808,188.015,285.585,1.042,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,53.7815,1.4188,37.374,3.4101,0.0,594.0,387.36,0.0,66.5746
pmp,8,path,,UNLABELED,181.81,281.68,193.54,257.96,11.73,23.72,278.2355,92.5976,70.3206,187.675,269.82,0.4945,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.8648,5.6351,82.3813,18.8564,0.0,594.0,387.36,0.0,198.0607
pmp,9,path,,UNLABELED,144.73,256.94,164.25,244.48,19.52,12.46,243.2191,76.0855,62.1364,154.49,250.71,1.5666,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.9137,1.8182,172.3088,9.4147,0.0,594.0,387.36,0.0,157.7554
pmp,10,path,,UNLABELED,134.72,245.45,148.63,237.37,13.91,8.08,112.3926,57.255,46.3418,141.675,241.41,1.7215,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.0452,4.8555,172.3545,9.6962,0.0,594.0,387.36,0.0,84.8918
pmp,11,path,,UNLABELED,180.43,252.72,191.61,240.27,11.18,12.45,139.1912,41.4656,50.0796,186.02,246.495,0.898,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.9324,2.3763,82.3869,4.0759,0.0,594.0,387.36,0.0,109.958
pmp,12,path,,UNLABELED,179.78,239.33,189.98,231.93,10.2,7.4,75.48,29.1437,38.2748,184.88,235.63,1.3784,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.8937,1.817,172.4166,3.2585,0.0,594.0,387.36,0.0,58.6404
pmp,13,path,,UNLABELED,239.74,245.05,259.12,231.1,19.38,13.95,270.3513,82.6664,70.0266,249.43,238.075,1.3892,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,143.5388,2.8425,172.3228,10.5546,0.0,594.0,387.36,0.0,182.1995
pmp,14,path,,UNLABELED,251.2,229.75,267.93,221.48,16.73,8.27,138.3569,70.0001,51.4265,259.565,225.615,2.023,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.244,5.9229,172.3554,9.8475,0.0,594.0,387.36,0.0,99.4223
pmp,15,path,,UNLABELED,268.82,241.03,282.33,227.99,13.51,13.04,176.1706,70.3619,56.8782,275.575,234.51,1.036,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.131,1.3451,172.3718,9.04,0.0,594.0,387.36,0.0,139.0733
pmp,16,path,,UNLABELED,223.3,311.99,233.96,297.92,10.66,14.07,149.9863,43.4855,40.2005,228.63,304.955,0.7576,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.0965,1.3891,122.3474,9.2328,0.0,594.0,387.36,0.0,75.262
pmp,17,path,,UNLABELED,238.19,288.45,251.9,271.53,13.71,16.92,231.9728,52.8832,54.6622,245.045,279.99,0.8103,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,110.7805,2.5817,127.0042,19.622,0.0,594.0,387.36,0.0,114.0966
pmp,18,path,,UNLABELED,165.71,382.97,179.92,368.53,14.21,14.44,205.1923,53.6167,49.8354,172.815,375.75,0.9841,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.5166,1.7133,127.3255,17.1025,0.0,594.0,387.36,0.0,103.4659
pmp,19,path,,UNLABELED,189.81,351.7,203.71,337.64,13.9,14.06,195.4341,52.5592,48.0011,196.76,344.67,0.9886,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.4633,1.7849,127.6263,16.3634,0.0,594.0,387.36,0.0,98.7346
pmp,20,path,,UNLABELED,98.95,255.5,99.07,247.16,0.12,8.34,1.0008,0.0,8.3409,99.01,251.33,0.0144,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,89.1756,1000000.0,89.1756,8.3409,0.0,594.0,387.36,0.0,0.0
pmp,21,path,,UNLABELED,95.77,247.16,98.95,239.85,3.18,7.31,23.2458,0.0,7.9717,97.36,243.505,0.435,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,66.49,1000000.0,66.49,7.9717,0.0,594.0,387.36,0.0,0.0
pmp,22,path,,UNLABELED,98.95,255.31,120.7,244.05,21.75,11.26,244.9045,58.9567,61.892,109.825,249.68,1.9316,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,167.0454,6.7722,172.3636,15.4268,0.0,594.0,387.36,0.0,145.4764
pmp,23,path,,UNLABELED,95.77,247.16,109.99,236.44,14.22,10.72,152.4384,56.0034,40.307,102.88,241.8,1.3265,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.898,2.3202,37.3492,9.0823,0.0,594.0,387.36,0.0,80.3342
pmp,24,path,,UNLABELED,84.54,265.27,103.36,225.69,18.82,39.58,744.8953,348.1405,113.4806,93.95,245.48,0.4755,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,73.9961,11.0113,82.3718,32.77,0.0,594.0,387.36,0.0,460.2511
pmp,25,path,,UNLABELED,122.28,209.98,150.88,176.94,28.6,33.04,944.9436,310.9657,264.5316,136.58,193.46,0.8656,212,1,0,1,rgb,207,207,207,0,none,,,,0.0,157.1726,1.8932,179.872,22.3801,0.0,594.0,387.36,0.0,746.0161
pmp,26,path,,UNLABELED,107.14,464.91,121.56,448.44,14.42,16.47,237.4974,92.9027,48.249,114.35,456.675,0.8755,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.4585,1.9608,127.3467,9.1323,0.0,594.0,387.36,0.0,122.3459
pmp,27,path,,UNLABELED,106.87,458.1,213.34,318.21,106.47,139.89,14894.0868,498.0766,372.7713,160.105,388.155,0.7611,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.9331,432.2738,127.3409,36.9792,0.0,594.0,387.36,0.0,1499.7467
pmp,28,path,,UNLABELED,256.12,264.52,272.2,255.03,16.08,9.49,152.5992,63.1645,41.4398,264.16,259.775,1.6944,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.3542,4.5225,132.4147,12.8541,0.0,594.0,387.36,0.0,80.2856
