airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hya,0,0,0,130.37,294.04,135.2969,5.4589
hya,0,0,1,129.57,308.65,99.4117,33.5111
hya,0,0,2,126.875,326.105,87.215,1.8522
hya,0,0,3,127.385,327.83,59.8328,1.8507
hya,0,0,4,128.605,329.52,49.6917,2.3342
hya,0,0,5,129.505,331.195,79.5342,1.5965
hya,0,0,6,129.315,332.705,114.8,1.5973
hya,0,0,7,126.305,336.45,131.5334,8.0687
hya,0,0,8,122.855,339.81,156.3122,1.6926
hya,0,0,9,121.245,340.02,8.8496,1.6901
hya,0,0,10,119.435,339.32,30.3109,2.2588
hya,0,0,11,118.185,338.36,54.8111,0.9544
hya,0,0,12,117.795,337.47,77.0475,1.0261
hya,0,0,13,117.775,336.46,100.5517,1.0376
hya,0,0,14,118.13,335.55,123.0241,0.9541
hya,0,0,15,121.01,331.945,129.265,8.2792
hya,0,0,16,123.92,328.185,117.5885,1.2524
hya,0,0,17,124.325,327.015,100.5916,1.2513
hya,0,0,18,127.01,311.42,99.735,30.3977
hya,0,0,19,129.515,296.28,67.8926,0.3454
hya,0,0,20,129.295,295.995,38.8847,0.3982
hya,0,0,21,128.94,295.85,5.7117,0.402
hya,0,0,22,128.585,295.895,157.2481,0.3362
hya,1,0,0,162.305,216.495,41.7652,3.2579
hya,1,0,1,163.105,213.06,130.6114,6.1912
hya,1,0,2,166.305,211.77,41.8131,3.1798
hya,2,0,0,183.92,201.495,140.6746,3.3611
hya,2,0,1,178.35,207.595,130.3,13.2037
hya,2,0,2,172.9,214.515,122.0464,4.4477
hya,2,0,3,170.36,215.245,40.34,3.5685
hya,2,0,4,170.5,212.795,139.1949,3.9633
hya,2,0,5,177.61,204.995,130.7749,17.1799
hya,2,0,6,184.725,197.875,157.773,3.2516
hya,2,0,7,187.73,197.89,22.7826,3.2539
hya,2,0,8,192.34,201.01,38.6823,7.968
hya,2,0,9,196.595,204.105,27.851,2.59
hya,2,0,10,196.54,206.13,130.2003,3.7183
hya,2,0,11,194.445,206.455,50.7392,2.8285
hya,2,0,12,191.57,203.69,40.1454,5.1805
hya,2,0,13,188.21,201.08,34.2612,3.3395
hya,2,0,14,186.025,200.285,169.7888,1.6359
hya,3,0,0,196.665,270.985,169.0788,0.5805
hya,3,0,1,197.24,270.8,155.8532,0.6356
hya,3,0,2,198.005,270.16,132.9648,1.3939
hya,3,0,3,198.62,268.975,101.7176,1.3787
hya,3,0,4,198.7,267.985,79.2149,0.6413
hya,3,0,5,198.52,267.405,65.6384,0.5818
hya,3,0,6,184.985,256.715,37.8513,33.979
hya,3,0,7,171.13,246.435,161.7602,0.9266
hya,3,0,8,172.19,244.81,130.2798,4.6402
hya,3,0,9,173.595,243.595,99.7132,1.1262
hya,3,0,10,189.18,256.49,38.2024,39.9068
hya,3,0,11,205.405,268.94,11.4109,1.112
hya,3,0,12,207.83,269.195,4.41,3.7712
hya,3,0,13,213.65,268.915,173.8436,7.9257
hya,3,0,14,218.1,268.28,157.6193,1.1031
hya,3,0,15,219.01,267.615,131.3194,1.2117
hya,3,0,16,219.565,266.57,104.7196,1.22
hya,3,0,17,219.62,265.445,79.4129,1.0885
hya,3,0,18,223.25,268.055,40.1364,9.7579
hya,3,0,19,224.595,270.565,14.9089,4.9362
hya,3,0,20,219.165,270.465,170.0352,6.1833
hya,3,0,21,214.57,271.645,157.4063,3.3577
hya,3,0,22,212.595,272.63,141.3407,1.0885
hya,3,0,23,212.115,273.51,95.8156,1.0856
hya,3,0,24,212.975,275.515,58.0121,3.4545
hya,3,0,25,216.365,279.255,42.5889,6.7235
hya,3,0,26,242.565,301.54,40.1448,62.0734
hya,3,0,27,268.69,323.175,34.1013,5.7968
hya,3,0,28,271.925,324.825,1.7145,1.6708
hya,3,0,29,274.105,323.59,136.869,3.686
hya,3,0,30,276.955,320.62,131.3515,4.5559
hya,3,0,31,279.165,317.415,115.2469,3.3058
hya,3,0,32,281.34,317.155,40.0348,3.8399
hya,3,0,33,281.63,319.325,141.6075,3.011
hya,3,0,34,278.88,322.11,130.3196,4.8528
hya,3,0,35,276.345,325.7,119.0127,3.9793
hya,3,0,36,275.34,327.755,97.2384,0.6351
hya,3,0,37,276.07,329.16,54.7615,2.6691
hya,3,0,38,277.755,331.23,46.9646,2.6815
hya,3,0,39,301.33,351.3,40.1126,59.2589
hya,3,0,40,326.29,372.21,38.3544,5.866
hya,3,0,41,329.845,374.715,28.6268,2.8595
hya,3,0,42,332.75,374.375,148.1511,3.8849
hya,3,0,43,336.2,371.235,130.3997,5.5545
hya,3,0,44,338.72,367.685,116.6448,3.211
hya,3,0,45,340.65,367.285,40.543,3.1845
hya,3,0,46,338.3,372.485,130.5219,10.9583
hya,3,0,47,333.335,377.4,151.9063,3.1853
