airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
cps,0,0,0,184.315,363.965,143.9634,4.5385
cps,1,0,0,173.65,371.6,144.1488,3.8246
cps,2,0,0,83.06,360.545,14.0285,0.0412
cps,2,0,1,85.995,357.155,131.12,8.9867
cps,2,0,2,89.85,354.595,42.5104,2.4418
cps,2,0,3,88.77,357.62,131.9871,5.9196
cps,2,0,4,86.81,359.825,14.0285,0.0412
cps,2,0,5,86.62,360.175,121.3285,0.8078
cps,2,0,6,86.345,360.95,98.5962,0.8698
cps,2,0,7,86.385,361.8,75.9633,0.8659
cps,2,0,8,86.73,362.54,53.1303,0.8
cps,2,0,9,86.95,362.855,14.0285,0.0412
cps,2,0,10,87.94,363.82,43.8426,2.8007
cps,2,0,11,89.13,364.935,38.8527,0.4623
cps,2,0,12,89.525,366.305,80.0454,2.4874
cps,2,0,13,88.405,367.315,9.1487,2.7044
cps,2,0,14,86.785,366.845,41.8207,0.7649
cps,2,0,15,84.84,365.08,42.2908,4.4881
cps,2,0,16,83.2,363.57,0.0,0.04
cps,2,0,17,82.98,363.25,53.1303,0.8
cps,2,0,18,82.635,362.51,75.9635,0.8659
cps,2,0,19,82.6,361.66,99.2461,0.8713
cps,2,0,20,82.875,360.89,121.088,0.794
cps,3,0,0,193.73,323.205,151.8223,0.3176
cps,3,0,1,193.995,323.035,142.7648,0.314
cps,3,0,2,193.855,323.11,147.3197,0.6297
cps,4,0,0,192.985,323.33,175.2753,1.2141
cps,4,0,1,191.89,323.085,31.0496,1.1439
cps,4,0,2,186.32,314.73,57.7779,19.0547
cps,4,0,3,181.19,306.4,79.509,0.5492
cps,4,0,4,181.2,305.995,113.9601,0.2955
cps,4,0,5,181.36,305.77,138.0135,0.2691
cps,4,0,6,199.795,294.135,147.8026,43.334
cps,4,0,7,219.045,282.38,167.0735,1.8776
cps,4,0,8,220.815,282.565,24.7965,1.8837
cps,4,0,9,229.345,290.37,43.9936,21.3367
cps,4,0,10,237.995,296.77,133.9902,2.8077
cps,4,0,11,231.755,288.785,44.031,20.0706
cps,4,0,12,224.285,281.43,56.1369,0.9153
cps,4,0,13,223.965,280.545,82.6652,1.0183
cps,4,0,14,224.07,279.56,109.5018,1.0184
cps,4,0,15,224.565,278.755,135.0007,0.9192
cps,4,0,16,251.49,261.695,147.8245,62.8528
cps,4,0,17,284.025,254.05,56.8589,21.712
cps,4,0,18,290.98,262.46,146.3097,2.4518
cps,4,0,19,286.055,252.725,56.7134,21.6644
cps,4,0,20,303.89,228.68,147.7743,56.2206
cps,4,0,21,324.39,208.465,57.8814,12.3384
cps,4,0,22,320.14,203.925,144.7709,2.375
cps,4,0,23,321.76,208.755,58.0009,9.7753
cps,4,0,24,301.58,227.2,147.8704,53.7759
cps,4,0,25,276.18,237.325,57.7915,9.8687
cps,4,0,26,272.505,233.83,146.9469,2.4935
cps,4,0,27,274.09,238.655,57.6048,9.8179
cps,4,0,28,249.41,259.99,147.8121,64.5394
cps,4,0,29,221.415,277.34,166.8524,1.4069
cps,4,0,30,220.09,277.2,25.1151,1.4136
cps,4,0,31,215.3,272.89,44.017,11.5417
cps,4,0,32,210.18,269.925,132.8685,2.8516
cps,4,0,33,212.03,273.7,44.0709,7.8499
cps,4,0,34,215.275,277.07,56.4131,1.5365
cps,4,0,35,215.815,278.55,82.2046,1.6957
cps,4,0,36,215.645,280.195,109.4958,1.7079
cps,4,0,37,214.81,281.535,135.792,1.5346
cps,4,0,38,197.795,292.45,147.7715,38.9276
cps,4,0,39,180.515,302.97,170.253,1.6539
cps,4,0,40,179.025,302.635,35.1336,1.6508
cps,4,0,41,176.235,298.78,57.9642,7.9744
cps,4,0,42,172.785,296.23,148.1298,3.144
cps,4,0,43,173.565,300.41,57.7341,7.9236
cps,4,0,44,175.83,304.14,68.4583,0.817
cps,4,0,45,175.975,304.96,90.6507,0.8801
cps,4,0,46,175.79,305.8,114.2273,0.8773
cps,4,0,47,175.31,306.475,137.4905,0.8139
cps,4,0,48,153.92,319.99,147.88,49.803
cps,4,0,49,132.865,333.16,116.5601,0.1565
cps,4,0,50,130.665,334.565,146.5769,5.3557
cps,4,0,51,128.47,336.075,41.1759,0.1063
cps,4,0,52,119.105,341.985,148.0083,22.1783
cps,4,0,53,110.35,348.905,58.1179,2.4613
cps,4,0,54,119.825,344.365,147.6719,20.8876
cps,4,0,55,129.26,354.31,87.7506,31.0839
cps,4,0,56,132.605,371.405,29.7787,6.3022
cps,4,0,57,134.965,372.37,57.9946,1.4151
cps,4,0,58,134.465,371.075,79.804,1.4123
cps,4,0,59,133.655,353.21,87.7154,34.3673
cps,4,0,60,146.445,327.61,147.9698,31.7893
cps,4,0,61,168.46,332.725,57.7689,32.0249
cps,4,0,62,161.87,355.785,147.8349,35.7465
cps,4,0,63,143.715,369.58,125.2517,10.4822
cps,4,0,64,140.295,374.235,136.4882,1.0893
cps,4,0,65,139.33,374.805,161.1139,1.2049
cps,4,0,66,138.165,374.925,7.184,1.1994
cps,4,0,67,137.105,374.56,31.9503,1.096
cps,4,0,68,137.78,375.35,43.4517,3.1407
