airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gyh,0,path,,UNLABELED,177.25,412.7,198.2,389.97,20.95,22.73,476.1933,282.5562,77.8877,187.725,401.335,0.9217,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.0367,1.6694,50.7003,11.7466,0.0,594.0,387.36,0.0,311.9463
gyh,1,path,,UNLABELED,242.37,416.47,253.12,406.71,10.75,9.76,104.9199,30.1075,29.5625,247.745,411.59,1.1014,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.6558,6.67,141.7303,4.5854,0.0,594.0,387.36,0.0,42.0371
gyh,2,path,,UNLABELED,141.44,373.59,163.04,353.25,21.6,20.34,439.344,170.241,88.2447,152.24,363.42,1.0619,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,154.9962,2.8629,149.2077,11.4664,0.0,594.0,387.36,0.0,242.9338
gyh,3,path,,UNLABELED,133.69,357.67,151.29,342.0,17.6,15.67,275.7921,114.49,79.9529,142.49,349.835,1.1232,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.7372,4.2164,141.0696,12.2379,0.0,594.0,387.36,0.0,157.1707
gyh,4,path,,UNLABELED,134.27,341.16,143.37,329.87,9.1,11.29,102.739,34.8952,32.4337,138.82,335.515,0.806,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.1104,6.2163,139.4831,5.1564,0.0,594.0,387.36,0.0,48.1864
gyh,5,path,,UNLABELED,125.46,319.87,134.1,309.92,8.64,9.95,85.9679,21.187,32.003,129.78,314.895,0.8683,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,52.6934,6.0661,5.3892,5.8559,0.0,594.0,387.36,0.0,37.304
gyh,6,path,,UNLABELED,95.22,286.25,102.22,279.87,7.0,6.38,44.66,18.312,20.4579,98.72,283.06,1.0972,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,143.3763,2.659,51.594,3.8794,0.0,594.0,387.36,0.0,22.1377
gyh,7,path,,UNLABELED,100.24,314.07,115.83,287.33,15.59,26.74,416.8766,96.9247,108.9029,108.035,300.7,0.583,74,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.8628,2.9105,107.418,9.6212,0.0,594.0,387.36,0.0,236.8858
gyh,8,path,,UNLABELED,101.02,430.6,224.46,278.85,123.44,151.75,18732.0204,361.8459,392.2467,162.74,354.725,0.8134,52,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.5931,1924.8334,50.2514,43.8053,0.0,594.0,387.36,0.0,759.6996
gyh,9,path,,UNLABELED,174.47,376.35,180.69,345.4,6.22,30.95,192.5091,52.033,70.8429,177.58,360.875,0.201,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.6958,42.1567,79.2756,17.4651,0.0,594.0,387.36,0.0,130.7474
gyh,10,path,,UNLABELED,219.88,429.76,239.31,415.77,19.43,13.99,271.8259,42.049,50.3874,229.595,422.765,1.3888,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.3395,19.3547,141.6544,11.1057,0.0,594.0,387.36,0.0,88.8009
gyh,11,path,,UNLABELED,105.3563,282.5741,105.3563,282.5741,0.0,0.0,0.0,0.0,0.0,105.3563,282.5741,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
gyh,12,path,,UNLABELED,102.23,282.57,113.96,270.76,11.73,11.81,138.5312,24.0494,35.8196,108.095,276.665,0.9932,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.0032,13.6071,139.9962,12.5848,0.0,594.0,387.36,0.0,51.0376
gyh,13,path,,UNLABELED,86.82,416.72,236.37,233.98,149.55,182.74,27328.7647,728.7475,554.7608,161.595,325.35,0.8184,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.3936,398.9592,50.0152,228.748,0.0,594.0,387.36,0.0,1701.8293
gyh,14,path,,UNLABELED,182.58,413.11,243.98,340.65,61.4,72.46,4449.0441,250.9456,190.0333,213.28,376.88,0.8474,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.7281,1184.5283,50.0148,92.2984,0.0,594.0,387.36,0.0,250.9456
gyh,15,path,,UNLABELED,237.63,462.56,281.05,415.36,43.42,47.2,2049.4245,292.5499,234.722,259.34,438.96,0.9199,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.8471,33.324,50.0194,54.0677,0.0,594.0,387.36,0.0,585.4304
