airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bix,0,0,0,208.727,276.7595,138.1819,9.4651
bix,0,0,1,247.0805,338.761,54.5607,144.4552
bix,0,0,2,284.787,401.096,140.108,10.8803
bix,0,0,3,283.6855,408.7605,53.6529,10.3682
bix,0,0,4,285.6295,425.4855,95.1384,25.2003
bix,0,0,5,284.041,438.5445,132.0777,1.3729
bix,0,0,6,280.9115,439.8585,163.2288,5.5762
bix,0,0,7,274.546,435.427,54.7824,12.8181
bix,0,0,8,271.196,429.4475,114.9553,1.6401
bix,0,0,9,272.8795,417.795,96.9899,21.9814
bix,0,0,10,273.841,405.8275,70.4437,2.2466
bix,0,0,11,249.369,370.261,55.0744,84.1765
bix,0,0,12,224.6875,335.988,158.1312,1.2618
bix,0,0,13,217.804,341.1745,141.8254,16.0228
bix,0,0,14,210.3505,344.4885,54.7912,4.0083
bix,0,0,15,215.6205,337.381,139.5924,16.877
bix,0,0,16,204.112,306.298,55.0006,62.5349
bix,0,0,17,176.122,289.5745,138.5233,26.8437
bix,0,0,18,165.6555,298.504,174.4334,0.8249
bix,0,0,19,163.6815,296.32,54.8923,5.4372
bix,0,0,20,171.765,284.9285,136.4599,26.6164
bix,0,0,21,170.823,274.6275,6.11,21.299
bix,0,0,22,158.4755,271.003,54.7803,6.0983
bix,0,0,23,167.7685,269.902,7.1687,22.2772
bix,0,0,24,172.533,262.2355,55.2317,22.0496
bix,0,0,25,158.4705,241.5665,56.1945,27.9506
bix,0,0,26,138.569,227.79,10.1185,24.6352
bix,0,0,27,124.1675,222.403,54.7772,7.8907
bix,0,0,28,124.932,216.538,139.0068,8.0552
bix,0,0,29,138.105,215.691,10.0454,20.5815
bix,0,0,30,159.384,233.007,54.317,38.217
bix,0,0,31,192.198,227.749,136.1998,60.0423
bix,0,0,32,222.822,217.507,49.6369,27.6578
bix,0,0,33,242.2485,217.908,135.93,29.1458
bix,0,0,34,258.5715,213.6835,45.2873,16.637
bix,0,0,35,256.5365,227.375,135.3931,22.1577
bix,0,0,36,253.1145,239.423,43.7046,12.3542
bix,0,0,37,240.53,259.991,136.2883,47.1759
bix,0,0,38,221.411,274.4035,42.3736,5.6012
bix,0,0,39,218.632,271.838,43.6791,1.9634
bix,0,0,40,215.088,272.382,156.6746,6.1725
bix,0,1,0,221.299,225.9765,44.1961,15.1697
bix,0,1,1,215.4815,220.412,36.1257,0.9397
bix,0,1,2,213.626,220.254,175.3905,2.9616
bix,0,1,3,193.678,238.3885,135.7168,51.6051
bix,0,1,4,177.9145,260.5915,57.1049,9.9742
bix,0,1,5,183.1295,268.065,52.6644,8.2657
bix,0,1,6,186.4145,270.963,153.5084,1.7397
bix,0,1,7,193.3285,264.7315,136.3964,16.9459
bix,0,1,8,212.919,246.317,136.9454,36.8275
bix,0,1,9,226.556,232.505,98.3433,2.5085
bix,1,0,0,233.103,319.6065,54.8664,2.4883
bix,1,0,1,233.103,318.0855,144.8851,1.7506
bix,1,0,2,234.535,318.599,54.8531,2.4875
bix,2,0,0,193.94,550.632,0.0,352.578
bix,2,0,1,370.229,296.99,90.0,507.284
bix,2,0,2,193.94,43.348,0.0,352.578
bix,2,0,3,17.651,296.99,90.0,507.284
bix,3,0,0,224.4735,324.6175,54.6924,195.2244
bix,4,0,0,237.2705,222.62,135.9296,9.4574
bix,4,0,1,238.227,216.81,45.9236,7.0182
bix,4,0,2,232.3885,217.5775,135.934,9.4567
bix,5,0,0,246.9455,213.254,135.9284,9.9058
bix,5,0,1,248.0875,207.313,45.927,6.9482
bix,5,0,2,242.1125,208.262,135.9285,9.9057
bix,6,0,0,204.829,281.997,55.7135,1.5976
bix,6,0,1,205.9105,282.2265,145.7176,1.5286
bix,6,0,2,206.0925,281.136,55.7433,1.5971
bix,7,0,0,223.5095,306.5495,51.8967,21.9177
bix,7,0,1,218.491,296.558,141.8892,4.433
bix,7,0,2,226.9975,303.814,51.8983,21.9185
bix,8,0,0,226.4925,303.4195,51.9002,9.0287
bix,8,0,1,229.5945,306.7235,141.8621,0.8048
bix,8,0,2,227.1255,302.923,51.8963,9.0279
bix,9,0,0,250.3595,343.9565,51.5573,6.3034
