airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
eod,0,path,,UNLABELED,126.969,428.463,162.184,394.923,35.215,33.54,1181.1113,0.0,48.6316,144.5765,411.693,1.0499,2,1,0,0,none,,,,1,rgb,0,0,0,0.6,136.3955,1000000.0,136.3955,48.6316,0.0,593.0,387.0,0.0,0.0
eod,1,path,,UNLABELED,287.799,319.549,289.226,309.589,1.427,9.96,14.2129,0.0,10.0617,288.5125,314.569,0.1433,2,1,0,0,none,,,,1,rgb,0,0,0,0.6,98.1535,1000000.0,98.1535,10.0617,0.0,593.0,387.0,0.0,0.0
eod,2,path,,UNLABELED,22.285,220.811,86.718,126.821,64.433,93.99,6056.0569,522.0538,267.7156,54.5015,173.816,0.6855,17,1,0,1,rgb,230,230,230,0,none,,,,0.0,53.0149,12.2474,46.0601,77.4733,0.0,593.0,387.0,0.0,2374.544
eod,3,path,,UNLABELED,34.245,126.566,49.151,111.486,14.906,15.08,224.7823,104.5605,29.004,41.698,119.026,0.9885,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,46.2541,2.9603,46.2567,13.4128,0.0,593.0,387.0,0.0,104.5605
eod,4,compound,,UNLABELED,38.7,457.781,299.87,187.696,261.17,270.085,70538.1047,13589.9449,1122.7512,169.285,322.7385,0.967,91,2,0,1,rgb,230,230,230,0,none,,,,0.0,47.9651,35.3517,46.2048,278.4247,0.0,593.0,387.0,0.0,27928.0406
eod,5,path,,UNLABELED,205.659,297.078,206.898,295.79,1.239,1.288,1.5958,0.0681,3.5809,206.2785,296.434,0.962,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,46.5947,526.2816,46.1108,1.7872,0.0,593.0,387.0,0.0,0.0681
eod,6,path,,UNLABELED,89.722,223.006,90.614,221.787,0.892,1.219,1.0873,0.1063,3.0291,90.168,222.3965,0.7317,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,53.5469,106.0955,57.4194,1.4466,0.0,593.0,387.0,0.0,0.1063
eod,7,path,,UNLABELED,114.981,202.962,117.207,200.724,2.226,2.238,4.9818,0.0237,6.3136,116.094,201.843,0.9946,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,45.0235,77608.2029,45.1541,3.1565,0.0,593.0,387.0,0.0,0.0237
eod,8,path,,UNLABELED,264.149,427.634,264.261,427.526,0.112,0.108,0.0121,0.0005,0.1591,264.205,427.58,1.037,3,1,0,1,rgb,230,230,230,0,none,,,,0.0,136.1898,761.1141,135.0,0.1527,0.0,593.0,387.0,0.0,0.0005
eod,9,path,,UNLABELED,86.499,413.953,270.558,221.632,184.059,192.321,35398.4162,1245.5414,270.9442,178.5285,317.7925,0.957,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,46.3019,2982.1569,46.1979,261.4158,0.0,593.0,387.0,0.0,1245.5414
eod,10,path,,UNLABELED,301.436,389.043,347.947,347.046,46.511,41.997,1953.3223,166.782,123.895,324.6915,368.0445,1.1075,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,138.2502,210.7748,136.7966,58.3692,0.0,593.0,387.0,0.0,252.4626
eod,11,path,,UNLABELED,322.941,357.294,347.598,331.235,24.657,26.059,642.5369,278.4146,69.1789,335.2695,344.2645,0.9462,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,55.3224,3.6607,46.1129,24.2831,0.0,593.0,387.0,0.0,314.7366
eod,12,path,,UNLABELED,299.891,405.219,315.875,389.013,15.984,16.206,259.0363,116.7148,30.5634,307.883,397.116,0.9863,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,46.2524,3.6879,46.2503,14.9716,0.0,593.0,387.0,0.0,116.7148
eod,13,path,,UNLABELED,199.401,470.385,229.354,440.757,29.953,29.628,887.4473,371.04,91.9459,214.3775,455.571,1.011,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,138.8634,1.2569,135.9857,22.8528,0.0,593.0,387.0,0.0,441.8288
eod,14,path,,UNLABELED,166.908,428.811,201.352,393.029,34.444,35.782,1232.4751,238.2573,93.9648,184.13,410.92,0.9626,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,46.3932,67.8018,46.3932,44.2928,0.0,593.0,387.0,0.0,238.2573
eod,15,path,,UNLABELED,118.615,394.183,164.122,354.235,45.507,39.948,1817.9137,612.7854,121.163,141.3685,374.209,1.1392,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,37.2081,5.9307,47.4031,44.0654,0.0,593.0,387.0,0.0,760.2989
