airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
prb,0,0,0,129.755,308.095,89.8396,3.57
prb,0,0,1,129.665,306.075,70.1151,0.4998
prb,1,0,0,74.38,178.535,90.0,0.13
prb,2,0,0,110.6,223.7,0.0,2.2
prb,2,0,1,108.895,223.33,31.4482,1.4183
prb,2,0,2,107.325,221.9,47.686,2.8669
prb,2,0,3,96.21,202.34,61.2487,42.203
prb,2,0,4,83.63,179.51,60.6988,9.9305
prb,2,0,5,80.885,173.74,77.661,2.9481
prb,2,0,6,80.755,171.46,102.4201,1.7203
prb,2,0,7,81.24,169.925,113.3479,1.514
prb,2,0,8,81.985,168.8,135.9816,1.2376
prb,2,0,9,85.15,166.95,152.4331,6.1367
prb,2,0,10,88.91,165.4,172.8747,2.0962
prb,2,0,11,90.72,165.45,13.157,1.5815
prb,2,0,12,91.03,164.905,57.6053,1.7172
prb,2,0,13,93.43,162.8,154.2418,6.3511
prb,2,0,14,96.645,162.105,62.6043,1.543
prb,2,0,15,97.31,162.27,120.801,1.2108
prb,2,0,16,98.2,161.41,149.6212,1.3446
prb,2,0,17,109.185,161.335,1.4589,20.8167
prb,2,0,18,213.03,163.78,1.3365,186.9309
prb,2,0,19,307.555,166.315,18.1172,2.2832
prb,2,0,20,314.645,171.025,35.9507,14.8359
prb,2,0,21,320.9,175.68,50.1947,0.781
prb,2,0,22,321.27,176.335,71.3216,0.7495
prb,2,0,23,321.465,177.2,81.6363,1.031
prb,2,0,24,322.57,176.235,124.9266,3.5981
prb,2,0,25,317.105,170.0,36.2366,16.105
prb,2,0,26,310.295,164.845,51.4288,1.0105
prb,2,0,27,309.955,164.03,86.5944,0.8415
prb,2,0,28,310.075,148.745,90.5589,29.7314
prb,2,0,29,308.33,133.775,3.1797,3.7858
prb,2,0,30,306.495,131.2,91.2754,4.9412
prb,2,0,31,303.295,128.68,0.8801,6.5108
prb,2,0,32,300.04,129.575,90.0,1.89
prb,2,0,33,298.78,130.465,2.4998,2.5224
prb,2,0,34,297.47,132.745,91.2271,4.6711
prb,2,0,35,302.485,139.41,40.5267,13.3271
prb,2,0,36,307.47,149.415,90.8075,11.3511
prb,2,0,37,304.235,155.025,1.1803,6.3113
prb,2,0,38,301.08,156.075,90.0,2.23
prb,2,0,39,304.065,157.19,0.0,5.97
prb,2,0,40,306.955,159.71,92.159,5.0436
prb,2,0,41,306.235,162.81,137.1386,1.7053
prb,2,0,42,242.515,162.09,1.1803,126.2168
prb,2,0,43,179.885,151.47,92.8563,18.6632
prb,2,0,44,185.0,142.19,0.4928,9.3003
prb,2,0,45,189.715,141.25,93.7948,1.9643
prb,2,0,46,188.14,140.24,1.0479,3.2805
prb,2,0,47,186.5,139.025,90.0,2.37
prb,2,0,48,185.73,137.795,3.3456,1.5426
prb,2,0,49,184.96,138.935,90.0,2.37
prb,2,0,50,183.38,140.13,179.637,3.1601
prb,2,0,51,181.8,140.56,90.0,0.84
prb,2,0,52,181.22,140.93,4.9275,1.1643
prb,2,0,53,180.475,140.72,44.1191,0.4597
prb,2,0,54,180.31,138.865,90.0,3.39
prb,2,0,55,179.965,136.96,31.3294,0.8078
prb,2,0,56,179.315,136.335,53.6859,1.03
prb,2,0,57,179.08,135.64,104.0362,0.5772
prb,2,0,58,179.185,132.99,90.8462,4.7405
prb,2,0,59,177.64,130.525,3.4403,3.1657
prb,2,0,60,176.055,132.08,90.1738,3.3
prb,2,0,61,175.15,133.705,1.5908,1.8007
prb,2,0,62,174.205,134.585,92.8465,1.8122
prb,2,0,63,175.39,135.49,0.0,2.46
prb,2,0,64,176.62,135.91,90.0,0.84
prb,2,0,65,177.34,136.33,0.0,1.44
prb,2,0,66,178.74,137.07,47.4191,2.01
prb,2,0,67,179.005,148.415,92.241,21.2263
prb,2,0,68,178.38,159.855,104.117,1.722
prb,2,0,69,174.48,160.62,1.0867,7.3813
prb,2,0,70,170.895,158.925,93.6972,3.2568
prb,2,0,71,172.155,157.35,2.4789,2.3122
prb,2,0,72,173.31,152.625,90.0,9.55
prb,2,0,73,169.58,147.745,1.6124,7.4629
prb,2,0,74,165.8,152.415,90.6,9.5505
prb,2,0,75,166.955,157.245,2.6137,2.4125
prb,2,0,76,168.11,158.82,91.8842,3.0417
prb,2,0,77,162.9,160.305,0.3887,10.3202
prb,2,0,78,157.025,159.655,40.7005,1.8862
prb,2,0,79,156.345,158.08,92.0882,1.9213
prb,2,0,80,156.85,157.12,0.0,0.94
prb,2,0,81,157.425,149.195,90.7591,15.8514
prb,2,0,82,154.105,141.105,2.7582,6.858
prb,2,0,83,150.655,143.59,90.5404,5.3003
prb,2,0,84,151.705,146.265,1.3319,2.1506
prb,2,0,85,152.7,151.595,90.864,10.6112
prb,2,0,86,153.38,156.9,0.0,1.52
prb,2,0,87,154.115,157.87,91.4765,1.9406
prb,2,0,88,153.88,159.315,113.8508,1.0387
prb,2,0,89,153.435,159.935,148.3238,0.5523
prb,2,0,90,152.945,160.12,171.0865,0.5162
prb,2,0,91,148.15,160.11,0.631,9.0806
prb,2,0,92,143.325,159.765,45.9872,0.8204
prb,2,0,93,143.045,159.065,90.708,0.8101
prb,2,0,94,143.2,148.05,90.8099,21.2221
prb,2,0,95,142.195,135.585,58.0919,4.3704
prb,2,0,96,138.925,133.17,14.8302,4.3758
prb,2,0,97,135.955,132.595,1.005,1.7103
prb,2,0,98,131.335,128.425,47.8191,11.2141
prb,2,0,99,126.885,125.095,129.7031,2.1446
prb,2,0,100,128.745,128.51,45.5021,7.2623
prb,2,0,101,131.265,132.29,91.2036,2.3805
prb,2,0,102,131.935,133.595,9.3958,1.4089
prb,2,0,103,132.55,141.94,90.5569,16.4608
prb,2,0,104,130.605,150.065,3.2222,3.7359
prb,2,0,105,128.74,148.62,90.0,2.68
prb,2,0,106,128.58,146.78,72.2557,1.0499
prb,2,0,107,128.45,141.18,90.337,10.2002
prb,2,0,108,127.215,136.105,178.8681,2.5305
prb,2,0,109,125.845,144.595,90.7107,16.9313
prb,2,0,110,129.21,153.195,2.2281,6.9452
prb,2,0,111,132.655,154.72,91.0301,2.7804
prb,2,0,112,129.815,156.06,1.0176,5.6309
prb,2,0,113,127.03,157.27,88.6361,2.5207
prb,2,0,114,126.84,158.905,120.3989,0.8695
prb,2,0,115,126.21,159.415,161.7756,0.8633
prb,2,0,116,111.7,159.23,1.3001,28.2073
prb,2,0,117,96.32,158.96,177.7629,2.562
prb,2,0,118,95.285,159.485,62.7158,1.0689
