airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mie,0,path,,UNLABELED,286.74,175.5,299.13,164.55,12.39,10.95,135.6704,42.057,25.7476,292.935,170.025,1.1315,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,161.9497,1.8858,81.7892,11.0634,0.0,594.0,387.36,0.0,66.8082
mie,1,path,,UNLABELED,187.74,257.57,239.69,162.39,51.95,95.18,4944.6003,403.5016,226.9812,213.715,209.98,0.5458,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.5347,105.7824,68.3232,93.0503,0.0,594.0,387.36,0.0,987.7991
mie,2,path,,UNLABELED,38.94,438.79,225.13,265.57,186.19,173.22,32251.8325,967.4666,519.7893,132.035,352.18,1.0749,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.2143,367.7133,134.1708,207.6495,0.0,594.0,387.36,0.0,3458.8425
mie,3,path,,UNLABELED,168.14,310.89,188.1,291.37,19.96,19.52,389.6188,86.6737,50.913,178.12,301.13,1.0225,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.5402,4.4805,44.4319,9.9848,0.0,594.0,387.36,0.0,177.299
mie,4,path,,UNLABELED,90.24,390.15,110.71,370.99,20.47,19.16,392.2053,79.523,51.6706,100.475,380.57,1.0684,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.8005,5.6609,134.1213,9.2218,0.0,594.0,387.36,0.0,176.404
mie,5,path,,UNLABELED,291.5,431.23,307.64,421.79,16.14,9.44,152.3615,67.1443,34.3783,299.57,426.51,1.7097,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,159.3401,11.4106,159.3159,15.7128,0.0,594.0,387.36,0.0,67.1443
mie,6,path,,UNLABELED,293.01,454.03,302.84,441.15,9.83,12.88,126.6107,68.5366,28.8963,297.925,447.59,0.7632,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,68.0732,3.6699,68.0222,11.463,0.0,594.0,387.36,0.0,68.5366
mie,7,path,,UNLABELED,289.71,165.86,305.92,149.65,16.21,16.21,262.7638,131.4432,34.3946,297.815,157.755,1.0,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.0,1.0,43.7631,11.4649,0.0,594.0,387.36,0.0,131.4432
mie,8,compound,,UNLABELED,225.49,441.17,342.15,164.55,116.66,276.62,32270.4896,4057.1824,1260.545,283.82,302.86,0.4217,192,5,0,1,rgb,207,207,207,0,none,,,,0.0,96.2994,6.0211,68.1721,188.7742,0.0,594.0,387.36,0.0,18594.8003
mie,9,path,,UNLABELED,308.23,180.36,310.58,177.66,2.35,2.7,6.345,5.6428,9.5285,309.405,179.01,0.8704,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.7847,1.5542,86.2005,2.5656,0.0,594.0,387.36,0.0,5.6428
mie,10,path,,UNLABELED,325.72,215.56,338.04,210.45,12.32,5.11,62.9554,61.1983,22.1868,331.88,213.005,2.411,4,1,0,1,rgb,255,255,255,0,none,,,,0.0,0.0256,5.8011,0.0,12.1,0.0,594.0,387.36,0.0,61.1983
mie,11,path,,UNLABELED,146.38,193.66,167.99,170.02,21.61,23.64,510.8601,510.8601,90.5,157.185,181.84,0.9141,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.8283,1.4649,90.0,23.64,0.0,594.0,387.36,0.0,510.8601
mie,12,compound,,UNLABELED,199.14,353.98,202.29,349.12,3.15,4.86,15.309,5.7244,22.4432,200.715,351.55,0.6481,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0061,2.6309,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1841
mie,13,path,,UNLABELED,203.02,349.8,203.7,349.12,0.68,0.68,0.4624,0.3554,2.1288,203.36,349.46,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.4172,1.1102,12.0943,0.1432,0.0,594.0,387.36,0.0,0.3554
mie,14,compound,,UNLABELED,204.45,353.98,207.6,349.12,3.15,4.86,15.309,5.7351,22.4387,206.025,351.55,0.6481,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0135,2.6338,74.9817,0.4245,0.0,594.0,387.36,0.0,12.184
mie,15,compound,,UNLABELED,208.1,353.82,210.17,351.74,2.07,2.08,4.3056,2.4033,10.0268,209.135,352.78,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1395,1.125,10.5396,0.4374,0.0,594.0,387.36,0.0,3.3576
mie,16,path,,UNLABELED,212.13,353.98,218.6,349.04,6.47,4.94,31.9618,9.0042,33.0946,215.365,351.51,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.1169,1.2644,67.9711,5.1457,0.0,594.0,387.36,0.0,22.2296
mie,17,compound,,UNLABELED,170.38,360.34,174.8,355.51,4.42,4.83,21.3486,5.9721,22.3324,172.59,357.925,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2333,1.2379,65.4132,5.3116,0.0,594.0,387.36,0.0,10.6743
mie,18,path,,UNLABELED,175.2,360.33,179.2,355.32,4.0,5.01,20.04,7.4867,27.5523,177.2,357.825,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7473,1.7657,133.053,4.9951,0.0,594.0,387.36,0.0,19.22
mie,19,path,,UNLABELED,180.01,360.33,184.01,355.32,4.0,5.01,20.04,7.4867,27.5523,182.01,357.825,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7473,1.7657,133.053,4.9951,0.0,594.0,387.36,0.0,19.22
mie,20,path,,UNLABELED,184.73,360.11,188.14,355.42,3.41,4.69,15.9929,6.0936,22.1487,186.435,357.765,0.7271,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5715,1.3779,90.0,2.91,0.0,594.0,387.36,0.0,14.7681
mie,21,compound,,UNLABELED,188.41,360.34,192.84,355.51,4.43,4.83,21.3969,5.9903,22.3405,190.625,357.925,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5715,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
mie,22,path,,UNLABELED,193.23,360.11,195.23,355.51,2.0,4.6,9.2,3.474,13.2,194.23,357.81,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
mie,23,compound,,UNLABELED,197.36,360.11,200.26,355.51,2.9,4.6,13.3401,6.4568,23.4818,198.81,357.81,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1357,3.0631,90.0,4.6,0.0,594.0,387.36,0.0,11.9424
mie,24,compound,,UNLABELED,200.18,360.34,204.61,355.51,4.43,4.83,21.3969,5.9962,22.3465,202.395,357.925,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.3943,1.2342,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
