airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
dkk,0,0,0,188.22,270.22,120.3428,0.9502
dkk,0,0,1,187.915,271.14,97.2636,1.0282
dkk,0,0,2,187.99,272.145,74.2075,1.0288
dkk,0,0,3,188.425,273.015,51.8092,0.9543
dkk,0,0,4,187.76,272.56,40.8457,2.5381
dkk,0,0,5,187.63,270.77,130.846,2.5381
dkk,1,0,0,185.0,277.01,30.3436,0.9502
dkk,1,0,1,184.075,276.705,7.1921,1.0382
dkk,1,0,2,183.065,276.78,164.2075,1.0288
dkk,1,0,3,182.2,277.22,140.9658,0.9527
dkk,1,0,4,182.655,276.555,130.5281,2.5392
dkk,1,0,5,183.485,275.59,0.0,0.01
dkk,1,0,6,184.45,276.42,40.8462,2.5381
dkk,2,0,0,178.205,273.79,119.8199,0.9452
dkk,2,0,1,178.51,272.865,97.7403,1.0395
dkk,2,0,2,178.435,271.855,73.6734,1.0316
dkk,2,0,3,177.995,270.99,51.4338,0.9464
dkk,2,0,4,178.665,271.445,40.5276,2.5392
dkk,2,0,5,179.625,272.275,135.0875,0.0141
dkk,2,0,6,178.795,273.24,130.6746,2.5316
dkk,3,0,0,181.43,266.995,29.8199,0.9452
dkk,3,0,1,182.35,267.3,7.8145,1.0295
dkk,3,0,2,183.355,267.225,163.6744,1.0316
dkk,3,0,3,184.225,266.785,141.8092,0.9543
dkk,3,0,4,183.77,267.455,130.6991,2.5457
dkk,3,0,5,182.94,268.415,90.0,0.01
dkk,3,0,6,181.98,267.585,40.6749,2.5316
dkk,4,0,0,173.94,286.825,118.9967,0.9489
dkk,4,0,1,173.65,287.75,96.7094,1.0271
dkk,4,0,2,173.73,288.75,74.0544,1.0192
dkk,4,0,3,174.165,289.605,51.0548,0.9386
dkk,4,0,4,200.39,312.285,40.7148,68.42
dkk,4,0,5,226.69,334.81,29.5789,0.8509
dkk,4,0,6,227.52,335.08,7.4311,0.9278
dkk,4,0,7,228.43,335.015,164.476,0.9341
dkk,4,0,8,229.215,334.62,141.1317,0.8605
dkk,4,0,9,233.53,329.725,130.7133,12.2034
dkk,4,0,10,237.72,324.73,119.5781,0.8509
dkk,4,0,11,237.99,323.9,97.4319,0.9278
dkk,4,0,12,237.925,322.99,74.4758,0.9341
dkk,4,0,13,237.535,322.205,51.6542,0.8543
dkk,4,0,14,238.135,322.615,40.7376,2.2832
dkk,4,0,15,239.77,324.025,40.8146,2.0348
dkk,4,0,16,241.41,325.435,40.5741,2.2908
dkk,4,0,17,242.2,326.12,36.8681,0.2
dkk,4,0,18,242.03,326.0,33.6901,0.2163
dkk,4,0,19,241.735,325.85,23.7016,0.4478
dkk,4,0,20,241.07,325.7,7.4311,0.9278
dkk,4,0,21,240.165,325.765,164.31,0.9244
dkk,4,0,22,239.385,326.16,141.1339,0.8605
dkk,4,0,23,235.07,331.055,130.7133,12.2034
dkk,4,0,24,230.875,336.05,120.1589,0.8559
dkk,4,0,25,230.6,336.88,97.4322,0.9278
dkk,4,0,26,230.67,337.79,73.8862,0.9368
dkk,4,0,27,231.065,338.575,51.6544,0.8543
dkk,4,0,28,261.1,364.525,40.7097,78.5463
dkk,4,0,29,291.24,390.355,30.16,0.8559
dkk,4,0,30,292.075,390.63,7.3519,0.9377
dkk,4,0,31,292.985,390.565,164.3097,0.9244
dkk,4,0,32,293.765,390.17,141.1323,0.8605
dkk,4,0,33,298.08,385.275,130.7133,12.2034
dkk,4,0,34,302.275,380.28,120.16,0.8559
dkk,4,0,35,302.55,379.45,97.4311,0.9278
dkk,4,0,36,302.48,378.54,73.8862,0.9368
dkk,4,0,37,302.085,377.755,51.6554,0.8543
dkk,4,0,38,302.685,378.165,40.7375,2.2832
dkk,4,0,39,304.325,379.575,40.632,2.0424
dkk,4,0,40,305.965,380.985,40.7368,2.2832
dkk,4,0,41,306.46,381.52,29.5779,0.8509
dkk,4,0,42,305.63,381.25,7.431,0.9278
dkk,4,0,43,304.72,381.315,164.4753,0.934
