airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
flx,0,path,,UNLABELED,319.23,435.65,333.53,422.24,14.3,13.41,191.7629,69.443,24.2626,326.38,428.945,1.0664,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.5259,10.4995,41.5416,15.0038,0.0,594.0,387.36,0.0,69.443
flx,1,path,,UNLABELED,41.79,192.26,58.66,176.57,16.87,15.69,264.6903,85.4452,46.131,50.225,184.415,1.0752,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.0912,16.3156,41.5251,18.4328,0.0,594.0,387.36,0.0,85.4452
flx,2,path,,UNLABELED,307.18,433.7,319.23,421.87,12.05,11.83,142.5514,29.9452,38.387,313.205,427.785,1.0186,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.9156,5.5223,129.8393,6.5248,0.0,594.0,387.36,0.0,67.594
flx,3,path,,UNLABELED,275.07,408.06,286.9,393.66,11.83,14.4,170.3517,33.0621,42.9587,280.985,400.86,0.8215,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,115.7091,3.1061,131.9591,7.5979,0.0,594.0,387.36,0.0,82.9524
flx,4,path,,UNLABELED,151.24,297.5,165.14,283.92,13.9,13.58,188.7622,35.1664,44.9279,158.19,290.71,1.0236,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.0367,3.0768,41.0207,8.1514,0.0,594.0,387.36,0.0,91.9187
flx,5,path,,UNLABELED,129.87,319.92,155.02,281.82,25.15,38.1,958.2155,292.3198,129.8089,142.445,300.87,0.6601,58,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.1635,3.0493,41.8991,11.1108,0.0,594.0,387.36,0.0,520.1051
flx,6,path,,UNLABELED,71.59,229.12,88.35,215.4,16.76,13.72,229.9472,49.0187,51.1776,79.97,222.26,1.2216,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,151.6841,1.7757,41.5712,9.9314,0.0,594.0,387.36,0.0,114.7779
flx,7,path,,UNLABELED,49.27,201.19,59.18,192.26,9.91,8.93,88.4962,24.7235,27.7184,54.225,196.725,1.1097,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,141.8343,8.1861,131.5536,9.5278,0.0,594.0,387.36,0.0,35.7753
flx,8,compound,,UNLABELED,36.59,292.17,120.54,198.24,83.95,93.93,7885.4226,1830.094,888.7852,78.565,245.205,0.8938,367,6,0,1,rgb,207,207,207,0,none,,,,0.0,52.5158,2.758,41.5197,66.0454,0.0,594.0,387.36,0.0,3938.0564
flx,9,path,,UNLABELED,275.07,408.06,282.1,401.84,7.03,6.22,43.7266,0.0,9.3867,278.585,404.95,1.1302,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,41.5018,1000000.0,41.5018,9.3867,0.0,594.0,387.36,0.0,0.0
flx,10,path,,UNLABELED,282.1,430.64,307.18,408.06,25.08,22.58,566.3061,0.0,33.747,294.64,419.35,1.1107,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,41.9973,1000000.0,41.9973,33.747,0.0,594.0,387.36,0.0,0.0
flx,11,path,,UNLABELED,307.18,433.7,310.57,430.64,3.39,3.06,10.3734,0.0,4.5668,308.875,432.17,1.1078,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,42.071,1000000.0,42.071,4.5668,0.0,594.0,387.36,0.0,0.0
flx,12,path,,UNLABELED,309.35,433.85,310.57,433.7,1.22,0.15,0.183,0.0,1.2292,309.96,433.775,8.1337,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,172.9909,1000000.0,172.9909,1.2292,0.0,594.0,387.36,0.0,0.0
flx,13,path,,UNLABELED,41.98,434.39,310.57,195.26,268.59,239.13,64227.9271,877.3704,724.4196,176.275,314.825,1.1232,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.9189,4209.8607,41.5393,152.5182,0.0,594.0,387.36,0.0,2089.3855
flx,14,path,,UNLABELED,174.78,319.64,186.11,305.35,11.33,14.29,161.9058,45.8825,41.0396,180.445,312.495,0.7929,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.9778,3.1236,124.434,10.6817,0.0,594.0,387.36,0.0,77.8292
flx,15,path,,UNLABELED,173.39,320.92,180.21,314.85,6.82,6.07,41.3975,7.2246,19.355,176.8,317.885,1.1236,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.736,33.85,41.67,9.13,0.0,594.0,387.36,0.0,8.5362
flx,16,path,,UNLABELED,185.95,303.97,190.09,299.72,4.14,4.25,17.595,8.3946,11.9773,188.02,301.845,0.9741,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.5329,3.0955,41.5319,3.7404,0.0,594.0,387.36,0.0,8.3946
flx,17,path,,UNLABELED,23.79,467.63,26.67,467.63,2.88,0.0,0.0,0.0,2.88,25.23,467.63,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
