airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ads,0,path,,UNLABELED,261.81,447.49,266.37,440.64,4.56,6.85,31.236,31.236,22.82,264.09,444.065,0.6657,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.6206,2.0888,90.0,6.85,0.0,594.0,387.36,0.0,31.236
ads,1,path,,UNLABELED,199.99,374.15,207.94,365.93,7.95,8.22,65.349,17.8533,27.0925,203.965,370.04,0.9672,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.2001,1.7054,46.32,3.0697,0.0,594.0,387.36,0.0,31.3193
ads,2,path,,UNLABELED,268.75,181.91,280.94,150.39,12.19,31.52,384.2291,267.3691,77.9809,274.845,166.15,0.3867,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.2624,17.1077,102.6874,29.7771,0.0,594.0,387.36,0.0,271.2002
ads,3,path,,UNLABELED,244.98,124.5,252.81,110.16,7.83,14.34,112.2822,31.6732,36.4548,248.895,117.33,0.546,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.9934,12.7898,110.2472,15.1992,0.0,594.0,387.36,0.0,47.7541
ads,4,path,,UNLABELED,234.58,173.16,270.2,106.68,35.62,66.48,2368.0176,1184.591,169.2978,252.39,139.92,0.5358,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,106.4006,9.444,109.8995,28.7039,0.0,594.0,387.36,0.0,1217.7174
ads,5,path,,UNLABELED,205.13,275.7,210.24,272.51,5.11,3.19,16.3009,6.8492,13.4957,207.685,274.105,1.6019,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.6909,13.0438,20.2444,4.306,0.0,594.0,387.36,0.0,7.3327
ads,6,path,,UNLABELED,184.6,297.46,202.07,286.34,17.47,11.12,194.2663,53.0792,54.957,193.335,291.9,1.571,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,24.8494,17.6549,20.2208,6.5966,0.0,594.0,387.36,0.0,86.1402
ads,7,path,,UNLABELED,185.32,293.55,209.05,263.37,23.73,30.18,716.1711,222.5422,118.9383,197.185,278.46,0.7863,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.5252,5.2067,110.2287,22.3271,0.0,594.0,387.36,0.0,417.8448
ads,8,compound,,UNLABELED,101.18,389.28,224.07,82.05,122.89,307.23,37755.4959,2345.6745,1208.0278,162.625,235.665,0.4,233,2,0,1,rgb,207,207,207,0,none,,,,0.0,108.0458,30.593,110.2307,87.3914,0.0,594.0,387.36,0.0,18096.5862
ads,9,compound,,UNLABELED,85.55,523.65,282.24,88.35,196.69,435.3,85619.149,14127.8299,3916.6756,183.895,306.0,0.4518,1060,15,0,1,rgb,207,207,207,0,none,,,,0.0,104.8782,7.3319,110.2296,89.5649,0.0,594.0,387.36,0.0,41923.6534
ads,10,path,,UNLABELED,63.51,113.93,170.01,113.93,106.5,0.0,0.0,0.0,106.5,116.76,113.93,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,106.5,0.0,594.0,387.36,0.0,0.0
ads,11,path,,UNLABELED,63.51,105.93,141.69,105.93,78.18,0.0,0.0,0.0,78.18,102.6,105.93,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,78.18,0.0,594.0,387.36,0.0,0.0
ads,12,path,,UNLABELED,64.2,139.52,67.84,134.67,3.64,4.85,17.6539,5.0919,20.0711,66.02,137.095,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3017,2.3163,90.0,0.69,0.0,594.0,387.36,0.0,14.88
ads,13,compound,,UNLABELED,67.99,139.59,72.42,134.75,4.43,4.84,21.4412,6.0124,22.3588,70.205,137.17,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8859,1.2392,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
ads,14,path,,UNLABELED,72.73,139.35,76.13,134.67,3.4,4.68,15.912,6.0328,22.1209,74.43,137.01,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3605,1.376,90.0,2.91,0.0,594.0,387.36,0.0,14.7302
ads,15,path,,UNLABELED,76.5,139.35,79.29,134.75,2.79,4.6,12.834,3.8769,14.78,77.895,137.05,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.2584,3.441,90.0,4.09,0.0,594.0,387.36,0.0,8.3555
ads,16,path,,UNLABELED,79.71,139.35,80.3,134.75,0.59,4.6,2.714,2.714,10.38,80.005,137.05,0.1283,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7555,62.5829,90.0,4.6,0.0,594.0,387.36,0.0,2.714
ads,17,compound,,UNLABELED,80.79,139.52,85.64,134.67,4.85,4.85,23.5225,7.4931,27.05,83.215,137.095,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8962,1.0723,62.7451,0.3712,0.0,594.0,387.36,0.0,18.5176
