airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sch,0,path,,UNLABELED,206.05,283.57,211.01,278.97,4.96,4.6,22.8161,0.0,6.7647,208.53,281.27,1.0783,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,137.1566,1000000.0,137.1566,6.7647,0.0,594.0,387.36,0.0,0.0
sch,1,path,,UNLABELED,204.52,280.41,209.95,275.38,5.43,5.03,27.3129,0.0,7.4017,207.235,277.895,1.0795,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,137.1899,1000000.0,137.1899,7.4017,0.0,594.0,387.36,0.0,0.0
sch,2,path,,UNLABELED,204.52,283.58,312.68,182.06,108.16,101.52,10980.4041,491.0506,296.9427,258.6,232.82,1.0654,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.3522,1883.1715,137.1479,145.4621,0.0,594.0,387.36,0.0,491.0506
sch,3,path,,UNLABELED,162.73,169.67,222.14,130.93,59.41,38.74,2301.543,285.8443,182.5975,192.435,150.3,1.5336,41,1,0,1,rgb,207,207,207,0,none,,,,0.0,26.5018,5.063,64.5642,27.6834,0.0,594.0,387.36,0.0,1186.45
sch,4,path,,UNLABELED,235.15,266.15,235.18,266.15,0.03,0.0,0.0,0.0,0.06,235.165,266.15,0.0,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.0,1000000.0,0.0,0.03,0.0,594.0,387.36,0.0,0.0
sch,5,path,,UNLABELED,312.65,184.68,312.66,184.63,0.01,0.05,0.0005,0.0,0.102,312.655,184.655,0.2002,3,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.3234,1000000.0,101.3234,0.051,0.0,594.0,387.36,0.0,0.0
sch,6,path,,UNLABELED,225.04,457.09,345.9,184.68,120.86,272.41,32923.4732,3162.0044,871.5494,285.47,320.885,0.4437,117,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.2704,6.1473,64.0063,163.6883,0.0,594.0,387.36,0.0,19606.9662
sch,7,path,,UNLABELED,298.39,190.99,318.73,172.83,20.34,18.16,369.3744,120.0768,67.6417,308.56,181.91,1.12,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,150.4188,3.3788,137.1302,13.1259,0.0,594.0,387.36,0.0,203.5534
sch,8,path,,UNLABELED,213.38,278.47,222.57,271.43,9.19,7.04,64.6977,22.1741,25.4306,217.975,274.95,1.3054,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,18.2691,2.5512,137.167,7.8545,0.0,594.0,387.36,0.0,29.4333
sch,9,path,,UNLABELED,215.11,270.58,217.6,266.75,2.49,3.83,9.5367,1.6044,9.4238,216.355,268.665,0.6501,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.5479,14.0784,137.2717,3.3897,0.0,594.0,387.36,0.0,2.7673
