airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lbl,0,path,,UNLABELED,43.31,403.87,71.28,375.39,27.97,28.48,796.5854,141.5087,75.2022,57.295,389.63,0.9821,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.0216,42.2177,45.1127,32.3502,0.0,594.0,387.36,0.0,243.8755
lbl,1,path,,UNLABELED,223.27,461.63,241.08,450.42,17.81,11.21,199.6502,93.0988,49.871,232.175,456.025,1.5888,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.6799,6.3481,0.6175,17.631,0.0,594.0,387.36,0.0,142.6747
lbl,2,path,,UNLABELED,38.8,376.7,49.86,256.51,11.06,120.19,1329.3016,529.9029,243.7372,44.33,316.605,0.092,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.8941,248.8625,90.0492,116.53,0.0,594.0,387.36,0.0,1171.2334
lbl,3,path,,UNLABELED,43.41,257.69,71.6,229.4,28.19,28.29,797.4953,148.9321,75.4179,57.505,243.545,0.9965,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.7761,38.18,135.3386,32.3083,0.0,594.0,387.36,0.0,246.5847
lbl,4,path,,UNLABELED,69.63,227.72,250.6,160.33,180.97,67.39,12195.5655,775.1145,421.9825,160.115,194.025,2.6854,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,159.7571,640.6882,156.1717,135.7186,0.0,594.0,387.36,0.0,1945.5513
lbl,5,path,,UNLABELED,220.37,378.32,250.3,325.05,29.93,53.27,1594.3704,114.1322,150.3276,235.335,351.685,0.5619,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.6408,17.9291,90.108,37.1401,0.0,594.0,387.36,0.0,659.7399
lbl,6,compound,,UNLABELED,38.96,461.47,241.08,252.11,202.12,209.36,42315.8423,4127.7103,1461.4005,140.02,356.79,0.9654,87,2,0,1,rgb,207,207,207,0,none,,,,0.0,44.8894,4.9159,20.0064,155.4401,0.0,594.0,387.36,0.0,23291.54
lbl,7,path,,UNLABELED,130.99,373.09,240.74,164.24,109.75,208.85,22921.2898,2811.4842,883.572,185.865,268.665,0.5255,57,1,0,1,rgb,207,207,207,0,none,,,,0.0,106.8238,4.3991,135.1699,119.2612,0.0,594.0,387.36,0.0,12344.621
lbl,8,path,,UNLABELED,280.35,440.9,280.61,430.68,0.26,10.22,2.6573,0.0,10.2233,280.48,435.79,0.0254,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,88.5426,1000000.0,88.5426,10.2233,0.0,594.0,387.36,0.0,0.0
lbl,9,path,,UNLABELED,284.74,436.93,285.56,414.53,0.82,22.4,18.3682,0.0,22.415,285.15,425.73,0.0366,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,92.0965,1000000.0,92.0965,22.415,0.0,594.0,387.36,0.0,0.0
lbl,10,path,,UNLABELED,254.37,466.22,312.46,161.33,58.09,304.89,17711.0598,4947.6992,825.6545,283.415,313.775,0.1905,142,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.351,42.6015,90.1191,81.7702,0.0,594.0,387.36,0.0,14719.6024
lbl,11,path,,UNLABELED,254.62,327.81,281.49,325.36,26.87,2.45,65.8318,58.1493,58.0531,268.055,326.585,10.9673,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.6105,158.4515,179.3814,26.8616,0.0,594.0,387.36,0.0,58.1493
lbl,12,compound,,UNLABELED,171.29,71.39,174.44,66.54,3.15,4.85,15.2775,5.7249,22.444,172.865,68.965,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9888,2.6323,105.0172,0.4245,0.0,594.0,387.36,0.0,12.1824
lbl,13,path,,UNLABELED,175.18,67.22,175.86,66.54,0.68,0.68,0.4624,0.352,2.1179,175.52,66.88,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.7617,1.1039,53.9835,0.1361,0.0,594.0,387.36,0.0,0.352
lbl,14,path,,UNLABELED,177.17,71.22,178.48,66.62,1.31,4.6,6.026,2.6724,11.5921,177.825,68.92,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2381,23.0281,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
lbl,15,compound,,UNLABELED,180.26,71.23,182.33,69.16,2.07,2.07,4.2849,2.4083,10.0219,181.295,70.195,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0199,1.1241,79.2186,0.4276,0.0,594.0,387.36,0.0,3.3588
lbl,16,path,,UNLABELED,184.28,71.39,190.75,66.45,6.47,4.94,31.9618,9.0181,33.0759,187.515,68.92,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2198,1.2653,112.0289,5.1457,0.0,594.0,387.36,0.0,22.2296
lbl,17,compound,,UNLABELED,142.53,77.76,146.96,72.93,4.43,4.83,21.3969,5.9903,22.3405,144.745,75.345,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5714,1.2324,114.6847,5.3158,0.0,594.0,387.36,0.0,10.6985
lbl,18,path,,UNLABELED,147.35,77.74,151.35,72.74,4.0,5.0,20.0,7.4643,27.5152,149.35,75.24,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.5828,1.7602,132.9688,4.9882,0.0,594.0,387.36,0.0,19.1801
lbl,19,path,,UNLABELED,152.16,77.74,156.16,72.74,4.0,5.0,20.0,7.4643,27.5152,154.16,75.24,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.5828,1.7602,132.9688,4.9882,0.0,594.0,387.36,0.0,19.1801
lbl,20,path,,UNLABELED,156.89,77.52,160.3,72.84,3.41,4.68,15.9588,6.0863,22.1333,158.595,75.18,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3447,1.3731,90.0,2.9,0.0,594.0,387.36,0.0,14.7523
lbl,21,compound,,UNLABELED,160.57,77.76,164.99,72.93,4.42,4.83,21.3487,5.9721,22.3324,162.78,75.345,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2332,1.2379,65.4132,5.3116,0.0,594.0,387.36,0.0,10.6743
lbl,22,path,,UNLABELED,165.39,77.52,167.39,72.93,2.0,4.59,9.1801,3.4272,13.1801,166.39,75.225,0.4357,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5779,10.244,90.0,4.59,0.0,594.0,387.36,0.0,6.3036
lbl,23,compound,,UNLABELED,169.52,77.52,172.42,72.93,2.9,4.59,13.311,6.3946,23.4568,170.97,75.225,0.6318,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.0699,3.0565,90.0,4.59,0.0,594.0,387.36,0.0,11.9064
lbl,24,compound,,UNLABELED,172.33,77.76,176.76,72.93,4.43,4.83,21.3969,5.9963,22.3465,174.545,75.345,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0623,1.2349,65.3153,5.3158,0.0,594.0,387.36,0.0,10.6985
lbl,25,path,,UNLABELED,176.74,77.52,179.53,72.93,2.79,4.59,12.8062,3.8301,14.7601,178.135,75.225,0.6078,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3276,3.4303,90.0,4.08,0.0,594.0,387.36,0.0,8.3182
lbl,26,path,,UNLABELED,179.95,77.52,182.45,72.93,2.5,4.59,11.4751,5.6356,21.68,181.2,75.225,0.5447,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4383,2.661,90.0,4.59,0.0,594.0,387.36,0.0,11.4751
lbl,27,compound,,UNLABELED,184.57,77.69,189.43,72.84,4.86,4.85,23.5708,7.4956,27.0466,187.0,75.265,1.0021,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0271,1.0718,127.1869,0.364,0.0,594.0,387.36,0.0,18.5122
lbl,28,path,,UNLABELED,189.99,77.52,192.25,72.93,2.26,4.59,10.3734,4.4165,16.9001,191.12,75.225,0.4924,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.9126,3.9173,90.0,4.59,0.0,594.0,387.36,0.0,8.3503
lbl,29,path,,UNLABELED,194.41,77.69,198.05,72.84,3.64,4.85,17.6539,5.1084,20.0528,196.23,75.265,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3326,2.3167,90.0,0.68,0.0,594.0,387.36,0.0,14.8745
lbl,30,path,,UNLABELED,198.72,77.52,202.04,72.9301,3.32,4.59,15.2387,6.5483,23.9798,200.38,75.225,0.7233,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9713,2.0153,90.0,4.59,0.0,594.0,387.36,0.0,15.2387
