airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lkp,0,path,,UNLABELED,289.58,225.7,305.95,211.27,16.37,14.43,236.2189,61.0386,44.9177,297.765,218.485,1.1344,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,141.6423,35.9647,144.3763,20.1388,0.0,594.0,387.36,0.0,61.0386
lkp,1,path,,UNLABELED,81.46,381.93,97.36,368.37,15.9,13.56,215.604,48.2185,42.819,89.41,375.15,1.1726,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.0265,44.5584,144.3602,19.5645,0.0,594.0,387.36,0.0,48.2185
lkp,2,path,,UNLABELED,76.32,376.53,183.34,289.99,107.02,86.54,9261.5114,233.4534,290.059,129.83,333.26,1.2367,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.8573,396.7886,144.3745,51.5721,0.0,594.0,387.36,0.0,1041.3578
lkp,3,path,,UNLABELED,135.29,331.86,149.13,317.7,13.84,14.16,195.9744,35.1842,48.3048,142.21,324.78,0.9774,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,54.7958,2.1438,144.3914,5.6334,0.0,594.0,387.36,0.0,100.3464
lkp,4,path,,UNLABELED,116.78,306.31,152.25,281.84,35.47,24.47,867.951,334.825,99.7895,134.515,294.075,1.4495,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.9376,1.8063,6.9403,21.9307,0.0,594.0,387.36,0.0,468.1542
lkp,5,path,,UNLABELED,127.18,297.24,202.79,282.98,75.61,14.26,1078.1993,161.5931,161.46,164.985,290.11,5.3022,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,7.3848,137.2202,6.9272,60.3606,0.0,594.0,387.36,0.0,439.3291
lkp,6,path,,UNLABELED,91.79,333.94,112.6,281.13,20.81,52.81,1098.9759,394.1787,129.9323,102.195,307.535,0.3941,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,104.0569,27.5,105.2211,25.1005,0.0,594.0,387.36,0.0,474.465
lkp,7,path,,UNLABELED,100.42,333.99,133.66,288.45,33.24,45.54,1513.7501,586.2566,129.1356,117.04,311.22,0.7299,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.1285,2.1785,144.3725,33.3899,0.0,594.0,387.36,0.0,674.4406
lkp,8,path,,UNLABELED,114.84,321.84,141.96,287.5,27.12,34.34,931.3008,87.5338,92.4701,128.4,304.67,0.7897,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.0427,26.1045,54.3716,32.3076,0.0,594.0,387.36,0.0,221.2746
lkp,9,path,,UNLABELED,89.72,324.11,105.08,280.28,15.36,43.83,673.2286,263.8699,102.7355,97.4,302.195,0.3504,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.447,26.8195,105.2252,21.8572,0.0,594.0,387.36,0.0,300.797
lkp,10,path,,UNLABELED,93.55,291.15,94.74,285.8,1.19,5.35,6.3665,2.4882,12.3504,94.145,288.475,0.2224,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.1555,29.1822,99.3586,3.6283,0.0,594.0,387.36,0.0,3.7679
lkp,11,path,,UNLABELED,299.97,226.43,302.82,223.58,2.85,2.85,8.1225,2.0839,4.7684,301.395,225.005,1.0,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,45.0,10.1064,34.2432,3.4476,0.0,594.0,387.36,0.0,2.1795
