airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gpm,0,path,,UNLABELED,152.93,434.05,190.11,400.34,37.18,33.71,1253.3377,195.8009,140.0848,171.52,417.195,1.1029,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,54.4371,4.8275,89.2872,20.9016,0.0,594.0,387.36,0.0,675.0428
gpm,1,path,,UNLABELED,149.16,461.94,190.28,439.19,41.12,22.75,935.4799,249.3003,119.4449,169.72,450.565,1.8075,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,18.7031,7.3294,0.0,20.62,0.0,594.0,387.36,0.0,564.9649
gpm,2,compound,,UNLABELED,194.3,500.78,256.66,136.08,62.36,364.7,22742.6916,9031.2299,2690.4227,225.48,318.43,0.171,425,15,0,1,rgb,207,207,207,0,none,,,,0.0,89.8195,31.0935,89.4161,101.0753,0.0,594.0,387.36,0.0,20120.1671
gpm,3,path,,UNLABELED,194.23,181.17,251.21,123.45,56.98,57.72,3288.8854,567.8826,281.0893,222.72,152.31,0.9872,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.0912,3.8396,90.0,21.94,0.0,594.0,387.36,0.0,1883.2002
gpm,4,path,,UNLABELED,39.86,344.56,39.86,341.67,0.0,2.89,0.0,0.0,2.89,39.86,343.115,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gpm,5,path,,UNLABELED,79.44,344.55,79.44,341.67,0.0,2.88,0.0,0.0,2.88,79.44,343.11,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,6,path,,UNLABELED,198.19,344.55,198.19,341.67,0.0,2.88,0.0,0.0,2.88,198.19,343.11,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,7,path,,UNLABELED,237.78,344.55,237.78,341.67,0.0,2.88,0.0,0.0,2.88,237.78,343.11,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,8,path,,UNLABELED,277.36,344.55,277.36,341.67,0.0,2.88,0.0,0.0,2.88,277.36,343.11,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,9,path,,UNLABELED,356.53,344.56,356.53,341.67,0.0,2.89,0.0,0.0,2.89,356.53,343.115,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gpm,10,path,,UNLABELED,39.84,110.48,39.84,107.6,0.0,2.88,0.0,0.0,2.88,39.84,109.04,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,11,path,,UNLABELED,79.43,110.48,79.43,107.59,0.0,2.89,0.0,0.0,2.89,79.43,109.035,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gpm,12,path,,UNLABELED,158.61,110.47,158.61,107.59,0.0,2.88,0.0,0.0,2.88,158.61,109.03,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,13,path,,UNLABELED,198.19,110.47,198.19,107.59,0.0,2.88,0.0,0.0,2.88,198.19,109.03,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,14,path,,UNLABELED,237.78,110.47,237.78,107.59,0.0,2.88,0.0,0.0,2.88,237.78,109.03,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,15,path,,UNLABELED,277.37,110.47,277.37,107.59,0.0,2.88,0.0,0.0,2.88,277.37,109.03,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,16,path,,UNLABELED,356.54,110.48,356.54,107.6,0.0,2.88,0.0,0.0,2.88,356.54,109.04,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,17,path,,UNLABELED,116.14,294.85,119.02,294.85,2.88,0.0,0.0,0.0,2.88,117.58,294.85,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,18,path,,UNLABELED,116.14,248.04,119.02,248.04,2.88,0.0,0.0,0.0,2.88,117.58,248.04,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,19,path,,UNLABELED,116.14,201.22,119.02,201.22,2.88,0.0,0.0,0.0,2.88,117.58,201.22,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,20,path,,UNLABELED,116.14,154.41,119.02,154.41,2.88,0.0,0.0,0.0,2.88,117.58,154.41,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,21,path,,UNLABELED,116.13,60.78,119.02,60.78,2.89,0.0,0.0,0.0,2.89,117.575,60.78,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
gpm,22,path,,UNLABELED,314.08,60.78,316.96,60.78,2.88,0.0,0.0,0.0,2.88,315.52,60.78,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,23,path,,UNLABELED,314.07,154.41,316.95,154.41,2.88,0.0,0.0,0.0,2.88,315.51,154.41,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,24,path,,UNLABELED,314.06,294.86,316.95,294.86,2.89,0.0,0.0,0.0,2.89,315.505,294.86,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
gpm,25,path,,UNLABELED,314.06,388.49,316.94,388.49,2.88,0.0,0.0,0.0,2.88,315.5,388.49,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,26,path,,UNLABELED,314.06,435.3,316.94,435.3,2.88,0.0,0.0,0.0,2.88,315.5,435.3,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
gpm,27,path,,UNLABELED,314.05,482.12,316.94,482.12,2.89,0.0,0.0,0.0,2.89,315.495,482.12,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
gpm,28,path,,UNLABELED,314.05,528.93,316.93,528.93,2.88,0.0,0.0,0.0,2.88,315.49,528.93,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
