airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hln,0,0,0,277.605,507.13,167.6914,0.5629
hln,0,0,1,282.0,506.135,167.2138,8.4495
hln,0,0,2,287.01,504.815,156.6073,1.9394
hln,0,0,3,288.445,504.145,152.3933,1.23
hln,0,0,4,287.99,502.34,56.6593,3.6389
hln,0,0,5,286.435,501.12,151.6071,1.2618
hln,0,0,6,285.395,501.595,160.1594,1.0312
hln,0,0,7,284.575,501.85,166.569,0.6888
hln,0,0,8,283.76,501.92,1.1933,0.9602
hln,0,0,9,282.795,501.865,5.3012,0.9742
hln,0,0,10,281.835,501.735,10.1453,0.9651
hln,0,0,11,280.905,501.525,15.3616,0.9437
hln,0,0,12,280.015,501.245,19.6121,0.9236
hln,0,0,13,279.175,500.9,25.1333,0.8947
hln,0,0,14,278.4,500.49,30.7355,0.8609
hln,0,0,15,277.7,500.02,37.1465,0.828
hln,0,0,16,277.085,499.495,43.9768,0.7921
hln,0,0,17,276.42,498.75,51.0438,1.2088
hln,0,0,18,275.695,498.355,167.7351,0.7061
hln,1,0,0,289.35,503.605,144.6887,0.8823
hln,1,0,1,290.445,502.685,137.8626,1.9824
hln,1,0,2,291.575,501.535,129.1608,1.251
hln,1,0,3,292.315,500.54,124.0772,1.2315
hln,1,0,4,292.945,499.51,118.7251,1.1859
hln,1,0,5,293.46,498.455,113.2642,1.1647
hln,1,0,6,293.86,497.37,107.1758,1.1513
hln,1,0,7,294.14,496.27,101.31,1.1218
hln,1,0,8,294.305,495.16,95.6085,1.1254
hln,1,0,9,294.35,494.04,88.9775,1.1202
hln,1,0,10,294.275,492.985,82.5189,0.9985
hln,1,0,11,292.475,492.725,172.2864,3.5017
hln,1,0,12,290.77,493.435,86.3863,0.9519
hln,1,0,13,290.775,494.39,92.9807,0.9613
hln,1,0,14,290.66,495.345,100.7302,0.9669
hln,1,0,15,290.415,496.285,108.4348,0.9803
hln,1,0,16,290.05,497.21,114.5369,1.0113
hln,1,0,17,289.57,498.11,121.5351,1.0325
hln,1,0,18,288.975,498.97,127.7329,1.0621
hln,1,0,19,288.27,499.79,133.5315,1.1035
hln,1,0,20,287.44,500.505,145.0079,1.0986
hln,2,0,0,194.98,297.705,176.599,4.8886
hln,2,0,1,197.61,297.21,118.4956,0.7965
hln,2,0,2,198.045,296.525,126.1794,0.8301
hln,2,0,3,198.58,295.87,132.1852,0.8637
hln,2,0,4,199.21,295.255,139.052,0.9003
hln,2,0,5,199.925,294.69,144.2472,0.9242
hln,2,0,6,200.72,294.18,150.2549,0.9675
hln,2,0,7,202.015,293.69,164.0546,1.82
hln,2,0,8,195.18,293.34,0.743,15.4213
hln,2,0,9,188.255,293.455,15.3165,1.6278
hln,2,0,10,189.425,293.9,30.8536,0.8969
hln,2,0,11,190.155,294.385,36.4697,0.858
hln,2,0,12,190.8,294.925,43.5305,0.8276
hln,2,0,13,191.355,295.51,49.6352,0.7875
hln,2,0,14,191.815,296.13,57.3567,0.7601
hln,2,0,15,192.175,296.785,65.1703,0.7382
hln,2,0,16,192.43,297.46,73.61,0.7088
hln,3,0,0,195.28,301.41,167.1681,3.6922
hln,3,0,1,197.07,300.96,75.9586,0.0825
hln,3,0,2,197.005,300.58,80.811,0.6888
hln,3,0,3,196.94,299.9,88.315,0.6803
hln,3,0,4,196.965,299.225,95.9653,0.6736
hln,3,0,5,197.085,298.555,104.2369,0.6912
hln,3,0,6,197.295,297.89,110.746,0.7058
hln,3,0,7,194.98,297.705,176.599,4.8886
hln,4,0,0,199.045,289.625,5.3795,2.2399
hln,4,0,1,197.455,289.365,18.0722,0.9993
hln,4,0,2,196.395,288.865,30.5295,1.3583
hln,4,0,3,195.38,288.145,41.0914,1.1411
hln,4,0,4,194.515,287.155,54.728,1.5066
hln,4,0,5,193.83,286.015,64.5364,1.163
hln,4,0,6,193.355,284.505,77.133,2.0207
hln,4,0,7,191.09,283.815,171.7717,4.1224
hln,4,0,8,189.025,284.43,94.4675,0.6419
hln,4,0,9,188.83,285.39,104.8755,1.3244
hln,4,0,10,188.31,286.68,118.3003,1.4765
hln,4,0,11,187.375,287.88,136.7661,1.6059
hln,4,0,12,186.175,288.785,150.0054,1.4202
hln,4,0,13,184.31,289.335,171.1337,2.5302
hln,5,0,0,190.815,281.54,166.6149,3.6286
hln,5,0,1,189.075,282.71,88.0907,1.5008
hln,5,0,2,189.075,283.785,94.399,0.6519
hln,5,0,3,191.09,283.815,171.7717,4.1224
hln,6,0,0,177.41,222.465,151.2397,3.9697
hln,6,0,1,178.22,217.335,77.4421,8.5547
hln,6,0,2,177.24,212.46,85.9147,1.4036
hln,6,0,3,177.235,211.03,93.5273,1.4628
hln,6,0,4,177.575,209.135,104.2095,2.4036
hln,6,0,5,174.535,215.535,113.7901,16.535
hln,6,0,6,171.71,222.55,132.8389,1.5001
hln,6,0,7,172.6,221.815,154.0414,0.8453
hln,6,0,8,173.35,221.57,170.7894,0.7497
hln,6,0,9,174.16,221.63,15.2547,0.9121
hln,6,0,10,174.865,221.965,39.0539,0.6825
hln,6,0,11,175.35,222.61,62.9047,0.966
hln,7,0,0,177.41,222.465,151.2397,3.9697
hln,7,0,1,176.335,226.17,76.4058,5.6585
hln,7,0,2,178.785,228.41,164.0547,3.7128
hln,8,0,0,216.08,393.7,166.1152,3.6672
hln,8,0,1,216.57,387.445,77.492,11.9127
hln,8,0,2,214.88,379.86,77.2657,3.6293
hln,8,0,3,213.565,378.32,165.8898,1.8869
hln,8,0,4,210.77,379.81,146.1697,4.5264
hln,8,0,5,208.925,381.14,63.4349,0.1565
hln,9,0,0,217.44,399.715,167.4199,3.6271
hln,9,0,1,218.535,396.29,77.4413,6.2086
hln,9,0,2,216.08,393.7,166.1152,3.6672
hln,9,0,3,214.365,394.305,68.5002,0.3547
hln,9,0,4,214.485,394.71,77.0924,0.4924
hln,9,0,5,213.12,395.295,166.3441,2.9226
hln,9,0,6,212.185,397.805,77.3731,4.4373
hln,9,0,7,214.085,399.67,168.0296,2.8929
hln,10,0,0,218.165,88.82,104.3457,3.592
hln,10,0,1,210.615,85.06,14.1794,16.4925
hln,10,0,2,202.2,84.74,103.8775,3.5022
hln,11,0,0,236.595,93.585,104.2281,3.6211
hln,11,0,1,242.185,96.92,14.6711,12.4768
hln,11,0,2,248.68,96.735,104.6076,3.6479
hln,12,0,0,178.785,228.41,164.0548,3.7129
hln,12,0,1,177.01,228.97,78.6884,0.102
hln,12,0,2,179.895,241.78,77.3025,26.1597
hln,12,0,3,185.91,268.25,77.1,28.13
hln,12,0,4,190.815,281.54,166.6149,3.6286
hln,12,0,5,192.195,279.44,77.0927,3.4471
hln,12,0,6,189.98,269.515,77.4859,16.8913
hln,12,0,7,184.385,244.705,77.195,33.975
hln,13,0,0,185.95,86.45,56.1951,2.7679
hln,13,0,1,184.86,83.755,78.2985,3.1556
hln,13,0,2,183.98,83.02,124.6582,1.9695
hln,13,0,3,183.09,84.335,123.1639,1.2065
hln,13,0,4,182.81,85.07,77.7351,0.4708
hln,13,0,5,182.565,85.37,166.6527,0.6064
hln,13,0,6,183.265,89.835,77.2437,9.0125
hln,13,0,7,184.55,94.175,169.2596,0.5903
hln,14,0,0,186.875,87.325,119.4075,0.6313
hln,14,0,1,187.505,86.465,129.075,1.5071
hln,14,0,2,188.63,85.19,133.2902,1.8959
hln,14,0,3,189.34,84.41,123.6901,0.2163
hln,14,0,4,189.485,84.235,135.0,0.2404
hln,14,0,5,189.67,84.08,145.0106,0.2441
hln,14,0,6,189.885,83.95,152.4477,0.2594
hln,14,0,7,190.125,83.84,158.1974,0.2693
hln,14,0,8,190.385,83.755,165.4643,0.2789
hln,14,0,9,190.525,83.725,45.0437,0.0141
hln,14,0,10,191.55,78.53,101.0979,10.5982
hln,14,0,11,189.635,74.005,167.0484,6.0232
hln,14,0,12,185.62,78.445,106.0056,7.8337
hln,14,0,13,184.86,83.755,78.2985,3.1556
hln,15,0,0,202.2,84.74,103.8775,3.5022
hln,15,0,1,201.985,82.875,14.5666,1.3122
hln,15,0,2,199.26,80.375,48.1691,6.2675
hln,15,0,3,194.975,75.665,47.2556,6.468
hln,15,0,4,192.675,73.31,169.2058,0.2138
hln,15,0,5,191.55,78.53,101.0979,10.5982
hln,15,0,6,191.14,83.79,5.6173,1.2259
hln,16,0,0,222.885,90.025,106.2284,3.614
hln,16,0,1,221.0,87.685,14.2052,4.9308
hln,16,0,2,218.165,88.82,104.3458,3.592
hln,17,0,0,166.9,93.39,167.062,1.5185
hln,17,0,1,168.775,92.97,167.5782,2.3244
hln,17,0,2,170.6,92.73,0.8299,1.3801
hln,17,0,3,172.12,92.84,6.8705,1.672
hln,17,0,4,173.285,93.045,17.4017,0.7021
hln,17,0,5,173.93,93.29,24.3046,0.6803
hln,17,0,6,174.52,93.6,31.2636,0.6551
hln,17,0,7,175.045,93.96,37.794,0.6201
hln,17,0,8,175.485,94.37,48.4476,0.588
hln,17,0,9,176.12,95.1,49.2142,1.3471
hln,17,0,10,176.845,95.535,165.2572,0.5894
hln,17,0,11,176.18,91.255,77.2694,8.622
hln,17,0,12,174.935,87.11,168.5041,0.6021
hln,17,0,13,169.915,88.265,166.9522,9.7004
hln,18,0,0,156.075,95.86,158.8394,0.3324
hln,18,0,1,161.195,94.68,167.2881,10.1795
hln,18,0,2,165.675,91.46,76.9954,4.3106
hln,18,0,3,163.525,89.745,166.9804,3.4179
hln,18,0,4,158.79,90.795,167.7777,6.2824
hln,18,0,5,155.255,91.63,159.9184,0.9902
hln,19,0,0,150.51,101.16,171.9455,4.2822
hln,19,0,1,152.58,100.545,80.9802,0.6379
hln,19,0,2,152.545,99.905,92.6425,0.6507
hln,19,0,3,152.635,99.265,103.3932,0.6476
hln,19,0,4,152.85,98.645,114.6563,0.6712
hln,19,0,5,153.18,98.045,122.7837,0.7018
hln,19,0,6,153.62,97.48,132.7969,0.7359
hln,19,0,7,154.17,96.965,140.7635,0.7747
hln,19,0,8,154.815,96.505,148.068,0.813
hln,19,0,9,155.54,96.105,154.0414,0.8453
hln,19,0,10,155.355,93.86,74.6625,4.2722
hln,19,0,11,154.26,92.035,156.0876,1.1595
hln,19,0,12,153.235,92.54,151.3889,1.1277
hln,19,0,13,152.28,93.11,146.8888,1.0984
hln,19,0,14,151.405,93.74,141.5096,1.0604
hln,19,0,15,150.625,94.425,135.7953,1.0184
hln,19,0,16,149.945,95.155,130.0298,0.9795
hln,19,0,17,149.37,95.93,123.0245,0.9541
hln,19,0,18,148.9,96.74,117.121,0.9213
hln,19,0,19,148.54,97.575,109.4401,0.9014
hln,19,0,20,148.3,98.43,101.8212,0.8786
hln,19,0,21,148.18,99.295,93.946,0.8721
hln,19,0,22,148.18,100.165,86.0541,0.8721
hln,20,0,0,191.16,168.715,113.7214,8.2031
hln,20,0,1,192.485,163.525,77.2387,2.9427
hln,20,0,2,192.08,163.175,94.2166,2.1759
hln,20,0,3,192.015,164.35,80.5377,0.1825
hln,20,0,4,192.025,164.525,93.3695,0.1703
hln,20,0,5,191.99,164.7,108.4349,0.1897
hln,20,0,6,191.91,164.87,122.0024,0.1887
hln,20,0,7,191.79,165.025,133.0261,0.2052
hln,20,0,8,191.635,165.165,142.5958,0.214
hln,20,0,9,191.45,165.28,153.4402,0.2236
hln,20,0,10,191.235,165.37,160.8169,0.2435
hln,20,0,11,191.0,165.44,165.9646,0.2474
hln,20,0,12,190.75,165.48,175.6036,0.2608
hln,20,0,13,190.495,165.49,0.0,0.25
hln,20,0,14,190.245,165.47,9.0854,0.2532
hln,20,0,15,190.0,165.42,14.0354,0.2474
hln,20,0,16,185.495,162.7,31.5273,10.2887
hln,20,0,17,180.145,161.57,121.7407,3.6687
hln,20,0,18,184.085,166.21,32.126,11.5837
hln,20,0,19,189.16,169.485,48.9161,0.5174
hln,20,0,20,189.45,169.885,59.658,0.4751
hln,20,0,21,189.645,170.31,71.1743,0.4649
hln,20,0,22,189.74,170.755,84.9214,0.4518
hln,20,0,23,189.73,171.2,97.7648,0.4441
hln,21,0,0,180.145,161.57,121.7405,3.6687
hln,21,0,1,180.79,159.81,32.005,0.7547
hln,21,0,2,178.325,158.245,32.4713,5.085
hln,21,0,3,175.72,157.645,121.0188,1.7853
hln,21,0,4,175.035,159.63,100.4493,2.4812
hln,21,0,5,175.075,160.89,8.5822,0.536
hln,21,0,6,175.79,161.075,17.8607,0.9456
hln,21,0,7,177.625,162.12,33.0168,3.3035
hln,22,0,0,170.685,192.425,167.3536,3.6998
hln,22,0,1,171.065,185.605,77.4759,13.1427
hln,22,0,2,168.24,172.955,77.3448,12.7805
hln,22,0,3,165.02,167.08,168.8116,3.7105
hln,23,0,0,224.885,91.77,111.6402,5.9386
hln,23,0,1,225.22,88.785,16.4919,1.5852
hln,23,0,2,223.925,88.425,14.1617,1.1035
hln,23,0,3,222.885,90.025,106.2286,3.614
hln,23,0,4,222.715,92.02,37.8152,0.8481
hln,23,0,5,223.235,92.48,47.2299,0.5449
hln,23,0,6,223.55,92.9,59.4214,0.5111
hln,23,0,7,223.755,93.355,72.3003,0.4934
hln,23,0,8,223.845,93.825,86.3461,0.471
hln,24,0,0,230.46,92.02,110.5924,3.6962
hln,24,0,1,229.965,93.745,178.1562,0.3102
hln,24,0,2,233.135,94.54,14.8602,6.2387
hln,24,0,3,236.595,93.585,104.2282,3.6211
hln,25,0,0,230.46,92.02,110.5924,3.6962
hln,25,0,1,230.465,90.12,14.7652,1.3341
hln,25,0,2,228.77,92.34,113.7173,5.221
hln,25,0,3,227.895,94.53,131.1834,0.5315
hln,25,0,4,228.24,94.215,145.926,0.4105
hln,25,0,5,228.575,94.01,151.3895,0.3759
hln,25,0,6,229.005,93.845,164.1954,0.5508
hln,26,0,0,160.39,146.59,168.2576,3.6361
hln,26,0,1,161.91,145.265,74.7702,1.9795
hln,26,0,2,159.93,136.53,77.5336,15.9357
hln,26,0,3,156.48,121.165,77.1517,15.5596
hln,26,0,4,154.115,109.675,80.7638,7.9126
hln,26,0,5,153.075,103.4,80.3026,4.8087
hln,26,0,6,152.65,100.945,76.7626,0.1747
hln,26,0,7,150.51,101.16,171.9455,4.2822
hln,26,0,8,151.25,114.265,77.4096,26.241
hln,27,0,0,174.99,205.48,113.7495,15.2953
hln,27,0,1,177.695,198.84,136.1691,1.0397
hln,27,0,2,177.175,199.26,157.522,0.3139
hln,27,0,3,176.875,199.365,163.8113,0.3228
hln,27,0,4,176.56,199.435,171.1159,0.3239
hln,27,0,5,176.23,199.47,176.6355,0.3406
hln,27,0,6,175.895,199.465,5.1944,0.3313
hln,27,0,7,175.565,199.42,10.3044,0.3354
hln,27,0,8,175.25,199.345,16.6984,0.3132
hln,27,0,9,174.96,199.235,24.9057,0.3087
hln,27,0,10,174.7,199.09,33.6901,0.2885
hln,27,0,11,174.48,198.915,43.532,0.2759
hln,27,0,12,174.08,198.33,58.5232,1.1491
hln,27,0,13,172.98,198.34,147.9945,1.8868
hln,27,0,14,171.25,198.995,170.5368,1.8857
hln,27,0,15,171.335,203.57,77.0669,9.0701
hln,27,0,16,172.405,208.4,82.3593,0.8273
hln,27,0,17,172.44,209.265,92.5174,0.9109
hln,27,0,18,172.31,210.425,98.8683,1.4271
hln,28,0,0,217.44,399.715,167.4199,3.6271
hln,28,0,1,218.03,410.66,77.3908,21.6215
hln,28,0,2,222.505,420.72,166.956,4.342
hln,28,0,3,223.175,415.475,73.0965,9.9394
hln,29,0,0,292.475,492.725,172.2864,3.5017
hln,29,0,1,294.145,491.945,83.1984,1.0977
hln,29,0,2,290.88,477.46,77.0715,28.6051
hln,29,0,3,284.035,447.07,77.5062,33.698
hln,29,0,4,279.38,426.19,77.1567,9.0874
hln,29,0,5,277.395,421.985,167.0055,2.0013
hln,29,0,6,275.63,422.855,140.7695,2.0397
hln,29,0,7,275.0,423.77,59.3484,0.6277
hln,29,0,8,278.145,437.225,77.2436,27.0373
hln,29,0,9,283.615,461.415,77.2757,22.5641
hln,29,0,10,287.88,479.965,76.7255,15.5043
hln,30,0,0,161.27,158.8,77.408,17.7059
hln,30,0,1,165.02,167.08,168.8112,3.7105
hln,30,0,2,167.035,166.095,107.3279,1.3094
hln,30,0,3,167.225,165.18,89.0128,0.5801
hln,30,0,4,167.27,164.605,99.9496,0.5787
hln,30,0,5,167.42,164.04,109.6536,0.5946
hln,30,0,6,167.68,163.49,120.6508,0.6277
hln,30,0,7,168.045,162.97,129.352,0.6466
hln,30,0,8,168.5,162.49,137.3865,0.6794
hln,30,0,9,169.045,162.055,145.2036,0.7185
hln,30,0,10,169.675,161.675,152.4175,0.7559
hln,30,0,11,170.37,161.355,158.061,0.7762
hln,30,0,12,171.115,161.1,164.0546,0.8008
hln,30,0,13,171.905,160.915,169.5089,0.8238
hln,30,0,14,172.73,160.805,175.2358,0.8429
hln,30,0,15,173.565,160.77,0.0,0.83
hln,30,0,16,174.395,160.81,5.5066,0.8338
hln,30,0,17,175.035,159.63,100.4493,2.4812
hln,30,0,18,175.72,157.645,121.0188,1.7853
hln,30,0,19,171.055,153.615,32.5001,12.1533
hln,30,0,20,165.545,150.11,31.9394,0.9074
hln,30,0,21,164.815,149.61,37.0018,0.864
hln,30,0,22,164.155,149.07,41.6332,0.8429
hln,30,0,23,163.57,148.49,48.0134,0.8072
hln,30,0,24,163.065,147.875,53.276,0.786
hln,30,0,25,162.645,147.23,60.7242,0.7566
hln,30,0,26,162.315,146.56,66.9034,0.7392
hln,30,0,27,160.39,146.59,168.2576,3.6361
hln,31,0,0,169.78,196.775,77.1905,4.8712
hln,31,0,1,171.25,198.995,170.5378,1.8857
hln,31,0,2,172.98,198.34,147.9945,1.8868
hln,31,0,3,173.135,194.93,77.5025,5.9613
hln,31,0,4,170.685,192.425,167.3536,3.6998
hln,32,0,0,242.415,141.495,165.3,44.176
hln,32,0,1,263.465,134.73,74.8075,2.404
hln,32,0,2,241.785,139.155,165.3502,44.1658
hln,32,0,3,220.415,144.74,0.0,0.01
hln,32,0,4,220.73,145.92,74.827,2.4452
hln,33,0,0,266.4,134.57,93.4676,1.3224
hln,33,0,1,266.3,133.33,76.4297,1.1933
hln,33,0,2,264.655,133.16,164.7608,3.1197
hln,33,0,3,263.465,134.73,74.8075,2.404
hln,34,0,0,220.73,145.92,74.827,2.4452
hln,34,0,1,212.53,146.805,165.3156,16.2921
hln,34,0,2,204.545,148.83,20.8506,0.2247
hln,34,0,3,204.325,148.705,36.4719,0.286
hln,34,0,4,204.15,148.515,60.252,0.2419
hln,34,0,5,203.24,150.335,113.8242,4.2086
hln,34,0,6,202.56,152.14,144.7844,0.4162
hln,34,0,7,202.875,151.94,151.1123,0.3312
hln,34,0,8,204.005,151.59,164.6709,2.0427
hln,35,0,0,221.62,245.525,167.7746,0.6139
hln,35,0,1,221.53,243.625,78.0012,3.752
hln,35,0,2,220.845,241.86,166.653,0.6064
hln,35,0,3,220.175,241.91,3.0535,0.7511
hln,35,0,4,219.5,241.805,15.8179,0.6236
hln,35,0,5,218.89,241.5,35.3622,0.7603
hln,35,0,6,218.245,240.94,45.4242,0.9546
hln,35,0,7,217.595,240.645,171.8701,0.6364
hln,35,0,8,217.475,241.55,77.2246,1.7637
