airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
osu,0,path,,UNLABELED,342.18,332.44,353.62,326.25,11.44,6.19,70.8136,62.4568,27.9215,347.9,329.345,1.8481,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.0221,3.9563,2.9265,11.1646,0.0,594.0,387.36,0.0,62.4568
osu,1,path,,UNLABELED,111.2574,425.0094,111.2574,425.0094,0.0,0.0,0.0,0.0,0.0,111.2574,425.0094,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
osu,2,path,,UNLABELED,63.43,425.01,111.26,317.57,47.83,107.44,5138.8555,360.1907,246.9423,87.345,371.29,0.4452,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,68.9404,407.1982,68.5581,36.1092,0.0,594.0,387.36,0.0,783.8128
osu,3,path,,UNLABELED,103.65,299.22,119.2,293.45,15.55,5.77,89.7233,41.658,40.0435,111.425,296.335,2.695,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.9237,10.219,179.521,15.5505,0.0,594.0,387.36,0.0,58.9715
osu,4,path,,UNLABELED,191.43,367.01,208.73,348.77,17.3,18.24,315.5519,59.6865,54.1633,200.08,357.89,0.9485,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.7053,10.1032,131.2148,13.0676,0.0,594.0,387.36,0.0,128.638
osu,5,path,,UNLABELED,52.45,317.57,63.71,311.48,11.26,6.09,68.5733,61.8975,33.2161,58.08,314.525,1.8489,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.4214,3.9667,1.9821,10.9866,0.0,594.0,387.36,0.0,61.8975
osu,6,path,,UNLABELED,144.9,324.37,148.31,321.73,3.41,2.64,9.0024,3.3263,10.2169,146.605,323.05,1.2917,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.6547,2.6406,41.2534,4.0037,0.0,594.0,387.36,0.0,4.2303
osu,7,path,,UNLABELED,137.33,315.85,139.03,315.09,1.7,0.76,1.292,0.2957,2.9393,138.18,315.47,2.2369,3,1,0,1,rgb,207,207,207,0,none,,,,0.0,24.7986,25.9827,24.0869,1.8621,0.0,594.0,387.36,0.0,0.2957
osu,8,path,,UNLABELED,135.0,321.97,136.71,321.23,1.71,0.74,1.2654,0.3062,2.9188,135.855,321.6,2.3107,3,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.9388,24.2016,23.4012,1.8633,0.0,594.0,387.36,0.0,0.3062
osu,9,path,,UNLABELED,125.91,315.34,129.16,312.89,3.25,2.45,7.9625,3.2881,9.4429,127.535,314.115,1.3265,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.5389,2.9757,41.186,3.7206,0.0,594.0,387.36,0.0,3.7573
osu,10,path,,UNLABELED,268.1,457.04,275.75,438.59,7.65,18.45,141.1425,57.4876,51.6928,271.925,447.815,0.4146,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.889,10.7209,78.7482,9.6862,0.0,594.0,387.36,0.0,107.7351
osu,11,path,,UNLABELED,187.62,433.25,285.83,323.9,98.21,109.35,10739.2632,558.3547,364.6409,236.725,378.575,0.8981,81,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.6504,42.0841,41.2331,22.8181,0.0,594.0,387.36,0.0,3022.94
osu,12,path,,UNLABELED,104.38,459.97,276.26,430.3,171.88,29.67,5099.6797,627.9505,407.5445,190.32,445.135,5.7931,56,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.061,107.2196,2.8624,29.8372,0.0,594.0,387.36,0.0,2496.5677
osu,13,path,,UNLABELED,209.7254,386.0044,209.7254,386.0044,0.0,0.0,0.0,0.0,0.0,209.7254,386.0044,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
osu,14,path,,UNLABELED,162.06,428.22,211.62,380.9,49.56,47.32,2345.1794,350.2093,144.4109,186.84,404.56,1.0473,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.2527,69.7512,133.8265,61.1139,0.0,594.0,387.36,0.0,577.9031
osu,15,path,,UNLABELED,137.93,456.6,164.32,432.65,26.39,23.95,632.0404,173.5285,78.3831,151.125,444.625,1.1019,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.8748,13.6735,133.8343,19.4636,0.0,594.0,387.36,0.0,223.4748
osu,16,compound,,UNLABELED,202.75,500.36,301.25,459.66,98.5,40.7,4008.9491,2310.5764,450.4038,252.0,480.01,2.4201,143,3,0,1,rgb,207,207,207,0,none,,,,0.0,179.256,2.5498,176.3985,35.5001,0.0,594.0,387.36,0.0,3367.2814
osu,17,path,,UNLABELED,266.4832,327.9481,266.4832,327.9481,0.0,0.0,0.0,0.0,0.0,266.4832,327.9481,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
osu,18,path,,UNLABELED,208.18,383.33,266.48,327.37,58.3,55.96,3262.4677,409.8587,168.4978,237.33,355.35,1.0418,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.9603,86.5431,133.8273,32.4772,0.0,594.0,387.36,0.0,645.4337
osu,19,path,,UNLABELED,277.72,279.42,300.94,256.62,23.22,22.8,529.4157,300.811,139.2254,289.33,268.02,1.0184,63,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.9534,1.574,87.9891,21.9435,0.0,594.0,387.36,0.0,494.9956
osu,20,path,,UNLABELED,256.21,255.89,262.83,235.96,6.62,19.93,131.9365,55.7649,50.8721,259.52,245.925,0.3322,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.8856,15.2322,87.0784,19.8158,0.0,594.0,387.36,0.0,83.367
osu,21,path,,UNLABELED,252.19,256.2,257.13,236.18,4.94,20.02,98.8991,80.7681,47.8287,254.66,246.19,0.2468,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.7982,19.1967,87.471,18.3579,0.0,594.0,387.36,0.0,80.7681
osu,22,path,,UNLABELED,245.09,256.33,252.25,236.33,7.16,20.0,143.2001,85.0192,53.706,248.67,246.33,0.358,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.0611,8.1319,87.6284,18.3657,0.0,594.0,387.36,0.0,112.9415
osu,23,path,,UNLABELED,239.4,256.39,245.09,236.61,5.69,19.78,112.5482,51.7891,50.1409,242.245,246.5,0.2877,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.903,13.2595,87.0113,18.7956,0.0,594.0,387.36,0.0,80.1174
osu,24,path,,UNLABELED,237.38,280.59,255.57,260.89,18.19,19.7,358.3433,175.9284,111.2738,246.475,270.74,0.9233,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.0918,1.7582,87.5375,18.387,0.0,594.0,387.36,0.0,290.5875
