airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
fwa,0,0,0,311.135,285.18,45.2408,25.2369
fwa,0,0,1,302.13,276.12,39.8006,0.3124
fwa,0,0,2,301.865,275.94,28.889,0.3312
fwa,0,0,3,301.565,275.815,16.1872,0.3228
fwa,0,0,4,301.33,275.76,7.1331,0.1612
fwa,0,0,5,301.21,275.745,7.1089,0.0806
fwa,0,0,6,301.15,275.74,0.0,0.04
fwa,0,0,7,301.12,275.74,0.0,0.02
fwa,0,0,8,301.105,275.74,0.0,0.01
fwa,0,0,9,301.095,275.74,0.0,0.01
fwa,0,0,10,301.43,275.74,0.0,0.68
fwa,0,0,11,304.615,275.73,179.7984,5.69
fwa,0,0,12,308.0,275.715,179.4706,1.08
fwa,0,0,13,308.53,275.71,0.0,0.02
fwa,0,0,14,308.515,275.71,0.0,0.01
fwa,0,0,15,308.495,275.71,0.0,0.03
fwa,0,0,16,308.45,275.715,170.5566,0.0608
fwa,0,0,17,308.365,275.725,174.7998,0.1104
fwa,0,0,18,308.195,275.755,167.7314,0.2354
fwa,0,0,19,307.86,275.885,154.4872,0.4875
fwa,0,0,20,307.34,276.355,129.4184,0.9449
fwa,0,0,21,306.995,277.185,95.5272,0.9344
fwa,0,0,22,307.17,278.065,62.0705,0.9394
fwa,0,0,23,315.805,286.975,45.271,23.9146
fwa,0,0,24,323.495,296.19,135.1984,2.0436
fwa,0,0,25,321.38,298.285,135.3108,3.9104
fwa,0,0,26,320.405,299.055,124.4479,1.4673
fwa,0,0,27,320.985,297.675,102.0197,1.5847
fwa,0,0,28,320.99,296.125,78.335,1.5827
fwa,0,0,29,320.425,294.745,56.2007,1.4561
fwa,1,0,0,227.84,254.11,45.7621,47.8471
fwa,1,0,1,244.68,271.505,59.536,0.5917
fwa,1,0,2,244.86,272.08,84.6429,0.6428
fwa,1,0,3,244.785,272.7,109.2904,0.6357
fwa,1,0,4,244.48,273.215,132.93,0.5873
fwa,1,0,5,246.84,273.42,179.7763,5.12
fwa,1,0,6,250.09,273.41,0.0,1.38
fwa,1,0,7,250.145,273.28,11.5704,1.2963
fwa,1,0,8,248.975,272.785,34.303,1.2953
fwa,1,0,9,215.865,238.965,45.7635,93.3888
fwa,1,0,10,183.715,204.21,108.1038,2.7354
fwa,1,0,11,180.87,199.55,45.7777,9.3771
fwa,1,0,12,175.81,196.085,3.3569,3.5862
fwa,1,0,13,173.805,195.76,45.6592,0.6152
fwa,1,0,14,173.115,195.13,40.7997,1.255
fwa,1,0,15,172.06,194.39,29.6384,1.3346
fwa,1,0,16,170.12,193.755,12.64,2.7876
fwa,1,0,17,167.39,193.71,169.2544,2.7889
fwa,1,0,18,165.43,194.285,151.902,1.3376
