airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
pao,0,path,,UNLABELED,146.95,357.18,146.95,357.15,0.0,0.03,0.0,0.0,0.03,146.95,357.165,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.0,1000000.0,90.0,0.03,0.0,594.0,387.36,0.0,0.0
pao,1,path,,UNLABELED,242.61,255.03,261.38,234.01,18.77,21.02,394.5453,126.8406,56.6368,251.995,244.52,0.893,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.6297,17.0439,128.9193,22.7626,0.0,594.0,387.36,0.0,126.8406
pao,2,path,,UNLABELED,82.68,457.53,101.7,435.68,19.02,21.85,415.5872,133.6816,58.3721,92.19,446.605,0.8705,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.3323,17.4258,127.6162,23.494,0.0,594.0,387.36,0.0,133.6816
pao,3,compound,,UNLABELED,84.38,435.68,296.13,80.66,211.75,355.02,75175.4849,19003.0234,1315.9606,190.255,258.17,0.5964,231,3,0,1,rgb,207,207,207,0,none,,,,0.0,109.359,9.0641,128.3299,106.5966,0.0,594.0,387.36,0.0,33569.6148
pao,4,compound,,UNLABELED,247.1,374.52,250.25,369.67,3.15,4.85,15.2776,5.7304,22.4365,248.675,372.095,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9959,2.6344,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1822
pao,5,path,,UNLABELED,250.98,370.35,251.66,369.67,0.68,0.68,0.4624,0.3554,2.1288,251.32,370.01,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.2245,1.1249,102.0943,0.1432,0.0,594.0,387.36,0.0,0.3554
pao,6,path,,UNLABELED,252.97,374.35,254.29,369.75,1.32,4.6,6.072,2.7184,11.6121,253.63,372.05,0.287,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2763,22.66,90.0,4.6,0.0,594.0,387.36,0.0,4.3544
pao,7,compound,,UNLABELED,256.06,374.36,258.13,372.28,2.07,2.08,4.3056,2.4105,10.0266,257.095,373.32,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0994,1.1153,10.7842,0.4276,0.0,594.0,387.36,0.0,3.3622
pao,8,path,,UNLABELED,260.09,374.52,266.56,369.58,6.47,4.94,31.9618,9.0173,33.0759,263.325,372.05,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2432,1.2644,67.9712,5.1457,0.0,594.0,387.36,0.0,22.2297
pao,9,compound,,UNLABELED,218.33,380.89,222.76,376.05,4.43,4.84,21.4411,6.0207,22.3404,220.545,378.47,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8662,1.237,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
pao,10,path,,UNLABELED,223.15,380.87,227.16,375.86,4.01,5.01,20.0901,7.4999,27.5865,225.155,378.365,0.8004,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6598,1.7607,132.9747,5.0024,0.0,594.0,387.36,0.0,19.2681
pao,11,path,,UNLABELED,227.97,380.87,231.97,375.86,4.0,5.01,20.04,7.4696,27.5696,229.97,378.365,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8026,1.7655,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
pao,12,path,,UNLABELED,232.69,380.65,236.1,375.97,3.41,4.68,15.9588,6.0977,22.1419,234.395,378.31,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5818,1.3762,90.0,2.91,0.0,594.0,387.36,0.0,14.7647
pao,13,compound,,UNLABELED,236.37,380.89,240.8,376.05,4.43,4.84,21.4411,6.0266,22.3464,238.585,378.47,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.3636,1.2384,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
pao,14,path,,UNLABELED,241.19,380.65,243.19,376.05,2.0,4.6,9.2,3.474,13.2,242.19,378.35,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
