airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
tri,0,path,,UNLABELED,220.26,336.38,224.34,333.43,4.08,2.95,12.0361,4.5581,7.5814,222.3,334.905,1.383,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.5879,1.7899,47.323,4.0126,0.0,594.0,387.36,0.0,5.9364
tri,1,path,,UNLABELED,27.05,126.69,37.52,116.2,10.47,10.49,109.8302,54.9445,21.9332,32.285,121.445,0.9981,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.0426,1.1918,47.7212,7.7445,0.0,594.0,387.36,0.0,54.9445
tri,2,path,,UNLABELED,326.44,323.21,326.88,322.71,0.44,0.5,0.22,0.0,0.666,326.66,322.96,0.88,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,131.3479,1000000.0,131.3479,0.666,0.0,594.0,387.36,0.0,0.0
tri,3,path,,UNLABELED,331.63,338.08,334.08,323.0,2.45,15.08,36.9462,35.3136,32.4308,332.855,330.54,0.1625,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.5782,41.2447,89.468,15.0807,0.0,594.0,387.36,0.0,35.3136
tri,4,path,,UNLABELED,331.63,323.0,338.4,317.23,6.77,5.77,39.0629,39.0629,25.08,335.015,320.115,1.1733,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.0967,1.7845,0.0,6.77,0.0,594.0,387.36,0.0,39.0629
tri,5,path,,UNLABELED,240.22,349.32,246.06,343.25,5.84,6.07,35.4489,12.2353,20.9837,243.14,346.285,0.9621,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,61.9536,2.6403,47.4596,8.2383,0.0,594.0,387.36,0.0,17.4738
tri,6,path,,UNLABELED,302.23,337.7,318.95,316.59,16.72,21.11,352.9595,132.7904,75.6213,310.59,327.145,0.792,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.9875,1.7229,0.0,16.72,0.0,594.0,387.36,0.0,242.7517
tri,7,path,,UNLABELED,319.6,337.94,326.88,316.59,7.28,21.35,155.428,68.8172,56.3066,323.24,327.265,0.341,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.3074,9.918,90.2209,15.5601,0.0,594.0,387.36,0.0,111.5664
tri,8,path,,UNLABELED,37.51,337.47,295.61,87.2,258.1,250.27,64594.6857,2387.7068,1083.9025,166.56,212.335,1.0313,81,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.5467,22.0586,46.8962,196.8178,0.0,594.0,387.36,0.0,19822.1744
tri,9,path,,UNLABELED,345.43,345.15,350.8,338.37,5.37,6.78,36.4086,35.9922,17.3806,348.115,341.76,0.792,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.3192,1.5931,90.5131,6.7003,0.0,594.0,387.36,0.0,35.9922
