airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
imt,0,path,,UNLABELED,256.72,203.0,262.63,197.51,5.91,5.49,32.4459,14.1729,17.0303,259.675,200.255,1.0765,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.9687,6.629,138.0596,7.2865,0.0,594.0,387.36,0.0,14.1729
imt,1,path,,UNLABELED,193.58,144.06,204.65,108.83,11.07,35.23,389.9965,210.2911,83.8435,199.115,126.445,0.3142,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.6802,10.7641,82.3118,23.471,0.0,594.0,387.36,0.0,261.4606
imt,2,path,,UNLABELED,243.29,117.73,291.93,106.65,48.64,11.08,538.9305,446.0667,123.2198,267.61,112.19,4.3899,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.6503,18.2677,0.0,16.22,0.0,594.0,387.36,0.0,494.9528
imt,3,path,,UNLABELED,206.09,149.92,261.55,117.73,55.46,32.19,1785.2573,151.3461,161.2487,233.82,133.825,1.7229,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,154.9662,15.2381,172.3249,48.444,0.0,594.0,387.36,0.0,787.5421
imt,4,path,,UNLABELED,181.76,218.03,208.0,200.36,26.24,17.67,463.661,122.8036,93.5772,194.88,209.195,1.485,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.5951,4.634,172.3062,13.7437,0.0,594.0,387.36,0.0,380.9801
imt,5,path,,UNLABELED,175.57,259.86,197.4,241.28,21.83,18.58,405.6011,101.7277,65.3034,186.485,250.57,1.1749,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.367,2.0211,138.0864,8.6676,0.0,594.0,387.36,0.0,201.835
imt,6,path,,UNLABELED,177.73,244.25,199.35,144.26,21.62,99.99,2161.7831,353.8192,238.5416,188.54,194.255,0.2162,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.8671,36.125,86.8257,52.0098,0.0,594.0,387.36,0.0,1299.7171
imt,7,path,,UNLABELED,139.54,254.12,155.18,240.39,15.64,13.73,214.7374,5.5276,21.0806,147.36,247.255,1.1391,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,138.8092,1943.4832,138.0584,20.5424,0.0,594.0,387.36,0.0,5.5276
imt,8,path,,UNLABELED,134.39,293.03,155.24,268.76,20.85,24.27,506.029,54.2678,68.606,144.815,280.895,0.8591,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.5791,29.8573,48.0347,23.3744,0.0,594.0,387.36,0.0,155.1063
imt,9,path,,UNLABELED,218.67,241.38,222.29,233.33,3.62,8.05,29.1409,3.9893,18.6146,220.48,237.355,0.4497,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.1171,10.6056,138.0919,4.8507,0.0,594.0,387.36,0.0,9.7461
