airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
glh,0,path,,UNLABELED,297.69,118.22,304.61,112.88,6.92,5.34,36.9528,36.9528,19.18,301.15,115.55,1.2959,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.0,1.6793,0.0,6.92,0.0,594.0,387.36,0.0,36.9528
glh,1,path,,UNLABELED,232.74,255.74,297.69,178.51,64.95,77.23,5016.0878,1145.9333,349.8187,265.215,217.125,0.841,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.5652,1.7279,45.6197,55.5748,0.0,594.0,387.36,0.0,4183.1391
glh,2,path,,UNLABELED,304.71,266.94,314.34,252.05,9.63,14.89,143.3909,72.6131,37.6848,309.525,259.495,0.6467,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.0636,4.7652,45.6471,13.7753,0.0,594.0,387.36,0.0,72.6131
glh,3,path,,UNLABELED,225.85,118.07,232.77,112.74,6.92,5.33,36.8835,36.8835,19.17,229.31,115.405,1.2983,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.0,1.6856,0.0,6.92,0.0,594.0,387.36,0.0,36.8835
glh,4,path,,UNLABELED,232.66,267.8,297.56,261.25,64.9,6.55,425.0961,148.9936,147.7041,265.11,264.525,9.9084,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.2704,163.827,0.0,60.6,0.0,594.0,387.36,0.0,424.0891
glh,5,compound,,UNLABELED,94.93,486.28,304.9,90.53,209.97,395.75,83095.634,11624.668,2215.4128,199.915,288.405,0.5306,320,3,0,1,rgb,207,207,207,0,none,,,,0.0,71.1457,13.8505,89.9056,91.0101,0.0,594.0,387.36,0.0,50207.2875
glh,6,path,,UNLABELED,289.61,128.45,297.91,125.06,8.3,3.39,28.1371,20.0091,21.1286,293.76,126.755,2.4484,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.2441,6.4051,0.0,8.3,0.0,594.0,387.36,0.0,21.0507
glh,7,path,,UNLABELED,232.7,125.06,297.69,118.07,64.99,6.99,454.2815,448.316,143.7802,265.195,121.565,9.2975,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.6604,81.9607,0.1146,64.9901,0.0,594.0,387.36,0.0,448.4316
glh,8,path,,UNLABELED,76.55,51.74,263.68,51.74,187.13,0.0,0.0,0.0,187.13,170.115,51.74,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,187.13,0.0,594.0,387.36,0.0,0.0
glh,9,path,,UNLABELED,77.37,67.17,81.01,62.32,3.64,4.85,17.6539,5.1169,20.0523,79.19,64.745,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3598,2.319,90.0,0.68,0.0,594.0,387.36,0.0,14.879
glh,10,compound,,UNLABELED,81.17,67.24,85.59,62.41,4.42,4.83,21.3487,5.9781,22.3264,83.38,64.825,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1604,1.2389,114.5867,5.3116,0.0,594.0,387.36,0.0,10.6743
glh,11,path,,UNLABELED,85.9,67.0,89.31,62.32,3.41,4.68,15.9588,6.0906,22.118,87.605,64.66,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5993,1.3738,90.0,2.9,0.0,594.0,387.36,0.0,14.7444
glh,12,path,,UNLABELED,89.67,67.0,92.46,62.41,2.79,4.59,12.8061,3.8709,14.76,91.065,64.705,0.6078,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.376,3.4234,90.0,4.08,0.0,594.0,387.36,0.0,8.3385
glh,13,path,,UNLABELED,92.88,67.0,93.48,62.41,0.6,4.59,2.754,2.754,10.3801,93.18,64.705,0.1307,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7309,60.2537,90.0,4.59,0.0,594.0,387.36,0.0,2.754
glh,14,compound,,UNLABELED,93.96,67.17,98.82,62.32,4.86,4.85,23.5709,7.5046,27.0494,96.39,64.745,1.0021,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9539,1.0724,139.3997,0.3688,0.0,594.0,387.36,0.0,18.5202
glh,15,path,,UNLABELED,99.38,67.22,103.38,62.22,4.0,5.0,20.0,7.4643,27.5152,101.38,64.72,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.5828,1.7602,132.9689,4.9883,0.0,594.0,387.36,0.0,19.1801
glh,16,path,,UNLABELED,104.28,63.0,104.96,62.32,0.68,0.68,0.4624,0.352,2.1179,104.62,62.66,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.132,36.0122,0.136,0.0,594.0,387.36,0.0,0.352
glh,17,path,,UNLABELED,104.28,65.47,104.96,64.79,0.68,0.68,0.4624,0.3496,2.1104,104.62,65.13,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1191,77.0064,0.1334,0.0,594.0,387.36,0.0,0.3496
glh,18,compound,,UNLABELED,109.51,67.0,112.15,62.41,2.64,4.59,12.1177,6.5501,23.6514,110.83,64.705,0.5752,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,96.1662,4.6749,90.0,4.59,0.0,594.0,387.36,0.0,10.4638
glh,19,path,,UNLABELED,112.79,67.0,115.29,62.41,2.5,4.59,11.4751,5.5999,21.7001,114.04,64.705,0.5447,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4613,2.6598,90.0,4.59,0.0,594.0,387.36,0.0,11.4751
glh,20,compound,,UNLABELED,117.24,67.24,121.67,62.41,4.43,4.83,21.397,5.9903,22.3406,119.455,64.825,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.571,1.2324,114.6847,5.3158,0.0,594.0,387.36,0.0,10.6985
glh,21,path,,UNLABELED,122.06,67.0,124.06,62.41,2.0,4.59,9.1801,3.468,13.1801,123.06,64.705,0.4357,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5139,10.2444,90.0,4.59,0.0,594.0,387.36,0.0,6.324
glh,22,path,,UNLABELED,124.42,67.0,126.92,62.41,2.5,4.59,11.4751,5.6356,21.6801,125.67,64.705,0.5447,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4295,2.6633,90.0,4.59,0.0,594.0,387.36,0.0,11.4751
glh,23,compound,,UNLABELED,127.61,67.0,130.52,62.41,2.91,4.59,13.357,6.457,23.4514,129.065,64.705,0.634,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1117,3.0531,90.0,4.59,0.0,594.0,387.36,0.0,11.9522
