airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
glh,0,0,0,301.15,118.22,0.0,6.92
glh,0,0,1,297.69,115.55,90.0,5.34
glh,0,0,2,301.15,112.88,0.0,6.92
glh,1,0,0,284.565,205.585,135.6938,36.2065
glh,1,0,1,297.605,192.94,0.0,0.17
glh,1,0,2,297.69,197.775,90.0,9.67
glh,1,0,3,297.61,202.61,0.0,0.16
glh,1,0,4,286.985,212.87,135.7849,29.4255
glh,1,0,5,286.995,233.93,45.6573,30.2025
glh,1,0,6,297.62,244.73,0.0,0.14
glh,1,0,7,297.69,249.87,90.0,10.28
glh,1,0,8,297.625,255.01,0.0,0.13
glh,1,0,9,284.44,241.59,45.6476,37.5356
glh,1,0,10,257.17,241.955,135.7486,39.5094
glh,1,0,11,243.02,250.89,90.0,9.7
glh,1,0,12,254.72,234.62,135.6939,32.699
glh,1,0,13,249.58,205.97,45.6558,48.1854
glh,1,0,14,232.74,188.71,90.0,0.06
glh,1,0,15,232.74,183.595,90.0,10.17
glh,1,0,16,252.175,198.37,45.6197,55.5748
glh,2,0,0,309.525,256.975,45.6471,13.7753
glh,2,0,1,311.78,264.42,135.4511,7.1844
glh,2,0,2,306.97,264.64,45.6296,6.4351
glh,2,0,3,304.715,257.195,89.9443,10.29
glh,3,0,0,229.31,118.07,0.0,6.92
glh,3,0,1,225.85,115.405,90.0,5.33
glh,3,0,2,229.31,112.74,0.0,6.92
glh,4,0,0,297.485,267.395,79.2496,0.8041
glh,4,0,1,297.17,266.635,56.6724,0.8737
glh,4,0,2,296.565,266.03,33.3276,0.8737
glh,4,0,3,295.805,265.715,10.7504,0.8041
glh,4,0,4,265.12,265.64,0.0,60.58
glh,4,0,5,234.43,265.715,169.3808,0.8139
glh,4,0,6,233.665,266.03,146.6735,0.8737
glh,4,0,7,233.06,266.64,122.9687,0.882
glh,4,0,8,232.76,267.21,106.7008,0.4176
glh,4,0,9,232.685,267.51,98.5299,0.2022
glh,4,0,10,232.67,267.66,90.0,0.1
glh,4,0,11,232.67,267.735,90.0,0.05
glh,4,0,12,232.67,267.765,90.0,0.01
glh,4,0,13,232.665,267.775,135.0438,0.0141
glh,4,0,14,232.66,267.785,90.0,0.01
glh,4,0,15,232.66,267.795,90.0,0.01
glh,4,0,16,232.665,266.72,90.2651,2.16
glh,4,0,17,232.67,264.52,90.0,2.24
glh,4,0,18,232.67,262.335,90.0,2.13
glh,4,0,19,232.67,261.295,90.0,0.05
glh,4,0,20,232.67,261.345,90.0,0.05
glh,4,0,21,232.67,261.415,90.0,0.09
glh,4,0,22,232.685,261.56,81.4688,0.2022
glh,4,0,23,232.76,261.86,73.2992,0.4176
glh,4,0,24,233.055,262.42,56.8644,0.8598
glh,4,0,25,233.65,263.02,33.6912,0.8653
glh,4,0,26,234.405,263.335,10.7504,0.8041
glh,4,0,27,265.1,263.41,0.0,60.6
glh,4,0,28,295.795,263.335,169.2496,0.8041
glh,4,0,29,296.56,263.02,147.0297,0.882
glh,4,0,30,297.17,262.41,122.9703,0.882
glh,4,0,31,297.465,261.84,105.3745,0.4148
glh,4,0,32,297.535,261.54,98.5299,0.2022
glh,4,0,33,297.555,261.39,95.7158,0.1005
glh,4,0,34,297.56,261.295,90.0,0.09
glh,4,0,35,297.56,262.33,90.0,2.16
glh,4,0,36,297.56,264.53,90.0,2.24
glh,4,0,37,297.56,266.72,90.0,2.14
glh,5,0,0,297.515,444.48,79.0349,1.6298
glh,5,0,1,296.88,442.95,56.6738,1.7473
glh,5,0,2,295.67,441.74,33.3261,1.7474
glh,5,0,3,294.145,441.105,11.0324,1.6199
glh,5,0,4,291.27,440.95,0.0,4.16
glh,5,0,5,288.395,441.105,168.9676,1.6199
glh,5,0,6,286.865,441.74,146.8528,1.7557
glh,5,0,7,285.65,442.955,123.1467,1.7557
glh,5,0,8,285.02,444.485,100.6845,1.618
glh,5,0,9,284.87,461.06,90.0,31.56
glh,5,0,10,285.715,478.875,67.4501,4.4069
glh,5,0,11,288.595,481.755,22.5499,4.4069
glh,5,0,12,297.765,482.6,0.0,14.27
glh,5,0,13,304.9,484.44,90.0,3.68
glh,5,0,14,297.98,486.28,0.0,13.84
glh,5,0,15,290.145,486.195,5.3072,1.8379
glh,5,0,16,288.29,485.84,16.0259,1.956
