airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
rts,0,path,,UNLABELED,237.76,234.87,261.19,189.5,23.43,45.37,1063.0193,78.4029,65.0489,249.475,212.185,0.5164,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,115.5145,744.7434,116.4394,42.8298,0.0,594.0,387.36,0.0,91.1193
rts,1,path,,UNLABELED,150.65,412.08,156.33,403.49,5.68,8.59,48.7912,21.0241,23.3775,153.49,407.785,0.6612,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.741,1.9023,115.5069,6.7809,0.0,594.0,387.36,0.0,28.1862
rts,2,path,,UNLABELED,167.02,377.32,205.79,301.81,38.77,75.51,2927.5234,129.6366,94.7966,186.405,339.565,0.5134,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,116.1179,1477.5323,116.4087,67.1807,0.0,594.0,387.36,0.0,194.2874
rts,3,path,,UNLABELED,202.94,303.03,211.46,294.32,8.52,8.71,74.2094,40.2933,28.1592,207.2,298.675,0.9782,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.0013,1.3125,27.1399,2.6745,0.0,594.0,387.36,0.0,52.5878
rts,4,path,,UNLABELED,207.53,295.29,236.74,239.91,29.21,55.38,1617.6495,93.0273,122.1933,222.135,267.6,0.5274,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,116.9346,919.0509,116.408,50.589,0.0,594.0,387.36,0.0,126.8146
rts,5,path,,UNLABELED,163.09,384.28,170.56,376.41,7.47,7.87,58.7889,31.1436,25.9556,166.825,380.345,0.9492,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.7095,1.5768,116.4262,3.6851,0.0,594.0,387.36,0.0,42.1566
rts,6,path,,UNLABELED,153.57,404.23,165.42,383.4,11.85,20.83,246.8356,35.6354,48.4345,159.495,393.815,0.5689,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,118.3794,166.2157,116.4916,20.9386,0.0,594.0,387.36,0.0,42.6593
rts,7,path,,UNLABELED,146.68,412.51,150.35,408.7,3.67,3.81,13.9827,3.5698,8.8276,148.515,410.605,0.9633,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.201,10.7466,145.8785,2.2105,0.0,594.0,387.36,0.0,4.6785
rts,8,path,,UNLABELED,137.72,428.75,140.45,425.34,2.73,3.41,9.3093,4.5303,10.1722,139.085,427.045,0.8006,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.2062,3.9853,92.5032,1.8317,0.0,594.0,387.36,0.0,5.5369
rts,9,path,,UNLABELED,81.28,317.12,86.74,314.94,5.46,2.18,11.9028,10.0016,9.0961,84.01,316.03,2.5046,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.959,8.4104,176.6208,5.2591,0.0,594.0,387.36,0.0,10.0123
rts,10,path,,UNLABELED,82.7,343.02,88.47,340.81,5.77,2.21,12.7516,10.72,15.1929,85.585,341.915,2.6109,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.8218,8.9729,176.6219,5.77,0.0,594.0,387.36,0.0,10.72
rts,11,path,,UNLABELED,139.92,426.16,147.2,411.94,7.28,14.22,103.5216,11.7954,16.7565,143.56,419.05,0.512,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,116.4621,373.747,116.7699,15.0086,0.0,594.0,387.36,0.0,11.7954
rts,12,path,,UNLABELED,116.06,429.82,137.8,426.92,21.74,2.9,63.0462,37.4148,44.9243,126.93,428.37,7.4965,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.6149,110.6086,177.1172,19.6849,0.0,594.0,387.36,0.0,37.6526
rts,13,path,,UNLABELED,86.63,319.55,93.81,310.55,7.18,9.0,64.62,44.6548,26.7281,90.22,315.05,0.7978,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,98.0294,1.5625,86.4885,8.8165,0.0,594.0,387.36,0.0,52.5445
rts,14,path,,UNLABELED,89.21,337.66,94.91,319.35,5.7,18.31,104.3669,83.44,40.7907,92.06,328.505,0.3113,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.5053,15.3926,86.5557,18.1428,0.0,594.0,387.36,0.0,83.44
