airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
rts,0,0,0,238.68,234.405,26.8135,2.0617
rts,0,0,1,239.61,234.855,123.6968,0.0361
rts,0,0,2,240.68,232.09,111.0793,5.8944
rts,0,0,3,251.275,210.165,116.4394,42.8298
rts,0,0,4,261.0,190.625,117.5001,0.823
rts,0,0,5,260.48,189.88,28.1563,1.6106
rts,0,0,6,259.11,190.875,115.6411,3.0504
rts,0,0,7,256.495,196.16,116.565,8.743
rts,1,0,0,155.695,409.945,31.8833,1.4957
rts,1,0,1,154.895,409.445,32.4719,0.3912
rts,1,0,2,154.575,409.205,41.0555,0.4111
rts,1,0,3,154.285,408.91,49.8444,0.4187
rts,1,0,4,154.03,408.565,57.0307,0.441
rts,1,0,5,153.895,408.22,84.6443,0.3214
rts,1,0,6,153.885,407.9,91.7889,0.3202
rts,1,0,7,153.915,407.58,98.8814,0.3239
rts,1,0,8,153.985,407.27,106.6984,0.3132
rts,1,0,9,154.09,406.98,113.2005,0.3046
rts,1,0,10,154.63,405.535,110.1942,2.781
rts,1,0,11,154.34,403.86,25.6655,1.7086
rts,1,0,12,152.11,406.55,115.5069,6.7809
rts,1,0,13,150.82,409.745,38.4529,0.4342
rts,1,0,14,151.43,410.095,26.0425,0.9794
rts,1,0,15,153.67,411.195,26.1818,4.0116
rts,1,0,16,155.9,411.21,116.301,1.9409
rts,2,0,0,167.915,376.865,26.948,2.008
rts,2,0,1,170.515,373.315,113.0603,8.7057
rts,2,0,2,187.16,339.225,116.4087,67.1807
rts,2,0,3,203.945,306.085,121.1289,7.1378
rts,2,0,4,204.6,302.42,27.1399,2.6745
rts,2,0,5,202.115,305.11,111.4262,7.09
rts,3,0,0,210.965,300.25,117.2767,2.1602
rts,3,0,1,210.57,298.855,26.0476,1.9812
rts,3,0,2,209.58,298.345,36.8671,0.25
rts,3,0,3,209.39,298.175,46.5497,0.2617
rts,3,0,4,209.225,297.97,55.7116,0.2663
rts,3,0,5,209.085,297.73,63.4349,0.2907
rts,3,0,6,208.975,297.465,71.567,0.2846
rts,3,0,7,208.905,297.185,80.2173,0.2943
rts,3,0,8,208.87,296.89,86.185,0.3007
rts,3,0,9,208.87,296.59,93.815,0.3007
rts,3,0,10,208.905,296.295,99.7827,0.2943
rts,3,0,11,208.975,296.015,108.4349,0.2846
rts,3,0,12,209.085,295.755,117.4726,0.2818
rts,3,0,13,209.22,295.46,112.3807,0.3677
rts,3,0,14,208.41,294.805,28.8607,2.0096
rts,3,0,15,207.35,294.635,119.7447,0.7256
rts,3,0,16,207.055,295.11,125.7056,0.3941
rts,3,0,17,206.805,295.4,136.0803,0.3748
rts,3,0,18,206.52,295.635,145.0093,0.3662
rts,3,0,19,206.215,295.81,155.693,0.3402
rts,3,0,20,205.89,295.915,168.37,0.3471
rts,3,0,21,205.555,295.955,178.2626,0.3302
rts,3,0,22,204.655,295.73,17.3759,1.5403
rts,3,0,23,203.43,296.515,115.7692,2.2542
rts,3,0,24,203.07,297.705,53.394,0.436
rts,3,0,25,203.31,298.075,60.5714,0.4478
rts,3,0,26,203.505,298.48,67.9646,0.4531
rts,3,0,27,203.655,298.92,74.2184,0.478
rts,3,0,28,203.755,299.385,81.528,0.4752
rts,3,0,29,203.805,299.86,86.4239,0.4809
rts,3,0,30,203.805,300.345,93.5035,0.4909
rts,3,0,31,203.75,300.825,99.6601,0.4768
rts,3,0,32,203.56,301.435,111.8016,0.8078
rts,3,0,33,204.6,302.42,27.1399,2.6745
rts,3,0,34,205.955,302.755,120.9619,0.6414
rts,3,0,35,206.285,302.26,126.8699,0.55
rts,3,0,36,206.63,301.845,132.7106,0.5307
rts,3,0,37,207.01,301.49,141.3402,0.5123
