airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
sdl,0,0,0,315.95,412.56,17.0493,1.569
sdl,0,0,1,318.185,413.325,19.8124,3.1569
sdl,0,0,2,321.39,412.15,135.1671,4.8508
sdl,0,0,3,323.21,409.915,100.7833,1.0689
sdl,0,0,4,323.22,408.945,78.5668,0.908
sdl,0,0,5,322.835,408.115,52.5398,0.9701
sdl,0,0,6,297.405,381.715,45.9856,72.3477
sdl,0,0,7,270.2,353.51,46.6134,6.0269
sdl,0,0,8,266.185,349.385,44.8525,5.4872
sdl,0,0,9,259.64,342.66,46.1591,13.2822
sdl,0,0,10,254.41,337.185,47.395,1.8613
sdl,0,0,11,251.81,334.515,45.2175,5.5933
sdl,0,0,12,244.145,326.625,46.0371,16.4076
sdl,0,0,13,238.285,320.18,73.0089,1.1293
sdl,0,0,14,238.275,319.235,110.9435,0.8673
sdl,0,0,15,238.665,318.58,133.2277,0.6862
sdl,0,0,16,237.155,316.525,45.9684,5.0212
sdl,0,0,17,235.045,314.97,145.5908,0.8848
sdl,0,0,18,234.2,315.31,169.3792,0.9768
sdl,0,0,19,233.14,314.985,35.5852,1.4264
sdl,0,0,20,225.7,307.475,45.9647,19.7381
sdl,0,0,21,218.715,300.025,70.6027,0.7527
sdl,0,0,22,218.585,299.295,89.2365,0.7501
sdl,0,0,23,218.695,298.595,109.486,0.6895
sdl,0,0,24,219.05,298.005,132.1657,0.715
sdl,0,0,25,219.95,297.27,144.5446,1.6205
sdl,0,0,26,221.38,296.875,5.563,1.5473
sdl,0,0,27,227.58,302.51,45.6777,15.5433
sdl,0,0,28,233.555,307.5,133.7159,1.5772
sdl,0,0,29,224.55,297.005,46.1031,27.5469
sdl,0,0,30,214.44,287.705,131.8606,1.6784
sdl,0,0,31,216.425,290.975,46.1039,7.3411
sdl,0,0,32,219.06,294.25,81.8696,1.2728
sdl,0,0,33,218.87,295.385,119.0068,1.1548
sdl,0,0,34,218.145,296.375,132.5371,1.3164
sdl,0,0,35,217.07,297.01,166.6081,1.2952
sdl,0,0,36,216.11,297.11,8.6137,0.6675
sdl,0,0,37,215.225,296.565,41.7301,1.4874
sdl,0,0,38,213.895,295.275,45.7297,2.2205
sdl,0,0,39,209.05,290.26,46.0366,11.7258
sdl,0,0,40,204.845,285.63,71.7758,0.8633
sdl,0,0,41,204.75,284.79,95.3137,0.8637
sdl,0,0,42,204.88,284.16,114.2272,0.4386
sdl,0,0,43,204.26,283.25,45.0006,2.0082
sdl,0,0,44,203.07,282.655,166.5263,0.9872
sdl,0,0,45,202.195,282.645,17.5604,0.8286
sdl,0,0,46,201.485,282.31,33.6907,0.7572
sdl,0,0,47,186.295,266.69,46.0121,42.8361
sdl,0,0,48,171.27,250.895,68.7131,0.8264
sdl,0,0,49,171.12,250.01,90.0,1.0
sdl,0,0,50,171.235,249.23,112.3284,0.6054
sdl,0,0,51,170.71,248.31,45.0,1.8102
sdl,0,0,52,169.735,247.785,161.0526,0.7084
sdl,0,0,53,169.015,247.875,3.7166,0.7716
sdl,0,0,54,168.235,247.705,20.1564,0.8415
sdl,0,0,55,130.33,208.71,46.0054,108.006
sdl,0,0,56,92.715,169.55,71.2888,0.6546
sdl,0,0,57,92.705,168.925,106.7827,0.658
sdl,0,0,58,93.035,168.375,135.0,0.6647
sdl,0,0,59,93.58,168.1,172.6488,0.6251
sdl,0,0,60,93.01,167.17,45.324,2.5032
sdl,0,0,61,91.56,166.36,172.009,1.1512
sdl,0,0,62,90.435,166.32,12.2015,1.1357
sdl,0,0,63,89.29,165.785,35.1219,1.4427
sdl,0,0,64,88.045,164.775,42.252,1.7698
sdl,0,0,65,79.805,156.335,45.9654,21.8244
sdl,0,0,66,71.71,148.215,28.3349,1.1588
sdl,0,0,67,70.64,147.99,174.8975,1.1245
sdl,0,0,68,69.725,148.245,149.9951,0.8199
sdl,0,0,69,67.82,149.975,135.4656,4.3489
sdl,0,0,70,66.965,153.715,72.5797,4.6429
sdl,0,0,71,67.595,156.0,132.8832,0.191
sdl,0,0,72,67.595,156.135,45.0,0.1839
sdl,0,0,73,67.28,156.485,143.1301,0.95
sdl,0,0,74,68.335,158.375,48.2005,4.3059
sdl,0,0,75,69.54,159.355,69.7961,1.332
sdl,0,0,76,69.235,158.305,79.9921,0.8631
sdl,0,0,77,69.215,157.475,97.7337,0.8174
sdl,0,0,78,69.715,156.54,130.0168,1.3841
sdl,0,0,79,71.315,154.89,135.8815,3.2177
sdl,0,0,80,72.905,153.585,156.9607,0.9454
sdl,0,0,81,73.765,153.42,2.6928,0.8509
sdl,0,0,82,74.57,153.635,27.166,0.8542
sdl,0,0,83,75.665,154.5,43.1391,1.9597
sdl,0,0,84,92.2,171.565,46.0225,45.5662
sdl,0,0,85,108.115,188.225,70.2789,0.563
sdl,0,0,86,108.265,188.92,82.7109,0.867
sdl,0,0,87,108.245,189.645,104.2633,0.6088
sdl,0,0,88,107.885,190.32,126.871,0.95
sdl,0,0,89,106.255,192.0,135.9745,3.7411
sdl,0,0,90,104.6,193.485,149.1731,0.722
sdl,0,0,91,103.905,193.72,172.5999,0.7765
sdl,0,0,92,102.56,193.505,15.4316,1.9918
sdl,0,0,93,103.89,195.475,44.3036,6.3998
sdl,0,0,94,105.965,197.045,72.0837,1.3978
sdl,0,0,95,105.73,196.07,86.308,0.6213
sdl,0,0,96,105.75,195.46,97.5947,0.6053
sdl,0,0,97,105.985,194.82,119.8358,0.7839
sdl,0,0,98,107.525,193.175,135.865,3.7481
sdl,0,0,99,109.35,191.6,150.642,1.1015
sdl,0,0,100,110.185,191.315,177.5806,0.7106
sdl,0,0,101,111.015,191.485,21.2794,1.0195
sdl,0,0,102,111.615,191.74,29.2514,0.2865
sdl,0,0,103,124.83,205.38,46.0314,37.709
sdl,0,0,104,138.12,219.335,62.549,0.8677
sdl,0,0,105,138.41,220.265,80.6228,1.1048
sdl,0,0,106,138.49,222.23,90.4036,2.8401
sdl,0,0,107,138.46,225.925,90.5036,4.5502
sdl,0,0,108,138.295,228.51,115.0672,0.6845
sdl,0,0,109,137.965,228.935,148.1359,0.4356
sdl,0,0,110,137.475,229.05,0.0,0.61
sdl,0,0,111,136.43,228.74,22.7296,1.6046
sdl,0,0,112,138.695,231.415,44.8087,8.4712
sdl,0,0,113,141.295,233.5,65.7725,1.9739
sdl,0,0,114,140.645,231.995,67.9537,1.3054
sdl,0,0,115,140.28,230.92,75.6779,0.9702
sdl,0,0,116,140.115,229.635,86.8392,1.6325
sdl,0,0,117,140.12,227.415,92.0382,2.8118
sdl,0,0,118,140.355,225.625,115.6652,0.8543
sdl,0,0,119,140.82,224.995,138.8145,0.7441
sdl,0,0,120,141.465,224.59,156.3293,0.7971
sdl,0,0,121,142.31,224.465,4.1709,0.9625
sdl,0,0,122,143.255,224.73,26.3175,1.0375
sdl,0,0,123,153.235,234.82,46.0201,27.4047
sdl,0,0,124,162.925,245.11,67.855,0.9285
sdl,0,0,125,163.08,245.95,92.7922,0.821
sdl,0,0,126,162.93,246.71,110.3757,0.7467
sdl,0,0,127,162.54,247.33,133.9205,0.7497
sdl,0,0,128,161.9,247.82,149.9311,0.8782
sdl,0,0,129,160.895,248.08,176.3373,1.2526
sdl,0,0,130,159.01,248.065,2.4998,2.5224
sdl,0,0,131,157.145,247.895,10.763,1.2317
sdl,0,0,132,155.765,247.5,19.8642,1.6481
sdl,0,0,133,153.8,246.6,27.5198,2.6836
sdl,0,0,134,155.59,249.055,45.899,8.5641
sdl,0,0,135,158.45,251.43,80.273,1.4204
sdl,0,0,136,158.395,250.465,103.7806,0.5457
sdl,0,0,137,158.655,250.03,138.9185,0.5174
sdl,0,0,138,159.235,249.805,171.871,0.7778
sdl,0,0,139,162.59,249.795,0.8677,5.9407
sdl,0,0,140,166.27,249.89,4.0297,1.4235
sdl,0,0,141,167.435,250.12,21.5831,0.9786
sdl,0,0,142,168.41,250.695,37.2203,1.306
sdl,0,0,143,175.64,258.04,46.0066,19.3212
sdl,0,0,144,182.475,265.325,69.5372,0.7151
sdl,0,0,145,182.585,266.165,91.7013,1.0105
sdl,0,0,146,182.43,267.01,112.3803,0.7354
sdl,0,0,147,180.755,268.875,135.187,4.3275
sdl,0,0,148,178.82,270.535,161.3512,0.8443
sdl,0,0,149,178.01,270.665,0.6994,0.8201
sdl,0,0,150,176.74,270.355,19.5267,1.825
sdl,0,0,151,178.04,272.23,45.2639,6.1377
sdl,0,0,152,180.07,273.935,74.6939,0.9849
sdl,0,0,153,179.955,273.03,91.9978,0.8605
sdl,0,0,154,180.085,272.245,107.9493,0.7463
sdl,0,0,155,181.495,270.525,133.4924,3.7631
sdl,0,0,156,183.34,268.745,142.9644,1.378
sdl,0,0,157,184.34,268.305,176.819,0.9014
sdl,0,0,158,185.215,268.41,17.0084,0.8889
sdl,0,0,159,185.865,268.7,35.4179,0.5522
sdl,0,0,160,194.435,277.515,46.0447,24.0456
sdl,0,0,161,207.47,291.03,46.0199,13.5079
sdl,0,0,162,213.185,296.95,45.9614,2.9491
sdl,0,0,163,214.32,298.435,75.489,0.878
sdl,0,0,164,214.38,299.315,96.2714,0.9155
sdl,0,0,165,214.165,300.115,115.56,0.7649
sdl,0,0,166,212.455,302.01,134.9075,4.377
sdl,0,0,167,210.635,303.63,165.7202,0.5675
sdl,0,0,168,209.98,303.73,175.4863,0.7624
sdl,0,0,169,208.75,303.46,19.4403,1.8028
sdl,0,0,170,210.04,305.295,44.933,6.0458
sdl,0,0,171,211.99,306.82,72.6993,1.2778
sdl,0,0,172,211.835,305.785,94.7073,0.8529
