airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ddc,0,0,0,239.765,102.125,26.5213,29.2701
ddc,0,0,1,223.975,101.21,115.6194,12.4656
ddc,0,0,2,223.03,109.395,55.6957,6.2102
ddc,0,0,3,224.79,112.645,89.1635,1.3702
ddc,0,0,4,224.58,114.245,103.5196,1.8821
ddc,0,0,5,211.865,140.335,116.3964,56.2105
ddc,0,0,6,198.75,166.21,131.5317,1.8702
ddc,0,0,7,197.735,167.055,159.842,0.8416
ddc,0,0,8,196.685,167.25,175.6358,1.3138
ddc,0,0,9,195.195,167.135,11.1775,1.7023
ddc,0,0,10,193.865,166.9,8.0481,0.9999
ddc,0,0,11,196.265,170.985,55.1331,10.1282
ddc,0,0,12,199.02,174.055,82.6477,2.188
ddc,0,0,13,198.985,172.405,100.5273,1.1494
ddc,0,0,14,199.785,170.435,116.3199,3.135
ddc,0,0,15,215.69,138.175,116.241,68.8004
ddc,0,0,16,231.38,106.67,126.4442,1.6161
ddc,0,0,17,232.61,105.465,143.4989,1.866
ddc,0,0,18,234.125,104.605,158.2636,1.6471
ddc,0,0,19,235.56,104.17,169.0189,1.365
ddc,0,0,20,236.92,104.125,7.0221,1.3904
ddc,0,0,21,238.575,104.53,18.3462,2.0334
ddc,0,0,22,243.465,106.755,25.8896,8.7257
ddc,0,0,23,248.185,109.155,31.9079,1.873
ddc,0,0,24,249.53,110.255,47.7267,1.6353
ddc,0,0,25,250.25,111.39,72.2163,1.1132
ddc,0,0,26,250.53,113.225,85.1818,2.6192
ddc,1,0,0,287.82,340.73,148.0856,17.3649
ddc,1,0,1,279.84,345.505,163.1281,1.2749
ddc,1,0,2,278.515,345.75,175.2035,1.435
ddc,1,0,3,277.125,345.75,5.0795,1.3553
ddc,1,0,4,276.045,345.605,11.8529,0.8276
ddc,1,0,5,275.075,345.285,22.5838,1.2239
ddc,1,0,6,273.985,344.75,29.7447,1.2094
ddc,1,0,7,272.87,343.925,41.6639,1.5795
ddc,1,0,8,271.69,342.68,50.6672,1.8617
ddc,1,0,9,270.5,341.07,56.0138,2.1467
ddc,1,0,10,267.595,336.38,58.7599,8.8889
ddc,1,0,11,242.95,297.255,57.6902,83.5926
ddc,1,0,12,212.08,248.41,57.7515,31.9719
ddc,1,0,13,203.045,234.36,46.3838,1.4641
ddc,1,0,14,201.94,233.56,24.2279,1.3159
ddc,1,0,15,200.77,233.3,178.9955,1.1402
ddc,1,0,16,199.735,233.49,158.8381,0.9973
ddc,1,0,17,197.89,234.695,143.3964,3.438
ddc,1,0,18,199.415,230.285,118.1244,12.3253
ddc,1,0,19,202.13,226.06,98.9241,2.4497
ddc,1,0,20,202.04,227.865,80.4598,1.2067
ddc,1,0,21,202.495,229.115,61.5427,1.49
ddc,1,0,22,203.125,230.25,60.1912,1.1064
ddc,1,0,23,204.02,231.755,58.8313,2.3959
ddc,1,0,24,205.19,233.735,60.0612,2.2041
ddc,1,0,25,207.51,237.49,57.7013,6.6251
ddc,1,0,26,216.85,251.885,56.8608,27.6947
ddc,1,0,27,225.17,264.005,34.9925,1.831
ddc,1,0,28,226.73,264.75,15.1954,1.6787
ddc,1,0,29,228.145,264.87,170.6139,1.2264
ddc,1,0,30,229.705,264.245,151.2011,2.1796
ddc,1,0,31,235.555,260.575,147.2795,11.6365
ddc,1,0,32,241.05,256.76,131.8452,1.7988
ddc,1,0,33,241.82,255.52,106.6073,1.1896
ddc,1,0,34,241.955,254.44,86.0736,1.0224
ddc,1,0,35,241.665,252.86,76.5957,2.1999
ddc,1,0,36,244.455,256.5,57.1175,11.2172
ddc,1,0,37,246.675,260.56,38.2343,2.1006
ddc,1,0,38,245.305,259.545,33.8106,1.3119
ddc,1,0,39,244.28,259.08,11.7689,0.9806
ddc,1,0,40,243.335,258.99,178.7687,0.9302
