airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ase,0,path,,UNLABELED,99.11,530.66,108.98,516.9,9.87,13.76,135.8112,74.9091,30.7685,104.045,523.78,0.7173,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,109.7287,4.2709,109.1301,12.5109,0.0,594.0,387.36,0.0,74.9091
ase,1,path,,UNLABELED,151.13,298.36,186.58,280.92,35.45,17.44,618.248,210.4481,93.8653,168.855,289.64,2.0327,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.8416,5.5094,21.0189,17.6761,0.0,594.0,387.36,0.0,400.842
ase,2,compound,,UNLABELED,133.21,460.62,291.7,63.04,158.49,397.58,63012.4482,7535.2567,1383.8796,212.455,261.83,0.3986,348,2,0,1,rgb,207,207,207,0,none,,,,0.0,110.0858,86.3748,109.3742,78.707,0.0,594.0,387.36,0.0,17331.2524
ase,3,compound,,UNLABELED,249.92,82.17,272.97,57.03,23.05,25.14,579.477,209.0305,110.4275,261.445,69.6,0.9169,41,2,0,1,rgb,207,207,207,0,none,,,,0.0,76.6442,1.7265,110.8133,22.9368,0.0,594.0,387.36,0.0,342.1786
ase,4,path,,UNLABELED,146.09,485.41,349.0,485.41,202.91,0.0,0.0,0.0,202.91,247.545,485.41,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.42,0.0,1000000.0,0.0,202.91,0.0,594.0,387.36,0.0,0.0
ase,5,path,,UNLABELED,146.7,500.35,150.63,495.12,3.93,5.23,20.5539,5.9295,21.6174,148.665,497.735,0.7514,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3151,2.3134,90.0,0.73,0.0,594.0,387.36,0.0,17.2934
ase,6,compound,,UNLABELED,150.79,500.42,155.56,495.21,4.77,5.21,24.8517,6.9576,24.073,153.175,497.815,0.9155,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4707,1.2391,114.6425,5.732,0.0,594.0,387.36,0.0,12.4259
ase,7,path,,UNLABELED,155.89,500.16,159.56,495.12,3.67,5.04,18.4968,7.0283,23.8302,157.725,497.64,0.7282,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5005,1.3729,90.0,3.13,0.0,594.0,387.36,0.0,17.1109
ase,8,path,,UNLABELED,159.95,500.16,162.96,495.21,3.01,4.95,14.8996,4.4715,15.92,161.455,497.685,0.6081,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.2675,3.4264,90.0,4.4,0.0,594.0,387.36,0.0,9.6855
ase,9,path,,UNLABELED,163.41,500.16,164.05,495.21,0.64,4.95,3.168,3.168,11.18,163.73,497.685,0.1293,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7452,61.5879,90.0,4.95,0.0,594.0,387.36,0.0,3.168
ase,10,compound,,UNLABELED,164.57,500.35,169.8,495.12,5.23,5.23,27.3529,8.6894,29.1237,167.185,497.735,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9523,1.0719,118.4961,0.3982,0.0,594.0,387.36,0.0,21.4669
ase,11,path,,UNLABELED,170.41,500.4,174.71,495.01,4.3,5.39,23.177,8.658,29.6424,172.56,497.705,0.7978,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8021,1.7689,132.9627,5.3703,0.0,594.0,387.36,0.0,22.231
ase,12,path,,UNLABELED,175.68,495.85,176.41,495.12,0.73,0.73,0.5329,0.4074,2.2779,176.045,495.485,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.474,1.1072,101.3094,0.153,0.0,594.0,387.36,0.0,0.4074
ase,13,path,,UNLABELED,175.68,498.51,176.41,497.78,0.73,0.73,0.5329,0.4074,2.2779,176.045,498.145,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.474,1.1072,101.3094,0.153,0.0,594.0,387.36,0.0,0.4074
ase,14,compound,,UNLABELED,179.4,500.16,182.25,495.21,2.85,4.95,14.1075,7.6627,25.4599,180.825,497.685,0.5758,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,96.1211,4.672,90.0,4.95,0.0,594.0,387.36,0.0,12.1891
ase,15,path,,UNLABELED,182.94,500.16,185.63,495.21,2.69,4.95,13.3155,6.5175,23.36,184.285,497.685,0.5434,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4848,2.6734,90.0,4.95,0.0,594.0,387.36,0.0,13.3155
ase,16,compound,,UNLABELED,187.73,500.42,192.5,495.21,4.77,5.21,24.8517,6.9576,24.073,190.115,497.815,0.9155,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8531,1.2394,65.3575,5.732,0.0,594.0,387.36,0.0,12.4259
ase,17,path,,UNLABELED,192.92,500.16,195.08,495.21,2.16,4.95,10.6919,4.048,14.22,194.0,497.685,0.4364,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5202,10.2167,90.0,4.95,0.0,594.0,387.36,0.0,7.3699
ase,18,path,,UNLABELED,195.46,500.16,198.16,495.21,2.7,4.95,13.365,6.567,23.38,196.81,497.685,0.5455,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4215,2.6617,90.0,4.95,0.0,594.0,387.36,0.0,13.365
