airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
nqi,0,0,0,167.1505,135.1175,0.0668,19.735
nqi,0,0,1,157.178,143.3925,90.726,16.5743
nqi,0,0,2,158.7455,149.7975,131.6345,5.0348
nqi,0,0,3,166.9555,147.916,0.0,13.075
nqi,0,0,4,175.1555,149.371,41.1921,4.4186
nqi,1,0,0,174.733,230.471,47.8778,3.1548
nqi,1,0,1,166.347,229.2155,0.6684,14.657
nqi,1,0,2,157.5425,229.9855,149.9116,3.4129
nqi,1,0,3,156.1215,226.478,90.7288,8.7267
nqi,1,0,4,157.507,222.9705,32.7504,3.1628
nqi,1,0,5,166.1645,223.883,0.4457,14.6554
nqi,1,0,6,174.706,222.714,134.7178,3.4507
nqi,2,0,0,165.983,315.7565,135.498,24.814
nqi,2,0,1,156.0125,323.8825,26.962,2.5165
nqi,2,0,2,154.8305,328.0455,90.7323,9.4678
nqi,2,0,3,163.736,324.0535,135.7788,25.0219
nqi,2,0,4,173.7145,315.301,178.472,2.0257
nqi,3,0,0,207.19,231.7685,38.9207,8.406
nqi,3,0,1,219.2795,243.196,44.8942,24.8994
nqi,3,0,2,228.123,253.485,89.0845,3.0044
nqi,3,0,3,207.0845,275.3895,135.9119,58.6478
nqi,3,0,4,184.5605,295.4325,13.8191,3.0101
nqi,3,0,5,183.038,299.875,90.7278,9.6048
nqi,3,0,6,186.0055,302.0325,138.8724,8.0412
nqi,3,0,7,210.0435,278.9535,135.7949,58.6163
nqi,3,0,8,232.535,258.519,0.0,2.964
nqi,3,0,9,237.244,262.0835,47.845,9.6165
nqi,3,0,10,240.61,267.4365,85.556,3.5878
nqi,3,0,11,244.282,265.7485,135.462,9.9132
nqi,3,0,12,245.84,262.189,2.4067,3.9535
nqi,3,0,13,240.662,258.811,45.8112,9.1905
nqi,3,0,14,237.459,253.5655,90.0,3.901
nqi,3,0,15,248.167,241.1425,135.637,29.9556
nqi,3,0,16,255.7825,230.619,0.9447,6.1858
nqi,3,0,17,243.798,239.3925,135.2183,25.0551
nqi,3,0,18,232.3725,248.217,0.0,5.067
nqi,3,0,19,222.3005,240.5285,45.5643,21.5353
nqi,3,0,20,214.7845,231.383,90.8847,2.9143
nqi,4,0,0,301.49,201.929,48.2079,10.7408
nqi,4,0,1,295.0425,200.66,136.3648,7.9268
nqi,4,0,2,291.72,203.1705,26.3118,1.013
nqi,4,0,3,284.645,204.605,165.9333,13.6514
nqi,4,0,4,267.7035,216.127,136.2985,28.5511
nqi,4,0,5,220.6845,225.653,0.5261,73.4001
nqi,4,0,6,183.929,229.7995,90.7283,8.9677
nqi,4,0,7,186.63,231.6605,136.4426,7.6116
nqi,4,0,8,196.654,229.083,0.3548,14.5323
nqi,4,0,9,209.5465,229.5405,4.193,11.2832
nqi,4,0,10,237.024,230.3115,0.94,43.7079
nqi,4,0,11,269.879,219.812,135.3826,30.9182
nqi,4,0,12,281.2895,208.864,167.5167,0.8327
nqi,4,0,13,285.6395,210.276,20.8508,8.4397
nqi,4,0,14,291.0175,212.9885,40.1593,3.754
nqi,4,0,15,292.4225,216.3025,90.8033,4.2074
nqi,5,0,0,318.216,219.38,45.7938,20.7216
nqi,5,0,1,304.814,218.032,135.4628,17.3346
nqi,5,0,2,300.644,224.1135,0.0714,4.016
nqi,5,0,3,307.9345,229.63,46.2284,15.2721
nqi,5,0,4,312.929,237.2725,97.706,4.2958
nqi,6,0,0,332.5825,234.147,47.2897,3.5929
nqi,6,0,1,330.1205,238.964,136.4646,10.1538
nqi,6,0,2,325.2645,241.2235,46.4721,3.4136
nqi,7,0,0,187.765,135.2445,0.2503,5.2681
nqi,7,0,1,190.399,139.904,90.0,9.296
nqi,7,0,2,187.706,144.5525,179.9893,5.386
nqi,8,0,0,140.687,134.6775,2.1974,16.9785
nqi,8,0,1,132.653,110.8755,91.0957,46.9616
nqi,8,0,2,128.224,86.978,4.9326,9.7923
nqi,8,0,3,123.1615,86.24,59.8009,0.7336
nqi,8,0,4,122.523,85.524,41.3099,1.2088
nqi,8,0,5,119.325,86.629,151.2727,6.2583
nqi,8,0,6,116.5905,88.6315,88.908,0.9972
nqi,8,0,7,116.7065,89.6555,78.5431,1.0724
nqi,8,0,8,120.059,90.9515,13.353,6.6724
nqi,8,0,9,123.46,91.6585,157.7246,0.335
nqi,8,0,10,125.673,91.604,0.2502,4.116
nqi,8,0,11,126.9975,147.4135,90.7531,111.6107
nqi,8,0,12,128.873,203.214,0.0,5.218
nqi,8,0,13,131.7755,178.6025,90.6832,49.2265
nqi,8,0,14,135.558,151.667,146.3326,8.3843
nqi,8,0,15,142.797,149.435,1.4053,7.5023
nqi,8,0,16,147.758,150.2005,29.081,2.7714
nqi,9,0,0,131.291,212.1405,91.2259,17.8551
nqi,9,0,1,131.9505,221.7715,39.6757,2.21
nqi,9,0,2,139.18,222.477,0.0,12.758
nqi,9,0,3,146.82,221.587,144.786,3.0869
nqi,9,0,4,148.018,225.6675,90.7262,9.9418
nqi,9,0,5,146.8225,229.8095,36.1884,2.8064
nqi,9,0,6,139.573,228.9195,0.576,12.2346
nqi,9,0,7,132.4415,229.6555,141.8289,2.5809
nqi,9,0,8,130.7075,275.5265,90.9145,90.1585
nqi,9,0,9,137.25,324.803,30.0607,16.7812
nqi,9,0,10,145.6095,328.9135,175.1824,2.2028
nqi,9,0,11,146.6125,336.277,90.7262,14.9132
nqi,9,0,12,145.744,343.64,6.8517,1.5591
nqi,9,0,13,137.25,350.6645,137.3253,21.0007
nqi,9,0,14,129.4855,368.2675,90.2432,20.9712
nqi,9,0,15,126.5215,381.626,135.4599,8.1921
nqi,9,0,16,123.7855,375.712,91.1963,17.5778
nqi,9,0,17,123.184,366.342,36.6004,1.9556
nqi,9,0,18,92.081,395.18,135.8603,84.4932
nqi,9,0,19,61.763,426.196,90.0,3.19
nqi,9,0,20,65.296,431.5955,47.119,10.3839
nqi,9,0,21,70.327,435.4235,0.8987,2.9964
nqi,9,0,22,65.1335,442.032,135.4596,18.7764
nqi,9,0,23,54.8295,444.487,48.8239,10.974
nqi,9,0,24,52.8195,438.762,135.1344,4.522
nqi,9,0,25,54.324,436.584,80.4581,1.1824
nqi,9,0,26,56.0905,428.546,104.0417,15.3692
nqi,9,0,27,58.1515,420.8455,128.6732,0.6289
nqi,9,0,28,53.0815,414.6485,48.4943,15.8942
nqi,9,0,29,50.203,406.4205,136.3694,6.5985
nqi,9,0,30,46.408,397.272,48.0211,18.4883
nqi,9,0,31,42.8095,387.915,136.1244,7.1707
nqi,9,0,32,41.763,381.1965,49.3809,11.1547
nqi,9,0,33,58.479,357.31,135.994,56.5771
nqi,9,0,34,85.9115,345.2655,47.0385,20.7936
nqi,9,0,35,93.553,353.1195,23.8236,1.2156
nqi,9,0,36,95.025,353.549,11.3584,1.8686
nqi,9,0,37,96.6935,353.518,164.0544,1.5652
nqi,9,0,38,101.731,346.738,123.1326,15.6793
nqi,9,0,39,106.9975,337.596,110.8503,5.5152
nqi,9,0,40,108.339,332.258,97.4287,5.5687
nqi,9,0,41,108.568,328.638,81.3293,1.7379
nqi,9,0,42,108.0115,327.38,43.1593,1.1666
nqi,9,0,43,104.74,327.0115,179.3859,5.6923
nqi,9,0,44,98.3615,333.9755,116.9981,15.563
nqi,9,0,45,89.1695,340.817,0.9313,11.3205
nqi,9,0,46,80.566,337.6265,46.4646,8.5482
nqi,9,0,47,80.206,328.4905,113.1705,13.1345
nqi,9,0,48,82.692,316.593,89.0419,11.7216
