airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
muo,0,path,,UNLABELED,77.486,358.383,92.91,353.245,15.424,5.138,79.2485,62.3001,22.9885,85.198,355.814,3.0019,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,3.7397,5.9792,179.755,7.7181,0.0,593.0,387.0,0.0,63.065
muo,1,path,,UNLABELED,276.771,159.83,288.146,146.111,11.375,13.719,156.0536,53.1418,37.7439,282.4585,152.9705,0.8291,15,1,0,1,rgb,230,230,230,0,none,,,,0.0,48.6953,6.4294,46.7271,14.0998,0.0,593.0,387.0,0.0,62.177
muo,2,path,,UNLABELED,326.519,130.465,334.355,125.664,7.836,4.801,37.6208,16.0565,19.8646,330.437,128.0645,1.6322,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,8.9574,4.757,44.7818,5.0085,0.0,593.0,387.0,0.0,19.7397
muo,3,path,,UNLABELED,334.652,130.451,343.19,125.593,8.538,4.858,41.4776,17.18,15.0156,338.921,128.022,1.7575,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,12.859,5.3126,44.4092,5.6232,0.0,593.0,387.0,0.0,22.0179
muo,4,path,,UNLABELED,335.063,123.518,343.406,118.64,8.343,4.878,40.697,18.0223,20.7645,339.2345,121.079,1.7103,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,165.1864,4.779,179.7746,7.1201,0.0,593.0,387.0,0.0,21.5562
muo,5,path,,UNLABELED,344.34,123.459,352.385,118.65,8.045,4.809,38.6884,17.3155,20.5085,348.3625,121.0545,1.6729,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,166.3553,5.2663,179.5886,6.8252,0.0,593.0,387.0,0.0,20.4819
muo,6,path,,UNLABELED,352.791,123.484,361.181,118.62,8.39,4.864,40.8087,17.0922,20.3376,356.986,121.052,1.7249,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,156.5463,8.6086,179.7452,5.8461,0.0,593.0,387.0,0.0,19.9037
muo,7,path,,UNLABELED,352.841,130.379,361.079,125.451,8.238,4.928,40.597,17.1706,16.8065,356.96,127.915,1.6717,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,24.2274,7.3433,44.5407,5.7313,0.0,593.0,387.0,0.0,19.6091
muo,8,path,,UNLABELED,344.18,130.348,352.413,125.465,8.233,4.883,40.2017,17.8932,21.1767,348.2965,127.9065,1.6861,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,10.4724,5.2183,178.8391,7.1565,0.0,593.0,387.0,0.0,21.5578
muo,9,path,,UNLABELED,338.803,149.032,346.88,144.217,8.077,4.815,38.8908,16.7371,19.1727,342.8415,146.6245,1.6775,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,156.5173,7.1103,178.4146,5.6022,0.0,593.0,387.0,0.0,18.6324
muo,10,path,,UNLABELED,329.594,149.067,337.905,144.221,8.311,4.846,40.2752,17.5291,21.0928,333.7495,146.644,1.715,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,166.6718,7.0725,0.1044,7.134,0.0,593.0,387.0,0.0,21.492
muo,11,path,,UNLABELED,320.766,149.114,328.96,144.233,8.194,4.881,39.995,17.3412,14.6362,324.863,146.6735,1.6788,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,168.0493,4.6009,134.8222,5.473,0.0,593.0,387.0,0.0,21.1494
muo,12,path,,UNLABELED,312.366,149.1,319.713,144.289,7.347,4.811,35.3464,17.2018,13.6305,316.0395,146.6945,1.5271,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,166.5563,4.7441,135.0828,5.3733,0.0,593.0,387.0,0.0,18.9517
muo,13,path,,UNLABELED,234.501,220.133,240.916,218.58,6.415,1.553,9.9625,9.614,14.2728,237.7085,219.3565,4.1307,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,179.5873,18.0555,179.4274,6.4033,0.0,593.0,387.0,0.0,9.614
muo,14,path,,UNLABELED,105.759,345.994,232.756,218.586,126.997,127.408,16180.4356,1228.3372,447.0548,169.2575,282.29,0.9968,69,1,0,1,rgb,230,230,230,0,none,,,,0.0,134.7264,444.1713,134.9549,96.1036,0.0,593.0,387.0,0.0,1332.3173
muo,15,path,,UNLABELED,138.915,328.771,143.911,323.736,4.996,5.035,25.1549,8.3497,8.5795,141.413,326.2535,0.9923,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,135.2192,10.8032,135.1905,2.5513,0.0,593.0,387.0,0.0,8.3497
muo,16,path,,UNLABELED,104.167,350.952,108.673,346.496,4.506,4.456,20.0788,10.6105,13.0933,106.42,348.724,1.0112,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,134.7345,2.2831,135.1124,3.2435,0.0,593.0,387.0,0.0,11.2187
muo,17,path,,UNLABELED,121.439,357.677,126.127,353.032,4.688,4.645,21.7757,11.0795,13.0092,123.783,355.3545,1.0093,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,58.058,1.8154,45.8959,3.6625,0.0,593.0,387.0,0.0,11.1055
muo,18,path,,UNLABELED,123.596,359.105,136.96,345.518,13.364,13.587,181.5765,67.6954,34.6247,130.278,352.3115,0.9836,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,51.6051,6.347,45.006,6.7564,0.0,593.0,387.0,0.0,68.5805
muo,19,path,,UNLABELED,131.681,355.88,151.438,337.023,19.757,18.857,372.558,110.0879,53.0131,141.5595,346.4515,1.0477,20,1,0,1,rgb,230,230,230,0,none,,,,0.0,37.4046,26.3741,43.9121,18.9199,0.0,593.0,387.0,0.0,111.7617
muo,20,path,,UNLABELED,143.407,323.985,146.116,321.505,2.709,2.48,6.7183,3.2238,5.0779,144.7615,322.745,1.0923,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,140.9888,2.3033,135.2848,2.1362,0.0,593.0,387.0,0.0,3.2238
muo,21,path,,UNLABELED,146.16,321.438,150.914,316.664,4.754,4.774,22.6957,7.5852,8.1249,148.537,319.051,0.9958,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,137.1303,13.1709,135.0959,4.6422,0.0,593.0,387.0,0.0,7.5852
muo,22,path,,UNLABELED,167.94,302.994,176.412,295.198,8.472,7.796,66.0476,32.0372,20.396,172.176,299.096,1.0867,17,1,0,1,rgb,230,230,230,0,none,,,,0.0,87.6661,1.0931,45.1731,3.7392,0.0,593.0,387.0,0.0,34.4572
