airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hob,0,0,0,144.495,363.475,137.9356,2.7613
hob,0,0,1,145.985,362.23,145.4652,1.1289
hob,0,0,2,146.815,361.835,168.3891,0.7453
hob,0,0,3,147.645,361.735,176.9223,0.9313
hob,0,0,4,148.77,362.275,40.5655,1.7376
hob,0,0,5,163.895,377.325,45.0396,40.9415
hob,0,0,6,178.66,392.15,48.5757,0.9069
hob,0,0,7,179.095,392.775,64.655,0.6307
hob,0,0,8,179.315,393.435,77.2289,0.769
hob,0,0,9,179.35,394.35,95.2896,1.0846
hob,0,0,10,179.13,395.415,107.9422,1.1037
hob,0,0,11,181.685,393.185,134.6863,7.75
hob,0,0,12,183.85,390.595,163.5826,1.1676
hob,0,0,13,182.985,390.795,173.4546,0.614
hob,0,0,14,182.26,390.795,4.7631,0.8429
hob,0,0,15,181.485,390.625,20.8214,0.7596
hob,0,0,16,180.81,390.22,40.1557,0.8374
hob,0,0,17,179.59,389.04,45.3166,2.5598
hob,0,0,18,161.025,370.65,44.6984,49.7032
hob,1,0,0,347.83,262.15,134.8458,47.2773
hob,1,0,1,358.235,239.05,45.341,17.8265
hob,1,0,2,349.3,235.27,136.2047,7.398
hob,1,0,3,347.64,237.435,158.6398,2.169
hob,1,0,4,349.01,236.93,163.0091,0.7529
hob,1,0,5,349.84,236.82,0.0,0.94
hob,1,0,6,350.815,236.855,3.965,1.0124
hob,1,0,7,351.785,237.035,17.3178,0.9742
hob,1,0,8,352.83,237.575,34.2564,1.4035
hob,1,0,9,355.605,240.135,44.6058,6.1661
hob,1,0,10,358.16,242.875,57.9493,1.3568
hob,1,0,11,358.665,243.955,73.9805,1.0508
hob,1,0,12,358.845,244.855,84.9359,0.7931
hob,1,0,13,358.915,245.645,84.9359,0.7931
hob,1,0,14,358.88,246.545,97.8927,1.0196
hob,1,0,15,358.38,247.77,120.8461,1.6773
hob,1,0,16,357.335,249.14,133.415,1.7897
hob,1,0,17,343.25,263.225,135.0745,38.0494
hob,1,0,18,329.305,276.995,144.805,1.1625
hob,1,0,19,328.47,277.555,147.9957,0.849
hob,1,0,20,327.865,277.835,167.3462,0.5022
hob,1,0,21,327.3,277.93,172.876,0.645
hob,1,0,22,326.435,277.93,4.197,1.0929
hob,1,0,23,325.325,277.685,19.9425,1.2021
hob,1,0,24,324.215,277.045,38.5956,1.3946
hob,1,0,25,320.72,273.49,46.6042,8.5877
hob,1,0,26,317.6,270.165,50.3327,0.5326
hob,1,0,27,317.335,269.655,72.6989,0.6389
hob,1,0,28,317.205,269.03,83.7603,0.6438
hob,1,0,29,317.28,267.79,96.8183,1.8531
hob,1,0,30,314.645,269.505,136.1713,7.6101
hob,1,0,31,312.5,271.915,159.4436,1.2816
hob,1,0,32,313.63,271.69,0.0,1.06
hob,1,0,33,314.63,271.69,0.0,0.94
hob,1,0,34,315.285,271.725,10.7144,0.3766
hob,1,0,35,315.775,272.06,44.526,0.8556
hob,1,0,36,318.9,275.165,44.8472,7.955
hob,1,0,37,322.265,278.57,47.7505,1.6211
hob,1,0,38,322.96,279.585,70.1264,0.8825
hob,1,0,39,323.22,280.375,73.6517,0.7816
hob,1,0,40,323.37,281.185,84.747,0.8737
hob,1,0,41,323.39,282.255,91.8044,1.2706
hob,1,0,42,323.275,283.285,103.5237,0.8125
hob,1,0,43,322.995,284.245,108.1299,1.189
hob,1,0,44,321.415,287.585,116.6888,6.2118
hob,1,0,45,316.475,297.48,116.4684,15.9074
hob,1,0,46,308.9,313.395,114.618,19.3487
hob,1,0,47,304.515,322.365,153.758,0.7916
hob,1,0,48,303.83,322.925,130.6019,1.0141
hob,1,0,49,303.245,323.46,149.5334,0.5917
hob,1,0,50,302.71,323.665,168.8884,0.5707
hob,1,0,51,302.065,324.17,129.0453,1.1588
hob,1,0,52,305.935,324.605,179.7971,8.4701
hob,1,0,53,309.785,324.12,50.6768,1.2151
hob,1,0,54,309.255,323.565,30.3785,0.3361
hob,1,0,55,308.965,323.42,22.478,0.3139
hob,1,0,56,308.47,323.015,44.5874,0.9829
hob,1,0,57,308.095,322.465,83.0488,0.413
hob,1,0,58,308.07,321.885,90.0,0.75
hob,1,0,59,308.125,321.075,97.2051,0.8769
hob,1,0,60,315.06,306.52,115.9778,31.414
hob,1,0,61,322.15,291.895,112.5806,1.0938
hob,1,0,62,322.77,290.435,113.2342,2.0786
hob,1,0,63,323.775,288.275,116.2791,2.6878
hob,1,0,64,324.735,286.425,119.5054,1.4822
hob,1,0,65,325.57,284.975,120.2789,1.8643
hob,1,0,66,328.6,281.54,134.2272,7.3404
hob,2,0,0,303.835,332.27,172.4059,0.454
