airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gus,0,0,0,63.966,172.518,0.3374,5.0941
gus,0,0,1,61.033,172.5,0.4462,0.772
gus,0,0,2,59.608,172.9815,154.9991,2.2928
gus,0,0,3,56.4995,175.523,135.1737,5.8358
gus,0,0,4,54.2735,177.7375,134.8173,0.4441
gus,0,0,5,53.7465,179.245,105.3466,2.7998
gus,0,0,6,53.35,182.3915,90.8291,3.5934
gus,0,0,7,53.31,186.0535,90.43,3.7311
gus,0,0,8,53.3725,187.639,105.2811,0.5805
gus,0,0,9,54.4855,185.48,118.8822,4.2918
gus,0,0,10,58.9095,180.291,135.663,9.4723
gus,1,0,0,113.939,220.7555,158.7139,0.5151
gus,1,0,1,113.498,220.9085,163.5118,0.4192
gus,1,0,2,113.072,221.004,170.9108,0.4557
gus,1,0,3,112.632,221.058,175.2129,0.4315
gus,1,0,4,112.224,221.0545,6.3563,0.3884
gus,1,0,5,111.627,220.954,11.0636,0.8233
gus,1,0,6,109.4085,220.373,15.4646,3.7653
gus,1,0,7,107.4675,219.8325,16.9331,0.2645
gus,1,0,8,107.245,219.781,7.7121,0.1938
gus,1,0,9,107.067,219.7835,169.2941,0.1669
gus,1,0,10,106.908,219.8345,155.2439,0.1696
gus,1,0,11,106.7735,219.9245,136.5395,0.1584
gus,1,0,12,104.9465,221.7525,134.9351,5.0106
gus,1,0,13,103.156,223.595,106.9274,0.1443
gus,1,0,14,103.433,227.1535,85.1188,7.0044
gus,1,0,15,103.619,230.887,114.6555,0.537
gus,1,0,16,103.3875,231.376,116.0021,0.5452
gus,2,0,0,221.0855,378.338,90.5765,0.696
gus,2,0,1,221.433,378.692,0.9788,0.7021
gus,2,0,2,221.7815,379.4035,90.2032,1.411
gus,2,0,3,224.5335,380.1295,0.4264,5.5092
gus,2,0,4,227.306,377.408,90.3761,5.4841
gus,2,0,5,224.579,374.6325,0.6992,5.4904
gus,2,0,6,221.8285,375.288,90.4574,1.378
gus,2,0,7,221.469,375.975,0.3235,0.708
gus,2,0,8,221.111,376.329,90.6434,0.7121
gus,3,0,0,306.9495,422.9925,134.7292,7.1829
gus,3,0,1,303.665,427.465,111.5077,4.1296
gus,3,0,2,304.279,430.783,45.538,3.9147
gus,3,0,3,305.6605,432.125,100.8062,0.112
gus,3,0,4,305.6895,432.035,117.8542,0.0792
gus,3,0,5,305.7585,431.946,133.085,0.1479
gus,3,0,6,307.683,430.0395,135.3304,5.2701
gus,3,0,7,309.868,427.893,136.6101,0.8559
gus,3,0,8,310.225,427.522,120.8559,0.1794
gus,3,0,9,310.302,427.3465,107.4657,0.2065
gus,3,0,10,310.34,427.1605,94.5763,0.1756
gus,3,0,11,310.3225,426.926,80.5415,0.2981
gus,3,0,12,309.8675,425.1735,74.9894,3.3244
gus,3,0,13,309.379,423.3085,77.4013,0.5318
gus,3,0,14,309.281,422.822,80.008,0.461
gus,3,0,15,309.211,422.382,81.9834,0.4302
gus,3,0,16,309.1895,421.9675,92.4153,0.4034
gus,3,0,17,309.229,421.5335,97.5924,0.4691
gus,3,0,18,309.3175,421.076,104.338,0.4645
gus,4,0,0,344.409,387.2485,136.0884,9.1947
gus,4,0,1,341.244,390.58,44.2087,0.4102
gus,4,0,2,342.2155,390.742,1.3205,1.6494
gus,4,0,3,343.0385,390.5715,89.5479,0.379
gus,4,0,4,346.8575,390.42,0.5698,7.6414
gus,4,0,5,350.701,388.368,90.6304,4.1802
gus,4,0,6,349.358,386.2645,0.5664,2.7321
gus,4,0,7,347.982,385.2865,89.4063,1.9291
gus,5,0,0,346.09,382.404,45.2821,0.2871
gus,5,0,1,345.0395,382.2965,0.3319,1.899
gus,5,0,2,344.092,380.9065,90.0834,2.769
gus,5,0,3,341.992,379.4915,0.8314,4.2045
gus,5,0,4,339.873,383.284,90.2548,7.6461
gus,5,0,5,339.666,387.1045,0.7546,0.38
gus,5,0,6,339.468,387.9145,90.5638,1.6251
gus,5,0,7,339.582,388.846,44.289,0.3408
gus,6,0,0,335.616,395.882,134.8145,8.3001
gus,6,0,1,332.8175,398.957,46.0015,0.3642
gus,6,0,2,333.0055,399.011,128.6196,0.1971
gus,6,0,3,333.867,398.946,0.8594,1.6002
gus,6,0,4,334.6625,398.7745,88.5948,0.3671
gus,6,0,5,338.4735,398.6235,0.488,7.6313
gus,6,0,6,342.292,396.559,90.0821,4.194
gus,6,0,7,340.9355,394.4565,0.2318,2.719
gus,6,0,8,339.581,394.0935,90.8021,0.7151
gus,6,0,9,339.2375,393.736,0.0,0.697
