airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bna,0,0,0,172.135,185.05,124.3563,3.101
bna,0,0,1,173.475,181.825,103.4454,3.9996
bna,0,0,2,174.22,179.39,119.7459,1.1287
bna,0,0,3,174.775,179.285,54.4625,0.9462
bna,0,0,4,180.545,176.55,150.4126,12.6379
bna,0,0,5,186.155,173.66,63.4349,0.5143
bna,0,0,6,186.725,173.605,147.9378,1.0738
bna,0,0,7,187.06,171.445,86.3382,3.7577
bna,0,0,8,186.91,169.09,86.4229,0.9619
bna,0,0,9,186.515,167.965,60.4952,1.4822
bna,0,0,10,186.05,167.15,59.5346,0.3945
bna,0,0,11,179.91,170.405,150.4444,13.887
bna,0,0,12,173.07,174.285,150.3709,1.8407
bna,0,0,13,172.805,175.775,62.6651,2.3302
bna,0,0,14,173.2,177.315,105.4951,1.0481
bna,0,0,15,172.26,180.76,105.2222,6.0938
bna,0,0,16,170.28,185.2,128.191,3.817
bna,0,0,17,169.03,186.79,127.876,0.228
bna,0,0,18,170.05,186.695,170.3674,2.2112
bna,1,0,0,165.04,184.97,158.1956,0.1077
bna,1,0,1,165.945,184.685,162.7796,1.7902
bna,1,0,2,166.91,184.39,164.7456,0.228
bna,1,0,3,166.825,183.23,80.2092,2.2934
bna,1,0,4,166.385,181.33,72.3495,1.6161
bna,1,0,5,165.7,179.2,72.0723,2.8588
bna,1,0,6,164.96,177.935,162.4287,0.6294
bna,1,0,7,164.575,177.79,70.4982,0.5092
bna,1,0,8,164.4,177.285,71.242,0.5597
bna,1,0,9,163.445,177.265,164.1863,1.7981
bna,1,0,10,162.425,177.47,14.4681,0.3202
bna,1,0,11,162.16,177.24,59.9316,0.4391
bna,1,0,12,162.075,176.855,97.3065,0.3932
bna,1,0,13,162.11,176.635,111.7984,0.0539
bna,1,0,14,162.0,176.58,14.0354,0.2474
bna,1,0,15,161.09,176.84,159.8419,1.6831
bna,1,0,16,160.195,177.2,146.3119,0.2524
bna,1,0,17,160.0,177.355,136.6356,0.2476
bna,1,0,18,159.83,177.55,126.0278,0.272
bna,1,0,19,159.69,177.78,116.5651,0.2683
bna,1,0,20,159.585,178.03,109.0921,0.2751
bna,1,0,21,159.525,178.23,102.0956,0.1432
bna,1,0,22,159.505,178.375,93.8179,0.1503
bna,1,0,23,159.965,180.195,75.0788,3.6118
bna,1,0,24,160.445,181.995,74.7435,0.114
bna,1,0,25,159.695,182.315,160.8937,1.6192
bna,1,0,26,158.575,182.7,161.3242,0.7495
bna,1,0,27,158.72,183.495,53.4713,1.68
bna,1,0,28,160.01,184.44,18.8693,1.6697
bna,1,0,29,161.57,184.875,12.0942,1.575
bna,1,0,30,162.93,185.155,11.0301,1.2022
bna,1,0,31,163.935,185.19,169.0887,0.8453
bna,1,0,32,164.67,185.05,169.3808,0.6512
bna,2,0,0,257.98,203.66,162.1817,1.1764
bna,2,0,1,257.305,203.89,156.5012,0.2508
bna,2,0,2,257.04,204.02,151.926,0.34
bna,2,0,3,256.745,204.19,148.1744,0.3413
bna,2,0,4,256.465,204.385,142.121,0.3421
bna,2,0,5,256.2,204.595,141.0746,0.3342
bna,2,0,6,255.95,204.82,135.0018,0.3394
bna,2,0,7,255.72,205.065,131.346,0.333
bna,2,0,8,255.505,205.325,127.8739,0.3421
bna,2,0,9,255.305,205.6,124.1602,0.3384
bna,2,0,10,255.13,205.89,118.074,0.34
bna,2,0,11,254.975,206.19,116.5651,0.3354
bna,2,0,12,254.84,206.5,110.5548,0.3418
bna,2,0,13,254.725,206.82,108.9701,0.3384
bna,2,0,14,254.63,207.145,103.6278,0.3395
bna,2,0,15,254.565,207.475,98.6157,0.3338
bna,2,0,16,254.52,207.81,96.7088,0.3423
bna,2,0,17,254.495,208.15,91.6863,0.3401
bna,2,0,18,254.5,208.49,86.6328,0.3406
bna,2,0,19,254.53,208.825,83.0903,0.3324
bna,2,0,20,254.58,209.155,79.6926,0.3354
bna,2,0,21,254.65,209.485,76.3759,0.3396
bna,2,0,22,256.0,213.6,71.6521,8.3231
bna,2,0,23,257.35,217.67,71.5607,0.253
bna,2,0,24,257.43,217.89,68.2031,0.2154
bna,2,0,25,257.515,218.085,64.655,0.2102
bna,2,0,26,257.61,218.27,60.9429,0.2059
bna,2,0,27,257.72,218.45,56.3099,0.2163
bna,2,0,28,257.845,218.625,52.5958,0.214
bna,2,0,29,257.98,218.79,48.8118,0.2126
bna,2,0,30,258.13,218.94,41.1821,0.2126
bna,2,0,31,258.29,219.08,41.1937,0.2126
bna,2,0,32,258.455,219.215,37.3977,0.214
bna,2,0,33,258.63,219.335,31.4343,0.211
bna,2,0,34,258.815,219.44,27.7597,0.2147
bna,2,0,35,260.99,220.55,27.004,4.669
bna,2,0,36,263.14,221.645,26.5651,0.1565
bna,2,0,37,263.34,221.75,28.3,0.2953
bna,2,0,38,263.59,221.9,33.6884,0.2885
bna,2,0,39,263.83,222.07,36.8699,0.3
bna,2,0,40,264.06,222.26,42.2753,0.2973
bna,2,0,41,264.275,222.46,43.6014,0.29
bna,2,0,42,264.48,222.675,48.9905,0.3048
bna,2,0,43,264.665,222.905,53.5348,0.286
bna,2,0,44,264.835,223.145,55.7822,0.3023
bna,2,0,45,264.925,223.285,71.5476,0.0316
bna,2,0,46,263.725,219.56,72.1414,7.8587
bna,2,0,47,261.56,212.85,72.0874,6.2426
bna,2,0,48,260.16,208.52,72.072,2.8588
bna,3,0,0,325.015,402.29,163.4063,3.6417
bna,3,0,1,326.54,401.79,174.8065,0.4418
bna,3,0,2,326.085,401.82,177.5628,0.4704
bna,3,0,3,325.615,401.81,4.8655,0.4717
bna,3,0,4,325.15,401.735,13.4489,0.473
bna,3,0,5,324.69,401.605,18.0601,0.4838
bna,3,0,6,324.245,401.42,27.0961,0.483
bna,3,0,7,323.82,401.18,31.7581,0.494
bna,3,0,8,323.41,400.89,38.6609,0.5122
bna,3,0,9,323.025,400.55,44.2156,0.5162
bna,3,0,10,322.675,400.17,50.4755,0.5186
bna,3,0,11,322.355,399.745,55.4375,0.5464
bna,3,0,12,322.11,399.24,72.1822,0.5882
bna,3,0,13,321.61,397.74,71.424,2.5741
bna,3,0,14,320.26,393.7,71.565,5.9451
bna,3,0,15,318.04,386.965,71.895,8.2379
bna,3,0,16,316.765,383.15,87.1348,0.2002
bna,3,0,17,316.76,383.425,93.2686,0.3506
bna,3,0,18,316.725,383.775,98.1332,0.3535
bna,3,0,19,316.67,384.12,100.0077,0.3452
bna,3,0,20,316.595,384.46,104.8254,0.3517
bna,3,0,21,316.49,384.795,109.9831,0.3511
bna,3,0,22,316.365,385.12,112.1097,0.3454
bna,3,0,23,316.245,385.385,117.6438,0.2371
bna,3,0,24,315.185,387.45,117.1467,4.4053
bna,3,0,25,314.12,389.575,109.9831,0.3511
bna,3,0,26,314.015,389.91,104.8254,0.3517
bna,3,0,27,313.935,390.25,101.6349,0.3471
bna,3,0,28,313.88,390.595,96.5211,0.3523
bna,3,0,29,313.85,390.945,93.2688,0.3506
bna,3,0,30,313.845,391.295,88.3668,0.3501
bna,3,0,31,313.865,391.645,85.101,0.3513
bna,3,0,32,313.89,391.895,82.3985,0.1513
bna,3,0,33,315.175,395.88,71.9396,8.2252
bna,3,0,34,316.495,399.95,74.2923,0.3324
bna,3,0,35,316.6,400.26,68.1946,0.3231
bna,3,0,36,316.725,400.56,66.5746,0.3269
bna,3,0,37,316.87,400.855,61.1136,0.3312
bna,3,0,38,317.04,401.14,57.2657,0.3329
bna,3,0,39,317.225,401.41,53.8409,0.322
