airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bkf,0,path,,UNLABELED,112.44,350.226,196.009,299.307,83.569,50.919,4255.2508,1008.7848,229.8807,154.2245,324.7665,1.6412,22,1,0,1,rgb,230,230,230,0,none,,,,0.0,28.0319,21.0272,28.8822,42.8499,0.0,593.0,387.0,0.0,1689.8462
bkf,1,path,,UNLABELED,164.458,399.979,164.578,399.979,0.12,0.0,0.0,0.0,0.24,164.518,399.979,0.0,3,1,0,0,none,,,,1,rgb,230,230,230,0.36,0.0,1000000.0,0.0,0.12,0.0,593.0,387.0,0.0,0.0
bkf,2,compound,,UNLABELED,46.57,472.125,164.458,399.979,117.888,72.146,8505.1481,3246.3717,569.3573,105.514,436.052,1.634,60,2,0,1,rgb,230,230,230,0,none,,,,0.0,178.0785,2.3293,0.9169,99.7938,0.0,593.0,387.0,0.0,5947.4988
bkf,3,path,,UNLABELED,164.458,399.979,164.578,399.979,0.12,0.0,0.0,0.0,0.24,164.518,399.979,0.0,3,1,0,0,none,,,,1,rgb,230,230,230,0.36,0.0,1000000.0,0.0,0.12,0.0,593.0,387.0,0.0,0.0
bkf,4,compound,,UNLABELED,46.57,472.125,164.458,399.979,117.888,72.146,8505.1481,3246.3717,569.3573,105.514,436.052,1.634,60,2,0,1,rgb,230,230,230,0,none,,,,0.0,178.0785,2.3293,0.9169,99.7938,0.0,593.0,387.0,0.0,5947.4988
bkf,5,compound,,UNLABELED,161.935,431.202,352.541,131.677,190.606,299.525,57091.2664,4054.3431,1608.9727,257.238,281.4395,0.6364,103,2,0,1,rgb,230,230,230,0,none,,,,0.0,106.3374,4.2126,118.8818,186.8886,0.0,593.0,387.0,0.0,31008.2072
bkf,6,path,,UNLABELED,109.642,472.738,123.343,462.679,13.701,10.059,137.8183,55.0258,30.866,116.4925,467.7085,1.3621,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,28.8598,10.5736,28.8624,13.3766,0.0,593.0,387.0,0.0,55.0258
bkf,7,path,,UNLABELED,134.423,318.603,159.844,298.027,25.421,20.576,523.0623,247.4715,56.9703,147.1335,308.315,1.2355,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,29.0156,4.6792,29.0166,23.1372,0.0,593.0,387.0,0.0,247.4715
bkf,8,path,,UNLABELED,24.731,498.7232,25.0908,495.845,0.3598,2.8782,1.0355,1.0355,6.4759,24.9109,497.2841,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2119,65.8887,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkf,9,path,,UNLABELED,41.459,498.7222,41.8188,495.844,0.3598,2.8782,1.0355,1.0355,6.4759,41.6389,497.2831,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8922,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkf,10,path,,UNLABELED,58.188,498.7212,58.5478,495.843,0.3598,2.8782,1.0355,1.0355,6.476,58.3679,497.2821,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2119,65.888,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkf,11,path,,UNLABELED,91.646,498.7182,92.0058,495.84,0.3598,2.8782,1.0355,1.0355,6.4759,91.8259,497.2791,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkf,12,path,,UNLABELED,108.375,498.7172,108.7348,495.839,0.3598,2.8782,1.0355,1.0355,6.4759,108.5549,497.2781,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkf,13,path,,UNLABELED,141.833,498.7152,142.1927,495.837,0.3598,2.8782,1.0355,1.0355,6.4759,142.0129,497.2761,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkf,14,path,,UNLABELED,175.291,498.7132,175.6508,495.835,0.3598,2.8782,1.0355,1.0355,6.4759,175.4709,497.2741,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
