airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
muo,0,0,0,78.279,353.276,179.4218,1.5861
muo,0,0,1,77.742,353.554,46.5242,0.7441
muo,0,0,2,78.039,354.029,78.6901,0.4181
muo,0,0,3,78.0595,355.3495,91.0528,2.2314
muo,0,0,4,78.1105,356.8405,79.2193,0.7645
muo,0,0,5,78.4565,357.548,50.4161,0.8616
muo,0,0,6,78.887,358.022,42.3095,0.4219
muo,0,0,7,79.3755,358.2735,18.2286,0.7001
muo,0,0,8,83.567,358.3665,179.755,7.7181
muo,0,0,9,87.715,358.23,157.4502,0.6259
muo,0,0,10,88.254,357.927,143.7961,0.6196
muo,0,0,11,90.707,355.4945,134.4017,6.2971
muo,1,0,0,277.173,147.0075,42.819,1.0961
muo,1,0,1,282.4075,152.513,46.7271,14.0998
muo,1,0,2,287.693,158.738,67.4697,2.3645
muo,1,0,3,287.9315,156.19,86.6277,7.2926
muo,1,0,4,287.5245,151.874,74.1048,1.4058
muo,1,0,5,287.5235,151.113,156.0672,0.419
muo,1,0,6,286.878,150.272,42.0888,2.2558
muo,1,0,7,285.056,148.6045,42.7805,2.6841
muo,1,0,8,283.74,147.547,23.8037,0.7235
muo,1,0,9,283.248,147.3595,14.4507,0.3325
muo,1,0,10,282.923,147.1255,49.5712,0.5058
muo,1,0,11,282.413,146.522,49.9067,1.0745
muo,1,0,12,281.559,146.365,153.4349,1.1359
muo,1,0,13,279.874,146.6125,0.3164,2.354
muo,2,0,0,332.654,125.9995,121.2992,0.4389
muo,2,0,1,332.867,125.738,143.2206,0.2472
muo,2,0,2,331.3745,125.7875,175.5626,3.1926
muo,2,0,3,328.151,126.0605,174.7658,3.2777
muo,2,0,4,326.852,126.267,9.7121,0.6757
muo,2,0,5,327.377,126.385,17.6266,0.4029
muo,2,0,6,327.7505,126.519,21.9093,0.3913
muo,2,0,7,328.2365,126.7645,29.5314,0.6999
muo,2,0,8,330.3185,128.701,44.7818,5.0085
