airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sps,0,path,,UNLABELED,187.986,460.524,196.275,455.375,8.289,5.149,42.6801,4.6875,20.0266,192.1305,457.9495,1.6098,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,154.9175,32.0089,155.7461,7.7852,0.0,593.0,387.0,0.0,12.6163
sps,1,path,,UNLABELED,185.499,462.408,193.77,457.03,8.271,5.378,44.4815,0.0,9.8657,189.6345,459.719,1.5379,2,1,0,0,none,,,,1,rgb,0,0,0,0.84,33.0329,1000000.0,33.0329,9.8657,0.0,593.0,387.0,0.0,0.0
sps,2,path,,UNLABELED,149.678,385.959,167.528,375.923,17.85,10.036,179.1424,52.4751,42.7668,158.603,380.941,1.7786,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,21.578,17.0949,21.9955,12.4394,0.0,593.0,387.0,0.0,70.4209
sps,3,path,,UNLABELED,163.196,180.147,175.9,157.529,12.704,22.618,287.3394,278.2743,63.1818,169.548,168.838,0.5617,20,1,0,1,rgb,230,230,230,0,none,,,,0.0,96.0767,2.8394,179.7941,11.9681,0.0,593.0,387.0,0.0,283.996
sps,4,path,,UNLABELED,138.424,413.925,156.107,403.982,17.683,9.943,175.8219,47.1334,42.3906,147.2655,408.9535,1.7784,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,23.5531,21.7,22.0189,14.6754,0.0,593.0,387.0,0.0,65.4198
sps,5,path,,UNLABELED,137.053,417.31,154.719,407.413,17.666,9.897,174.8403,47.207,42.2803,145.886,412.3615,1.785,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,21.8819,19.9751,22.0144,12.4853,0.0,593.0,387.0,0.0,65.0733
sps,6,path,,UNLABELED,186.697,257.939,200.149,249.475,13.452,8.464,113.8575,112.2702,30.1505,193.423,253.707,1.5893,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,174.4523,2.2381,179.6169,9.4212,0.0,593.0,387.0,0.0,112.2702
sps,7,path,,UNLABELED,148.269,389.495,166.061,379.576,17.792,9.919,176.479,49.0081,42.4263,157.165,384.5355,1.7937,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,21.4429,18.8449,21.4574,12.3725,0.0,593.0,387.0,0.0,67.1672
sps,8,path,,UNLABELED,146.876,393.077,164.652,383.033,17.776,10.044,178.5423,50.6916,42.7686,155.764,388.055,1.7698,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,21.7042,17.8852,21.9854,12.4957,0.0,593.0,387.0,0.0,68.7914
sps,9,path,,UNLABELED,158.501,365.322,175.031,355.493,16.53,9.829,162.4733,44.0789,37.5635,166.766,360.4075,1.6818,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,25.3354,29.0404,22.2324,16.8594,0.0,593.0,387.0,0.0,54.3583
