airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
lbl,0,0,0,54.725,392.41,45.1127,32.3502
lbl,0,0,1,68.71,401.305,135.0558,7.262
lbl,0,0,2,70.535,398.965,163.1951,1.5565
lbl,0,0,3,69.08,399.19,0.0,1.42
lbl,0,0,4,67.76,398.94,22.2856,1.3185
lbl,0,0,5,66.54,398.225,37.3183,1.5341
lbl,0,0,6,64.215,396.04,45.0834,4.8578
lbl,0,0,7,55.69,387.555,44.8101,19.1981
lbl,0,0,8,48.595,380.36,56.464,1.0317
lbl,0,0,9,48.215,379.25,82.047,1.3732
lbl,0,0,10,48.095,378.085,87.049,0.9713
lbl,0,0,11,48.22,376.98,103.6008,1.2758
lbl,0,0,12,48.575,375.875,112.9128,1.0531
lbl,1,0,0,241.035,460.355,92.0213,2.5516
lbl,1,0,1,232.175,461.535,0.6175,17.631
lbl,1,0,2,223.315,455.93,89.5321,11.0204
lbl,1,0,3,223.495,451.055,70.4894,1.3474
lbl,1,0,4,223.97,452.235,65.3583,1.1992
lbl,1,0,5,224.82,453.705,57.0307,2.2051
lbl,1,0,6,225.825,455.005,42.7975,1.1039
lbl,1,0,7,227.435,456.175,33.4148,2.8872
lbl,1,0,8,229.325,457.195,18.1834,1.442
lbl,1,0,9,231.13,457.41,179.4887,2.2401
lbl,1,0,10,233.405,457.375,178.7599,2.3105
lbl,1,0,11,235.065,457.015,146.4414,1.212
lbl,1,0,12,235.795,456.245,117.3494,0.9795
lbl,1,0,13,235.99,454.94,88.0251,1.741
lbl,2,0,0,38.91,314.775,90.0492,116.53
lbl,2,0,1,38.83,374.68,91.048,3.2805
lbl,2,0,2,38.95,376.51,51.7103,0.4842
lbl,2,0,3,44.195,371.355,133.6282,14.7686
lbl,2,0,4,48.325,366.11,174.0838,1.9403
lbl,2,0,5,46.745,366.16,4.6475,1.2341
lbl,2,0,6,45.48,365.79,26.2119,1.449
lbl,2,0,7,44.38,365.03,44.356,1.2587
lbl,2,0,8,43.655,364.31,45.5167,0.7849
lbl,2,0,9,43.285,363.65,75.9635,0.7834
lbl,2,0,10,43.12,362.87,80.074,0.8122
lbl,2,0,11,43.02,360.22,89.2361,4.5004
lbl,2,0,12,43.02,351.705,90.2744,12.5301
lbl,2,0,13,43.065,308.425,90.0232,74.03
lbl,2,0,14,43.225,270.605,100.211,1.6359
lbl,2,0,15,43.675,269.28,120.3931,1.2057
lbl,2,0,16,44.5,268.24,134.9998,1.4708
lbl,2,0,17,45.78,267.41,157.8099,1.6416
lbl,2,0,18,47.1,267.02,171.8697,1.1314
lbl,2,0,19,48.76,267.21,13.7911,2.2653
lbl,3,0,0,54.9,240.755,135.3386,32.3083
lbl,3,0,1,46.2,254.9,45.0001,7.8913
lbl,3,0,2,48.745,256.96,71.4477,1.5401
lbl,3,0,3,48.455,255.45,86.6981,1.5626
lbl,3,0,4,48.575,253.96,103.0831,1.4578
lbl,3,0,5,51.035,250.86,133.8384,6.627
lbl,3,0,6,59.385,242.415,135.0,17.1261
lbl,3,0,7,66.08,235.77,137.328,1.7409
lbl,3,0,8,67.16,234.915,148.9406,1.0273
lbl,3,0,9,68.14,234.435,158.2905,1.1625
lbl,3,0,10,69.415,234.22,0.0,1.47
lbl,3,0,11,70.875,234.42,15.422,1.5042
lbl,4,0,0,70.5,226.85,44.9999,2.4607
lbl,4,0,1,73.42,222.19,134.9999,10.7198
lbl,4,0,2,77.6,218.175,150.0193,0.9005
lbl,4,0,3,78.44,217.88,171.1572,0.9108
lbl,4,0,4,85.705,217.385,176.4315,13.6565
lbl,4,0,5,92.715,216.85,150.5724,0.4478
lbl,4,0,6,93.07,216.585,135.9096,0.4455
lbl,4,0,7,92.96,215.81,66.4675,1.3525
lbl,4,0,8,154.765,187.775,156.1717,135.7186
lbl,4,0,9,229.19,160.345,179.9305,24.7
lbl,4,0,10,241.54,161.125,90.0,1.59
lbl,4,0,11,246.07,161.915,179.9369,9.06
lbl,4,0,12,250.6,162.875,90.0,1.93
lbl,4,0,13,250.435,163.63,51.8422,0.5342
lbl,4,0,14,250.025,163.305,25.1434,0.5413
lbl,4,0,15,245.66,163.195,179.9304,8.24
lbl,4,0,16,241.54,163.895,90.0,1.39
lbl,4,0,17,236.24,164.595,179.9459,10.6
lbl,4,0,18,230.27,164.695,171.9296,1.3534
lbl,4,0,19,228.925,165.01,161.9479,1.4199
lbl,4,0,20,227.025,166.04,146.5266,2.9372
lbl,4,0,21,224.94,168.04,125.8547,2.9364
lbl,4,0,22,223.835,169.895,110.2258,1.4174
lbl,4,0,23,223.47,171.225,100.2285,1.3515
lbl,4,0,24,223.35,168.07,90.0,7.64
lbl,4,0,25,220.355,164.245,0.0957,5.99
lbl,4,0,26,217.32,167.92,90.6229,7.3605
lbl,4,0,27,217.015,170.74,72.8739,1.7998
lbl,4,0,28,216.135,169.125,50.8347,1.9476
lbl,4,0,29,214.66,167.92,27.6209,1.9412
lbl,4,0,30,212.905,167.39,5.108,1.7971
lbl,4,0,31,153.235,193.26,156.1779,128.4975
lbl,4,0,32,94.15,218.5,66.4126,1.5494
lbl,4,0,33,93.65,217.995,132.8248,0.559
lbl,4,0,34,93.21,218.315,155.2994,0.5504
lbl,4,0,35,86.315,218.835,176.5123,13.3147
lbl,4,0,36,79.32,219.265,175.9129,0.7018
lbl,4,0,37,78.65,219.42,157.8921,0.6908
lbl,4,0,38,74.945,222.92,135.1271,9.553
lbl,4,0,39,71.435,226.64,109.6543,0.7433
lbl,4,0,40,71.34,227.355,85.3016,0.7325
lbl,5,0,0,220.94,377.74,45.4983,1.6264
lbl,5,0,1,226.675,370.875,135.091,17.805
