airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
aid,0,0,0,215.07,209.885,63.947,0.5009
aid,0,0,1,214.465,209.115,47.7522,1.4725
aid,0,0,2,213.81,208.42,43.1519,0.4386
aid,0,0,3,212.345,208.265,0.2197,2.61
aid,0,0,4,211.03,206.285,89.7098,3.95
aid,0,0,5,213.135,204.315,0.1352,4.23
aid,1,0,0,218.655,294.94,69.9005,2.939
aid,1,0,1,219.48,296.96,63.4349,1.4311
aid,1,0,2,220.26,298.245,54.5035,1.5844
aid,1,0,3,221.32,299.35,37.4767,1.5121
aid,1,0,4,222.565,300.095,23.8391,1.4103
aid,1,0,5,223.865,300.535,13.3136,1.3462
aid,1,0,6,225.475,300.735,2.6977,1.9121
aid,1,0,7,226.85,300.7,169.2154,0.8551
aid,1,0,8,227.535,300.54,163.2012,0.5536
aid,1,0,9,228.215,300.275,155.9738,0.9087
aid,1,0,10,262.285,284.325,154.9002,74.3289
aid,1,0,11,296.42,268.235,145.8987,1.1593
aid,1,0,12,297.98,267.245,148.3774,2.5366
aid,1,0,13,300.04,265.99,148.9504,2.2878
aid,1,0,14,302.11,264.7,147.2917,2.5908
aid,1,0,15,303.605,263.65,139.1659,1.0706
aid,1,0,16,304.125,263.135,124.8741,0.4022
aid,1,0,17,304.365,262.75,119.6043,0.5061
aid,1,0,18,304.58,262.175,104.2256,0.7325
aid,1,0,19,304.665,261.58,88.809,0.4801
aid,1,0,20,304.64,261.15,83.9898,0.3821
aid,1,0,21,304.55,260.735,72.7161,0.4713
aid,1,0,22,303.935,259.435,63.1164,2.4105
aid,1,0,23,302.2,256.025,62.9951,5.2415
aid,1,0,24,300.72,253.235,57.4874,1.0791
aid,1,0,25,300.265,252.575,51.169,0.5263
aid,1,0,26,299.86,252.195,36.0999,0.594
aid,1,0,27,299.36,251.835,35.4319,0.6382
aid,1,0,28,298.695,251.42,29.5919,0.9315
aid,1,0,29,297.99,251.045,25.7976,0.6664
aid,1,0,30,297.375,250.805,16.7827,0.658
aid,1,0,31,296.675,250.65,8.8574,0.7793
aid,1,0,32,295.73,250.58,1.0225,1.1202
aid,1,0,33,294.015,250.56,0.4965,2.3101
aid,1,0,34,297.675,248.29,154.8563,10.638
aid,1,0,35,304.905,251.27,65.256,11.5395
aid,1,0,36,307.925,257.695,62.9536,2.661
aid,1,0,37,308.685,259.3,69.7436,0.8954
aid,1,0,38,308.9,260.0,77.9057,0.5727
aid,1,0,39,308.995,260.79,86.0736,1.0224
aid,1,0,40,309.02,261.875,90.9958,1.1502
aid,1,0,41,308.96,262.83,97.4965,0.7665
aid,1,0,42,308.76,263.585,111.8026,0.8078
aid,1,0,43,308.425,264.355,115.0957,0.8724
aid,1,0,44,307.92,265.205,125.1191,1.1125
aid,1,0,45,306.975,266.35,132.1701,1.862
aid,1,0,46,305.78,267.385,148.8146,1.3325
aid,1,0,47,295.215,272.385,155.0271,22.0517
aid,1,0,48,257.675,289.975,154.8455,60.8619
aid,1,0,49,226.335,304.66,155.244,8.3581
aid,1,0,50,222.105,306.675,148.6503,1.0187
aid,1,0,51,221.43,307.145,139.4975,0.6313
aid,1,0,52,220.855,307.675,135.8682,0.9335
aid,1,0,53,220.245,308.34,128.9664,0.8746
aid,1,0,54,219.79,308.96,122.7354,0.6657
aid,1,0,55,219.43,309.625,115.0571,0.85
