airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lee,0,path,,UNLABELED,121.4,293.08,218.46,169.71,97.06,123.37,11974.2924,405.3545,352.1724,169.93,231.395,0.7867,51,1,0,1,rgb,207,207,207,0,none,,,,0.0,54.2274,168.8685,55.0989,140.4149,0.0,594.0,387.36,0.0,1729.3474
lee,1,path,,UNLABELED,215.01,409.11,316.23,223.27,101.22,185.84,18810.7275,1075.0943,641.0454,265.62,316.19,0.5447,160,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.8682,3.432,54.8391,63.1041,0.0,594.0,387.36,0.0,9695.4735
lee,2,compound,,UNLABELED,28.52,491.84,280.86,318.57,252.34,173.27,43722.9477,3960.9048,2293.4211,154.69,405.205,1.4563,887,11,0,1,rgb,207,207,207,0,none,,,,0.0,158.5023,11.5748,140.3438,66.2824,0.0,594.0,387.36,0.0,19740.8407
lee,3,path,,UNLABELED,313.21,246.75,357.89,231.36,44.68,15.39,687.6257,199.2556,113.6289,335.55,239.055,2.9032,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.2375,36.5058,155.5897,19.745,0.0,594.0,387.36,0.0,370.2479
lee,4,path,,UNLABELED,22.85,545.51,44.47,521.87,21.62,23.64,511.0968,511.0968,90.52,33.66,533.69,0.9146,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.8901,1.4643,90.0,23.64,0.0,594.0,387.36,0.0,511.0968
lee,5,compound,,UNLABELED,75.9,248.36,79.05,243.51,3.15,4.85,15.2775,5.729,22.4358,77.475,245.935,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9887,2.6292,74.9806,0.4245,0.0,594.0,387.36,0.0,12.1782
lee,6,path,,UNLABELED,80.0,244.19,80.68,243.51,0.68,0.68,0.4624,0.353,2.1208,80.34,243.85,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.5044,1.0976,12.0943,0.1432,0.0,594.0,387.36,0.0,0.353
lee,7,path,,UNLABELED,82.21,248.19,83.52,243.6,1.31,4.59,6.0129,2.6673,11.5721,82.865,245.895,0.2854,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2503,22.9214,90.0,4.59,0.0,594.0,387.36,0.0,4.2993
lee,8,compound,,UNLABELED,85.51,248.2,87.59,246.13,2.08,2.07,4.3056,2.4148,10.0266,86.55,247.165,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1584,1.1248,9.2471,0.4357,0.0,594.0,387.36,0.0,3.3651
lee,9,path,,UNLABELED,89.97,248.36,96.44,243.43,6.47,4.93,31.8973,8.9727,33.0573,93.205,245.895,1.3124,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.5166,1.2675,112.0707,5.1364,0.0,594.0,387.36,0.0,22.1842
lee,10,compound,,UNLABELED,45.52,254.73,49.95,249.9,4.43,4.83,21.397,5.9963,22.3465,47.735,252.315,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.3938,1.2342,114.6847,5.3158,0.0,594.0,387.36,0.0,10.6985
lee,11,path,,UNLABELED,50.56,254.72,54.56,249.71,4.0,5.01,20.04,7.4807,27.5323,52.56,252.215,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7224,1.7602,133.0531,4.9951,0.0,594.0,387.36,0.0,19.2
lee,12,path,,UNLABELED,55.58,254.72,59.58,249.71,4.0,5.01,20.04,7.4814,27.5324,57.58,252.215,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6804,1.7601,132.9691,4.9882,0.0,594.0,387.36,0.0,19.2
lee,13,path,,UNLABELED,60.53,254.49,63.93,249.81,3.4,4.68,15.912,6.0237,22.1001,62.23,252.15,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.4867,1.3731,90.0,2.9,0.0,594.0,387.36,0.0,14.7101
lee,14,compound,,UNLABELED,64.42,254.73,68.85,249.9,4.43,4.83,21.397,5.9963,22.3465,66.635,252.315,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.3937,1.2342,114.6847,5.3158,0.0,594.0,387.36,0.0,10.6985
lee,15,path,,UNLABELED,69.45,254.49,71.45,249.9,2.0,4.59,9.18,3.468,13.18,70.45,252.195,0.4357,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.514,10.2443,90.0,4.59,0.0,594.0,387.36,0.0,6.324
lee,16,compound,,UNLABELED,74.02,254.49,76.92,249.9,2.9,4.59,13.311,6.4002,23.4544,75.47,252.195,0.6318,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1218,3.0551,90.0,4.59,0.0,594.0,387.36,0.0,11.9096
lee,17,compound,,UNLABELED,77.05,254.73,81.48,249.9,4.43,4.83,21.397,5.9903,22.3406,79.265,252.315,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.888,1.2328,65.3153,5.3158,0.0,594.0,387.36,0.0,10.6985
lee,18,path,,UNLABELED,81.67,254.49,84.46,249.9,2.79,4.59,12.8061,3.8301,14.76,83.065,252.195,0.6078,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3277,3.4302,90.0,4.08,0.0,594.0,387.36,0.0,8.3181
lee,19,path,,UNLABELED,85.1,254.49,87.6,249.9,2.5,4.59,11.475,5.6355,21.68,86.35,252.195,0.5447,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4294,2.6632,90.0,4.59,0.0,594.0,387.36,0.0,11.475
lee,20,compound,,UNLABELED,90.16,254.67,95.01,249.81,4.85,4.86,23.5709,7.5125,27.0468,92.585,252.24,0.9979,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1041,1.0734,60.6428,0.3672,0.0,594.0,387.36,0.0,18.5236
lee,21,path,,UNLABELED,95.79,254.49,98.05,249.9,2.26,4.59,10.3734,4.3809,16.92,96.92,252.195,0.4924,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.7908,3.9037,90.0,4.59,0.0,594.0,387.36,0.0,8.3305
lee,22,path,,UNLABELED,100.64,254.67,104.28,249.81,3.64,4.86,17.6903,5.1155,20.0509,102.46,252.24,0.749,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3484,2.3174,90.0,0.68,0.0,594.0,387.36,0.0,14.8764
