airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
avp,0,path,,UNLABELED,78.55,346.1,91.79,336.45,13.24,9.65,127.7661,120.1188,35.196,85.17,341.275,1.372,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.2849,1.9588,178.2763,12.9659,0.0,594.0,387.36,0.0,120.1188
avp,1,path,,UNLABELED,249.89,418.38,257.46,410.16,7.57,8.22,62.2253,31.4818,22.8542,253.675,414.27,0.9209,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,68.8184,2.3119,57.3154,6.7961,0.0,594.0,387.36,0.0,31.4818
avp,2,path,,UNLABELED,198.71,474.0,294.75,342.07,96.04,131.93,12670.5591,737.4222,336.9288,246.73,408.035,0.728,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.1163,374.3002,57.2976,135.4862,0.0,594.0,387.36,0.0,1292.9134
avp,3,path,,UNLABELED,242.78,432.62,276.24,393.01,33.46,39.61,1325.3503,194.3545,145.1065,259.51,412.815,0.8447,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,56.8554,1.8422,57.3094,47.0651,0.0,594.0,387.36,0.0,609.8883
avp,4,path,,UNLABELED,282.15,473.98,310.44,454.34,28.29,19.64,555.6155,111.9338,81.8152,296.295,464.16,1.4404,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.3688,2.3955,57.3179,23.3343,0.0,594.0,387.36,0.0,275.0083
avp,5,path,,UNLABELED,224.36,328.64,356.97,313.25,132.61,15.39,2040.8658,434.5916,298.3727,290.665,320.945,8.6166,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.3856,185.6001,178.2805,119.6439,0.0,594.0,387.36,0.0,1517.1472
avp,6,path,,UNLABELED,60.85,84.63,65.9,76.99,5.05,7.64,38.5821,11.0504,19.0906,63.375,80.81,0.661,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,59.3521,28.4235,57.3255,9.0763,0.0,594.0,387.36,0.0,11.0504
avp,7,path,,UNLABELED,68.79,79.63,73.84,71.99,5.05,7.64,38.5821,11.0229,19.0956,71.315,75.81,0.661,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,59.3367,28.6298,57.2724,9.0817,0.0,594.0,387.36,0.0,11.0229
avp,8,path,,UNLABELED,58.26,76.05,68.49,68.2,10.23,7.85,80.3052,27.1873,15.6753,63.375,72.125,1.3032,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.2946,16.4052,147.2944,10.4937,0.0,594.0,387.36,0.0,27.1873
avp,9,path,,UNLABELED,309.92,468.73,320.59,460.2,10.67,8.53,91.0149,35.6725,17.2898,315.255,464.465,1.2509,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.3083,9.5443,147.2943,10.4937,0.0,594.0,387.36,0.0,35.6725
avp,10,path,,UNLABELED,312.34,459.0,317.39,451.36,5.05,7.64,38.5819,11.0568,19.1008,314.865,455.18,0.661,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.2507,28.3643,57.2723,9.0817,0.0,594.0,387.36,0.0,11.0568
avp,11,compound,,UNLABELED,28.57,336.18,218.94,75.72,190.37,260.46,49583.7693,9039.3645,1683.4025,123.755,205.95,0.7309,435,6,0,1,rgb,207,207,207,0,none,,,,0.0,62.1481,7.3259,57.2121,54.2536,0.0,594.0,387.36,0.0,23739.7466
