airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
maz,0,path,,UNLABELED,162.81,282.61,217.46,260.44,54.65,22.17,1211.5911,432.1326,139.9714,190.135,271.525,2.465,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.0044,22.4195,12.7828,47.2306,0.0,594.0,387.36,0.0,572.8119
maz,1,path,,UNLABELED,67.44,312.58,258.13,253.38,190.69,59.2,11288.8442,883.0547,533.5109,162.785,282.98,3.2211,140,1,0,1,rgb,207,207,207,0,none,,,,0.0,13.6515,102.6976,13.4722,64.2993,0.0,594.0,387.36,0.0,3418.2981
maz,2,path,,UNLABELED,66.57,332.54,325.27,266.8,258.7,65.74,17006.9368,1046.8227,534.1643,195.92,299.67,3.9352,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,13.5026,4507.5835,13.5026,265.1078,0.0,594.0,387.36,0.0,1046.8227
maz,3,path,,UNLABELED,339.39,546.65,361.01,523.01,21.62,23.64,511.0967,511.0967,90.52,350.2,534.83,0.9146,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.8901,1.4643,90.0,23.64,0.0,594.0,387.36,0.0,511.0967
maz,4,path,,UNLABELED,23.99,514.88,31.93,508.08,7.94,6.8,53.992,52.4136,27.686,27.96,511.48,1.1676,24,1,0,1,rgb,0,0,0,0,none,,,,0.0,22.1123,1.6217,0.0,5.76,0.0,594.0,387.36,0.0,52.6619
maz,5,compound,,UNLABELED,234.25,394.99,237.4,390.14,3.15,4.85,15.2776,5.7291,22.4506,235.825,392.565,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0054,2.6334,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1916
maz,6,path,,UNLABELED,238.14,390.82,238.82,390.14,0.68,0.68,0.4624,0.353,2.1208,238.48,390.48,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4955,1.0976,12.0943,0.1432,0.0,594.0,387.36,0.0,0.353
maz,7,path,,UNLABELED,240.13,394.82,241.44,390.23,1.31,4.59,6.0129,2.6698,11.5768,240.785,392.525,0.2854,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2858,22.8056,90.0,4.59,0.0,594.0,387.36,0.0,4.3018
maz,8,compound,,UNLABELED,243.21,394.83,245.29,392.76,2.08,2.07,4.3056,2.4148,10.021,244.25,393.795,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1612,1.1232,169.4604,0.4374,0.0,594.0,387.36,0.0,3.363
maz,9,path,,UNLABELED,247.24,394.99,253.71,390.05,6.47,4.94,31.9618,9.0345,33.0821,250.475,392.52,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0435,1.2652,112.0289,5.1457,0.0,594.0,387.36,0.0,22.2296
maz,10,compound,,UNLABELED,205.49,401.36,209.91,396.53,4.42,4.83,21.3486,5.9721,22.3323,207.7,398.945,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2186,1.2367,114.5868,5.3116,0.0,594.0,387.36,0.0,10.6743
maz,11,path,,UNLABELED,210.31,401.34,214.31,396.34,4.0,5.0,20.0,7.4636,27.5151,212.31,398.84,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6248,1.7603,133.053,4.9951,0.0,594.0,387.36,0.0,19.18
maz,12,path,,UNLABELED,215.12,401.34,219.12,396.34,4.0,5.0,20.0,7.4644,27.5151,217.12,398.84,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.5826,1.7601,132.969,4.9882,0.0,594.0,387.36,0.0,19.18
maz,13,path,,UNLABELED,219.85,401.12,223.25,396.44,3.4,4.68,15.9119,6.0285,22.1163,221.55,398.78,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.4777,1.3741,90.0,2.9,0.0,594.0,387.36,0.0,14.7245
maz,14,compound,,UNLABELED,223.52,401.36,227.95,396.53,4.43,4.83,21.3969,5.9903,22.3405,225.735,398.945,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.888,1.2328,65.3152,5.3158,0.0,594.0,387.36,0.0,10.6984
