airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
nyg,0,0,0,206.043,406.2155,167.6137,9.1141
nyg,1,0,0,177.2175,288.1925,75.9595,3.1697
nyg,1,0,1,176.54,285.5265,75.4452,2.3318
nyg,1,0,2,174.9685,283.5325,34.0964,3.0878
nyg,1,0,3,173.1755,281.841,58.0823,1.9463
nyg,1,0,4,172.1655,279.914,65.7698,2.4147
nyg,1,0,5,160.825,239.1215,74.718,82.2929
nyg,1,0,6,145.6555,195.345,43.3686,11.8976
nyg,1,0,7,131.481,193.9615,164.6629,20.4275
nyg,1,0,8,122.461,199.853,75.4157,6.5924
nyg,1,0,9,121.913,203.4445,163.7562,2.8706
nyg,1,0,10,120.3695,203.2725,73.9033,1.1938
nyg,1,0,11,119.425,202.9195,164.1953,1.6192
nyg,1,0,12,129.718,243.766,74.7551,84.2154
nyg,1,0,13,140.869,284.7395,77.1931,0.7127
nyg,1,0,14,142.18,284.755,164.9182,2.5519
nyg,1,0,15,143.5355,284.8275,73.0226,0.8459
nyg,1,0,16,142.0955,285.691,163.6392,3.2589
nyg,1,0,17,138.4245,287.115,155.3976,4.6359
nyg,1,0,18,140.4445,303.157,74.6897,31.2635
nyg,1,0,19,147.515,329.0305,74.7523,22.3809
nyg,1,0,20,151.38,343.142,74.4572,6.8817
nyg,1,0,21,151.27,346.739,164.7168,2.1397
nyg,1,0,22,150.378,347.7225,78.7137,1.4307
nyg,1,0,23,150.042,349.3285,117.756,2.0442
nyg,1,0,24,166.1775,347.6295,171.0926,33.6286
nyg,1,0,25,177.564,326.1915,74.4951,39.0916
nyg,1,0,26,171.991,305.973,75.8859,2.8542
nyg,1,0,27,171.482,302.765,84.9556,3.6622
nyg,1,0,28,171.6295,299.278,100.5095,3.3827
nyg,1,0,29,172.6465,295.8585,111.9672,3.788
nyg,2,0,0,251.13,524.106,148.8419,16.1731
nyg,2,0,1,256.2995,516.872,60.147,7.0333
nyg,2,0,2,254.7365,512.0265,95.9617,3.6105
nyg,2,0,3,255.2,508.1175,97.4401,4.2629
