airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
tcm,0,0,0,281.0325,262.4615,69.4714,2.7005
tcm,0,0,1,278.6545,255.989,69.9131,11.0906
tcm,0,0,2,273.0465,252.075,160.7405,7.8461
tcm,0,0,3,271.162,258.423,70.2055,10.7428
tcm,0,0,4,273.834,265.5355,67.492,4.4565
tcm,1,0,0,275.9515,327.7815,84.412,2.9269
tcm,1,0,1,272.6495,326.639,174.3245,6.3501
tcm,1,0,2,269.5895,328.41,86.0932,2.9208
tcm,2,0,0,276.6395,334.8285,84.412,2.9269
tcm,2,0,1,273.331,333.6865,174.3271,6.3632
tcm,2,0,2,270.2645,335.4585,86.0945,2.9218
tcm,3,0,0,277.3245,341.8385,84.412,2.9269
tcm,3,0,1,273.988,340.6995,174.3232,6.4195
tcm,3,0,2,270.8935,342.474,86.0932,2.9208
tcm,4,0,0,278.0075,348.8315,84.412,2.9269
tcm,4,0,1,274.6795,347.6915,174.326,6.4024
tcm,4,0,2,271.5935,349.465,86.0932,2.9208
tcm,5,0,0,278.6995,355.9135,84.412,2.9269
tcm,5,0,1,275.36,354.7745,174.3285,6.4254
tcm,5,0,2,272.2625,356.5495,86.0951,2.9218
tcm,6,0,0,279.3855,362.9395,84.412,2.9269
tcm,6,0,1,276.0655,361.799,174.3208,6.3864
tcm,6,0,2,272.9875,363.572,86.0932,2.9208
tcm,7,0,0,280.0815,370.057,84.4304,2.9158
tcm,7,0,1,276.7255,368.92,174.421,6.4596
tcm,7,0,2,273.6105,370.691,86.0932,2.9208
tcm,8,0,0,280.7635,377.0395,84.4285,2.9148
tcm,8,0,1,277.477,375.8955,174.4337,6.3198
tcm,8,0,2,274.4315,377.659,86.0932,2.9208
tcm,9,0,0,281.4535,384.1055,84.412,2.9269
tcm,9,0,1,278.128,382.9655,174.3215,6.3974
tcm,9,0,2,275.0445,384.739,86.0932,2.9208
tcm,10,0,0,282.3805,393.5975,84.412,2.9269
tcm,10,0,1,279.0655,392.456,174.3297,6.3762
tcm,10,0,2,275.9925,394.2285,86.0945,2.9218
tcm,11,0,0,283.074,400.6975,84.4298,2.8846
tcm,11,0,1,279.7175,399.5605,174.698,6.4607
tcm,11,0,2,276.6005,401.316,86.0932,2.9208
tcm,12,0,0,283.7585,407.7055,84.412,2.9269
tcm,12,0,1,280.4105,406.5675,174.3258,6.4426
tcm,12,0,2,277.304,408.343,86.1123,2.9207
tcm,13,0,0,284.4455,414.7375,84.412,2.9269
tcm,13,0,1,281.094,413.6,174.323,6.4496
tcm,13,0,2,277.9635,415.069,86.0947,2.3053
tcm,13,0,3,278.0625,416.526,86.1812,0.6154
tcm,14,0,0,285.1315,421.7695,84.412,2.9269
tcm,14,0,1,281.779,420.632,174.3247,6.4516
tcm,14,0,2,278.6685,422.408,86.0938,2.9208
tcm,15,0,0,285.8165,428.7785,84.4158,2.9289
tcm,15,0,1,282.518,427.6355,174.3092,6.3433
tcm,15,0,2,279.4615,429.4075,86.0945,2.9218
tcm,16,0,0,286.5075,435.8575,84.412,2.9269
tcm,16,0,1,283.1675,434.719,174.3204,6.4265
tcm,16,0,2,280.0695,436.494,86.0932,2.9208
tcm,17,0,0,287.1965,442.906,84.4272,2.8937
tcm,17,0,1,283.877,441.765,174.6268,6.3861
