airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ric,0,0,0,311.78,235.77,25.3081,2.8539
ric,0,0,1,309.025,236.475,138.0887,3.9373
ric,0,0,2,306.37,237.42,17.2715,2.4924
ric,0,0,3,304.095,238.655,124.059,3.8746
ric,0,0,4,303.905,241.245,47.7407,2.6618
ric,0,0,5,304.175,244.205,107.5603,4.143
ric,0,0,6,303.49,246.275,122.2808,0.2247
ric,0,0,7,304.6,247.11,32.3124,2.7688
ric,1,0,0,311.78,235.77,25.3081,2.8539
ric,1,0,1,326.425,215.415,122.4977,49.7147
ric,1,0,2,338.59,193.76,30.1066,2.7512
ric,1,0,3,337.39,193.1,108.4262,0.0632
ric,1,0,4,335.91,195.63,120.4555,5.8003
ric,1,0,5,324.885,213.205,122.3678,35.6961
ric,1,0,6,312.98,231.66,124.8094,8.2333
ric,2,0,0,273.89,303.24,121.5399,4.4352
ric,2,0,1,274.045,305.56,18.1078,2.767
ric,2,0,2,276.82,307.545,46.8045,4.266
ric,2,0,3,277.735,310.985,106.1259,3.9244
ric,2,0,4,280.465,307.805,122.8865,12.0631
ric,2,0,5,282.44,303.75,142.1558,3.2925
ric,2,0,6,279.075,304.11,17.4726,4.3298
ric,3,0,0,273.89,303.24,121.5399,4.4352
ric,3,0,1,274.525,300.785,47.1013,1.5425
ric,3,0,2,274.67,298.13,107.7745,4.3895
ric,3,0,3,275.35,296.025,123.717,0.0361
ric,3,0,4,274.155,295.385,27.4145,2.7149
ric,3,0,5,272.26,295.86,122.0992,2.597
ric,3,0,6,269.665,299.65,125.3053,6.5925
ric,3,0,7,267.33,302.72,138.5314,1.1477
ric,3,0,8,268.57,304.265,34.8997,4.0724
ric,3,0,9,270.68,305.02,137.0223,1.2028
ric,4,0,0,274.155,295.385,27.4145,2.7149
ric,4,0,1,277.01,293.21,120.5101,6.5
ric,4,0,2,292.215,269.13,122.4965,50.4609
ric,4,0,3,304.6,247.11,32.3127,2.7688
ric,5,0,0,256.36,301.73,29.7382,0.1613
ric,5,0,1,255.485,301.185,32.1017,1.9006
ric,5,0,2,254.495,300.455,50.5733,0.5826
ric,5,0,3,254.145,299.985,56.0403,0.5908
ric,5,0,4,253.84,299.47,62.5929,0.6083
ric,5,0,5,253.59,298.915,68.8953,0.611
ric,5,0,6,253.39,298.33,73.2994,0.6264
ric,5,0,7,253.24,297.715,79.2162,0.6413
ric,5,0,8,253.15,297.085,84.5599,0.6329
ric,5,0,9,253.12,296.45,90.0,0.64
ric,5,0,10,253.15,295.81,95.3557,0.6428
ric,5,0,11,250.595,299.54,122.5489,9.6093
ric,5,0,12,248.275,303.41,145.8126,0.6407
ric,5,0,13,248.82,303.08,151.8223,0.6353
ric,5,0,14,249.385,302.81,157.1674,0.6185
ric,5,0,15,249.965,302.605,163.9251,0.614
ric,5,0,16,250.56,302.47,170.537,0.6083
ric,5,0,17,251.165,302.405,177.1846,0.6107
ric,5,0,18,251.77,302.415,4.7653,0.6021
ric,5,0,19,252.37,302.495,10.3874,0.61
ric,5,0,20,252.965,302.64,16.9656,0.6168
ric,5,0,21,254.24,303.32,31.0503,2.2878
ric,6,0,0,266.82,305.84,33.4613,4.1714
ric,6,0,1,269.4,306.21,137.121,2.2926
ric,6,0,2,268.57,304.265,34.8997,4.0724
ric,7,0,0,260.6,303.98,18.4328,0.253
ric,7,0,1,258.455,302.855,28.1826,4.5947
ric,7,0,2,255.825,302.84,119.4844,2.4584
ric,7,0,3,255.28,303.945,30.2492,0.1389
ric,7,0,4,256.995,305.17,35.7175,4.0768
ric,7,0,5,258.83,306.55,46.5473,0.5235
ric,8,0,0,266.82,305.84,33.4613,4.1714
ric,8,0,1,264.8,304.94,138.2396,0.7507
ric,8,0,2,262.62,304.605,17.1136,3.976
ric,8,0,3,259.865,305.38,122.1565,3.2129
ric,8,0,4,260.355,308.185,47.0529,3.9482
ric,8,0,5,261.46,310.45,106.3144,1.7088
ric,8,0,6,262.87,312.12,27.2556,3.7121
ric,8,0,7,265.27,311.715,120.8628,2.9241
ric,8,0,8,267.005,308.985,123.7348,3.5473
ric,9,0,0,261.35,315.995,24.3345,3.9071
ric,9,0,1,263.62,315.23,107.3335,3.2894
ric,9,0,2,264.315,313.315,120.719,0.8026
ric,9,0,3,262.87,312.12,27.2554,3.7122
ric,9,0,4,260.87,312.475,106.1959,2.5096
ric,10,0,0,262.77,320.735,124.7035,4.3911
ric,10,0,1,262.74,322.94,18.1531,2.5678
ric,10,0,2,266.585,324.81,29.2488,6.0172
ric,10,0,3,271.045,323.0,119.2248,7.5168
ric,10,0,4,271.45,320.985,138.5034,3.8184
ric,10,0,5,267.94,321.585,17.7299,4.3674
ric,11,0,0,262.77,320.735,124.7035,4.3911
ric,11,0,1,263.435,318.295,47.347,1.7268
ric,11,0,2,262.99,317.23,108.0345,0.9044
ric,11,0,3,261.35,315.995,24.335,3.9071
ric,11,0,4,257.58,318.36,122.1189,7.4857
ric,11,0,5,257.11,322.435,30.7695,3.538
ric,11,0,6,259.32,322.695,136.9312,1.889
ric,12,0,0,256.975,328.5,49.5657,1.8656
ric,12,0,1,255.125,329.655,123.7255,4.4848
ric,12,0,2,253.985,331.535,8.1301,0.2121
ric,12,0,3,254.185,331.585,20.2266,0.2025
ric,12,0,4,254.375,331.675,30.065,0.2195
ric,12,0,5,254.555,331.8,39.4757,0.2202
ric,12,0,6,254.715,331.955,48.5717,0.2267
ric,12,0,7,254.855,332.14,56.9798,0.2385
ric,12,0,8,254.58,333.345,107.1026,2.3122
ric,13,0,0,255.395,324.865,30.9635,3.207
ric,13,0,1,256.905,325.26,107.4295,0.9014
ric,13,0,2,257.835,324.085,136.8591,2.179
ric,13,0,3,257.11,322.435,30.7694,3.538
ric,14,0,0,255.125,329.655,123.7253,4.4848
ric,14,0,1,256.275,327.675,50.4376,0.2983
ric,14,0,2,256.475,326.625,107.5117,1.9609
ric,14,0,3,255.395,324.865,30.964,3.207
ric,14,0,4,251.825,327.55,122.02,8.2797
ric,14,0,5,250.97,331.89,31.7743,3.1525
ric,14,0,6,252.91,332.145,136.2186,1.6621
ric,14,0,7,253.605,331.55,168.1178,0.1942
ric,15,0,0,245.355,345.205,122.8042,4.4853
ric,15,0,1,244.865,347.315,17.2414,1.5182
ric,15,0,2,247.365,344.975,124.6835,6.2385
ric,15,0,3,248.185,343.255,138.4971,2.5503
ric,16,0,0,246.095,339.265,31.1803,2.7234
ric,16,0,1,247.425,339.435,107.1403,1.1197
ric,16,0,2,248.965,336.75,122.6004,5.1042
ric,16,0,3,251.325,333.66,136.3391,2.7231
ric,16,0,4,250.97,331.89,31.7742,3.1525
ric,17,0,0,245.355,345.205,122.8042,4.4853
ric,17,0,1,246.46,343.19,49.7648,0.3406
ric,17,0,2,246.36,342.92,94.0834,0.2807
ric,17,0,3,246.815,341.375,107.5744,2.9476
