airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hom,0,0,0,249.91,253.41,34.9547,7.5402
hom,0,0,1,254.135,253.94,124.8502,3.9725
hom,0,0,2,252.335,250.29,34.5376,7.1259
hom,0,0,3,249.145,248.02,44.433,0.7142
hom,0,0,4,248.685,247.505,52.2747,0.6701
hom,0,0,5,248.325,246.97,60.1402,0.6226
hom,0,0,6,248.06,246.42,68.5521,0.6017
hom,0,0,7,246.315,248.485,124.8855,5.7174
hom,0,0,8,244.83,250.815,174.2897,0.3015
hom,0,0,9,245.135,250.795,178.1562,0.3102
hom,0,0,10,245.44,250.8,3.8119,0.3007
hom,0,0,11,245.74,250.83,7.5962,0.3027
hom,0,0,12,246.025,250.885,14.5365,0.2789
hom,0,0,13,246.29,250.965,19.0921,0.2751
hom,0,0,14,246.53,251.065,26.5619,0.246
hom,1,0,0,240.285,189.31,124.9477,8.4668
hom,1,0,1,252.995,171.125,124.9515,35.9061
hom,1,0,2,263.88,155.55,124.9028,2.0972
hom,1,0,3,266.4,151.94,124.922,6.7079
hom,1,0,4,273.72,141.58,125.3592,18.6625
hom,1,0,5,277.535,132.855,35.1255,3.8758
hom,1,0,6,274.895,133.23,125.3006,3.6514
hom,1,0,7,273.645,134.995,125.3396,0.6742
hom,1,0,8,273.0,135.91,125.1128,1.5647
hom,1,0,9,271.15,138.535,125.1948,4.8581
hom,1,0,10,268.8,141.86,125.3346,3.2852
hom,1,0,11,267.78,143.305,123.6939,0.2524
hom,1,0,12,267.5,143.71,124.9907,0.7324
hom,1,0,13,264.88,147.415,125.2902,8.3432
hom,1,0,14,261.89,151.645,125.1086,2.017
hom,1,0,15,260.705,153.33,125.1257,2.103
hom,1,0,16,257.65,157.695,124.9536,8.5528
hom,1,0,17,255.125,161.31,124.2893,0.2662
hom,1,0,18,254.45,162.305,124.1356,2.1384
hom,1,0,19,251.305,166.83,124.9604,8.8829
hom,1,0,20,241.67,180.47,125.3366,24.5168
hom,2,0,0,254.135,253.94,124.8502,3.9725
hom,2,0,1,254.435,256.575,35.005,3.5039
hom,2,0,2,258.36,259.32,34.9458,6.0754
hom,2,0,3,262.015,259.41,125.2244,4.0396
