airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hom,0,path,,UNLABELED,244.68,255.57,255.27,246.14,10.59,9.43,99.8636,38.9465,28.9796,249.975,250.855,1.123,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.3605,1.7902,34.9547,7.5402,0.0,594.0,387.36,0.0,46.1948
hom,1,path,,UNLABELED,234.58,192.78,279.12,131.74,44.54,61.04,2718.7216,278.9378,147.555,256.85,162.26,0.7297,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.9804,158.1958,124.9515,35.9061,0.0,594.0,387.36,0.0,284.5503
hom,2,path,,UNLABELED,253.0,261.06,263.18,252.31,10.18,8.75,89.0749,38.4384,17.5914,258.09,256.685,1.1634,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.1066,4.8683,34.9458,6.0754,0.0,594.0,387.36,0.0,38.4384
hom,3,path,,UNLABELED,298.0,197.18,305.51,190.29,7.51,6.89,51.7441,24.8986,15.6765,301.755,193.735,1.09,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.7016,2.1882,125.0541,6.059,0.0,594.0,387.36,0.0,25.0982
hom,4,path,,UNLABELED,264.55,226.3,275.11,217.18,10.56,9.12,96.3071,28.7453,23.6956,269.83,221.74,1.1579,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.2099,1.8541,34.5518,6.8236,0.0,594.0,387.36,0.0,43.6595
hom,5,path,,UNLABELED,233.11,200.85,238.24,190.47,5.13,10.38,53.2493,31.3561,24.3595,235.675,195.66,0.4942,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.2964,2.8864,35.1562,4.0118,0.0,594.0,387.36,0.0,36.5993
hom,6,path,,UNLABELED,284.63,199.04,295.36,190.27,10.73,8.77,94.1018,35.6761,25.5835,289.995,194.655,1.2235,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,28.1819,3.5556,33.7136,6.7202,0.0,594.0,387.36,0.0,43.5437
hom,7,path,,UNLABELED,236.21,206.75,246.65,197.95,10.44,8.8,91.8719,36.4017,17.353,241.43,202.35,1.1864,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.1073,7.3824,35.1043,7.5296,0.0,594.0,387.36,0.0,36.4017
hom,8,path,,UNLABELED,273.56,231.13,282.76,222.65,9.2,8.48,78.0162,41.2449,19.2967,278.16,226.89,1.0849,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.1319,2.784,35.1161,3.7898,0.0,594.0,387.36,0.0,46.077
hom,9,path,,UNLABELED,275.95,135.91,289.79,126.1,13.84,9.81,135.7706,57.0598,32.9776,282.87,131.005,1.4108,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.4624,4.9634,35.1162,8.6921,0.0,594.0,387.36,0.0,69.3984
hom,10,path,,UNLABELED,292.5,205.32,302.03,194.34,9.53,10.98,104.6395,59.0102,29.1161,297.265,199.83,0.8679,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.0961,2.1469,125.1487,7.1913,0.0,594.0,387.36,0.0,61.9453
hom,11,path,,UNLABELED,244.62,217.94,261.79,203.85,17.17,14.09,241.9252,64.8881,45.0095,253.205,210.895,1.2186,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.1516,6.6804,35.0752,14.1129,0.0,594.0,387.36,0.0,87.0705
hom,12,path,,UNLABELED,287.77,147.3,306.1,133.03,18.33,14.27,261.5687,70.0851,26.9537,296.935,140.165,1.2845,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.0921,28.7418,34.7721,16.0087,0.0,594.0,387.36,0.0,70.3218
hom,13,path,,UNLABELED,279.66,224.83,296.33,202.69,16.67,22.14,369.0743,91.258,52.209,287.995,213.76,0.7529,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.0006,32.5304,124.8202,23.7652,0.0,594.0,387.36,0.0,99.3603
hom,14,path,,UNLABELED,302.76,192.22,312.06,144.39,9.3,47.83,444.8183,165.6076,103.1168,307.41,168.305,0.1944,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.7692,52.9738,89.7038,17.4102,0.0,594.0,387.36,0.0,347.6359
hom,15,path,,UNLABELED,229.8,162.8,244.21,150.75,14.41,12.05,173.6404,49.336,39.3911,237.005,156.775,1.1959,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.2416,9.108,35.2415,9.2197,0.0,594.0,387.36,0.0,62.6351
hom,16,path,,UNLABELED,250.37,144.01,267.71,132.15,17.34,11.86,205.6523,18.4885,41.7716,259.04,138.08,1.4621,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.5535,98.7813,35.3221,19.4751,0.0,594.0,387.36,0.0,33.6265
hom,17,path,,UNLABELED,232.89,163.19,255.05,147.25,22.16,15.94,353.2305,70.873,64.3453,243.97,155.22,1.3902,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.3859,15.3631,34.5533,12.5182,0.0,594.0,387.36,0.0,115.726
