airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sck,0,path,,UNLABELED,221.17,280.92,225.64,277.75,4.47,3.17,14.17,6.5666,9.7637,223.405,279.335,1.4101,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,155.0583,6.4201,154.3588,4.1596,0.0,594.0,387.36,0.0,6.5666
sck,1,path,,UNLABELED,75.98,202.88,91.89,186.41,15.91,16.47,262.0377,111.0758,38.9371,83.935,194.645,0.966,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.5225,5.307,136.8247,15.9887,0.0,594.0,387.36,0.0,111.0758
sck,2,path,,UNLABELED,159.99,309.52,177.29,299.94,17.3,9.58,165.7338,61.6115,36.4451,168.64,304.73,1.8058,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,157.3272,18.5856,156.4916,16.2704,0.0,594.0,387.36,0.0,61.6115
sck,3,path,,UNLABELED,46.43,296.7,96.66,197.98,50.23,98.72,4958.706,1000.608,293.7948,71.545,247.34,0.5088,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,85.3629,5.0265,52.3645,56.8751,0.0,594.0,387.36,0.0,3000.0052
sck,4,path,,UNLABELED,268.73,322.42,297.19,260.38,28.46,62.04,1765.6581,731.0769,147.8837,282.96,291.4,0.4587,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,109.968,23.2916,107.4518,50.683,0.0,594.0,387.36,0.0,793.8616
sck,5,path,,UNLABELED,109.7,223.27,119.79,184.08,10.09,39.19,395.427,61.6319,81.1449,114.745,203.675,0.2575,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.5586,660.8288,77.5788,39.8426,0.0,594.0,387.36,0.0,61.6319
sck,6,path,,UNLABELED,143.57,220.68,152.28,207.93,8.71,12.75,111.0526,35.1445,28.7999,147.925,214.305,0.6831,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,60.8503,23.6837,61.0261,13.0881,0.0,594.0,387.36,0.0,35.1445
sck,7,path,,UNLABELED,142.05,219.09,145.73,215.56,3.68,3.53,12.9904,7.0028,7.8831,143.89,217.325,1.0425,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,166.3135,1.1159,151.3561,2.7119,0.0,594.0,387.36,0.0,7.0028
sck,8,path,,UNLABELED,141.19,254.55,171.52,238.19,30.33,16.36,496.1984,43.6016,68.0883,156.355,246.37,1.8539,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,152.9065,653.2573,152.9289,33.4216,0.0,594.0,387.36,0.0,43.6016
sck,9,path,,UNLABELED,144.65,217.51,154.59,211.89,9.94,5.62,55.8628,6.0109,22.5225,149.62,214.7,1.7687,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,152.2456,403.4783,152.2463,10.9949,0.0,594.0,387.36,0.0,6.0109
