airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
fxe,0,compound,,UNLABELED,116.71,201.74,141.2,180.02,24.49,21.72,531.9228,322.4697,138.6454,128.955,190.88,1.1275,17,3,0,1,rgb,207,207,207,0,none,,,,0.0,25.0166,1.5494,6.7709,22.4768,0.0,594.0,387.36,0.0,431.8075
fxe,1,compound,,UNLABELED,118.67,169.49,154.06,80.99,35.39,88.5,3132.016,929.9032,869.4675,136.365,125.24,0.3999,526,7,0,1,rgb,207,207,207,0,none,,,,0.0,107.1368,4.0983,95.8631,45.6186,0.0,594.0,387.36,0.0,2204.2195
fxe,2,path,,UNLABELED,133.2996,174.567,133.2996,174.567,0.0,0.0,0.0,0.0,0.0,133.2996,174.567,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
fxe,3,path,,UNLABELED,118.81,183.53,145.46,173.13,26.65,10.4,277.1599,173.9745,75.2346,132.135,178.33,2.5625,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.0889,9.9943,97.4716,9.8436,0.0,594.0,387.36,0.0,214.5997
fxe,4,path,,UNLABELED,147.71,184.86,174.81,165.55,27.1,19.31,523.3008,115.5513,82.6009,161.26,175.205,1.4034,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,152.824,6.4967,96.201,15.4605,0.0,594.0,387.36,0.0,274.2543
fxe,5,path,,UNLABELED,173.75,167.65,181.49,157.57,7.74,10.08,78.0192,63.0439,32.3543,177.62,162.61,0.7679,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.7422,2.0524,95.9582,9.441,0.0,594.0,387.36,0.0,63.7328
fxe,6,path,,UNLABELED,140.65,264.32,165.31,226.74,24.66,37.58,926.7234,110.1578,100.7303,152.98,245.53,0.6562,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.0735,25.0032,51.4317,30.2993,0.0,594.0,387.36,0.0,309.0223
fxe,7,path,,UNLABELED,147.74,273.31,156.96,263.81,9.22,9.5,87.59,43.9501,26.6626,152.35,268.56,0.9705,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,103.5105,1.509,51.913,6.8736,0.0,594.0,387.36,0.0,44.3686
fxe,8,path,,UNLABELED,140.08,290.21,156.89,272.63,16.81,17.58,295.52,77.1135,58.4945,148.485,281.42,0.9562,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.8472,1.9524,51.209,14.3181,0.0,594.0,387.36,0.0,149.2164
fxe,9,path,,UNLABELED,143.37,447.23,150.69,437.47,7.32,9.76,71.4433,58.1902,30.9317,147.03,442.35,0.75,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,103.7906,2.0122,96.0123,9.0699,0.0,594.0,387.36,0.0,58.1902
fxe,10,path,,UNLABELED,177.58,185.0,190.24,174.48,12.66,10.52,133.1831,47.785,47.7923,183.91,179.74,1.2034,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.3819,2.3719,96.2469,8.8224,0.0,594.0,387.36,0.0,106.4064
fxe,11,path,,UNLABELED,174.35,218.2,188.61,194.36,14.26,23.84,339.9582,60.8282,80.7958,181.48,206.28,0.5982,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.417,1.6639,96.2459,15.4417,0.0,594.0,387.36,0.0,214.2094
fxe,12,path,,UNLABELED,170.15,267.73,182.84,237.01,12.69,30.72,389.8369,83.2694,86.1413,176.495,252.37,0.4131,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,68.6102,8.2197,96.496,21.9207,0.0,594.0,387.36,0.0,218.9703
fxe,13,path,,UNLABELED,167.7564,273.4814,167.7564,273.4814,0.0,0.0,0.0,0.0,0.0,167.7564,273.4814,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
fxe,14,path,,UNLABELED,167.76,286.75,180.31,264.43,12.55,22.32,280.1158,63.7467,67.8484,174.035,275.59,0.5623,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,56.8545,2.9223,96.2352,18.6906,0.0,594.0,387.36,0.0,165.3866
fxe,15,path,,UNLABELED,180.57,290.01,186.22,274.3,5.65,15.71,88.7616,28.2682,41.1177,183.395,282.155,0.3596,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.1576,4.3057,96.2109,11.7389,0.0,594.0,387.36,0.0,53.452
fxe,16,path,,UNLABELED,174.46,299.38,195.22,176.23,20.76,123.15,2556.5932,289.7194,257.448,184.84,237.805,0.1686,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.9983,664.56,96.4275,33.3194,0.0,594.0,387.36,0.0,730.737
fxe,17,path,,UNLABELED,265.76,419.94,275.11,410.62,9.35,9.32,87.1421,44.286,26.5614,270.435,415.28,1.0032,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.8482,1.4886,50.7583,6.7658,0.0,594.0,387.36,0.0,44.5027
fxe,18,path,,UNLABELED,159.6442,347.9273,159.6442,347.9273,0.0,0.0,0.0,0.0,0.0,159.6442,347.9273,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
fxe,19,path,,UNLABELED,159.64,356.01,173.25,334.27,13.61,21.74,295.8815,51.621,72.9185,166.445,345.14,0.626,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,156.4323,1.5256,96.2476,21.8699,0.0,594.0,387.36,0.0,183.8561
fxe,20,path,,UNLABELED,161.9348,430.3523,161.9348,430.3523,0.0,0.0,0.0,0.0,0.0,161.9348,430.3523,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
fxe,21,path,,UNLABELED,161.27,430.35,170.9,390.66,9.63,39.69,382.2149,109.2823,99.0062,166.085,410.505,0.2426,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.2764,30.4696,96.2309,22.5734,0.0,594.0,387.36,0.0,321.3744
fxe,22,path,,UNLABELED,169.74,424.02,186.67,391.71,16.93,32.31,547.008,103.1752,95.4788,178.205,407.865,0.524,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.235,9.8264,96.254,15.4218,0.0,594.0,387.36,0.0,329.2547
fxe,23,path,,UNLABELED,162.86,390.79,232.71,309.04,69.85,81.75,5710.2369,244.8063,234.4183,197.785,349.915,0.8544,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.0686,101.1126,51.1762,38.1862,0.0,594.0,387.36,0.0,1315.2086
fxe,24,path,,UNLABELED,199.07,370.25,221.58,347.57,22.51,22.68,510.5269,74.0143,83.9538,210.325,358.91,0.9925,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,150.0896,1.419,51.1836,21.1382,0.0,594.0,387.36,0.0,256.7259
fxe,25,path,,UNLABELED,237.85,375.94,253.98,357.76,16.13,18.18,293.2434,39.7404,66.7269,245.915,366.85,0.8872,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.6776,1.2216,51.4694,22.1533,0.0,594.0,387.36,0.0,143.9166
fxe,26,path,,UNLABELED,216.51,355.64,236.36,334.1,19.85,21.54,427.5687,76.0177,78.8298,226.435,344.87,0.9215,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.829,4.5208,51.2079,23.6713,0.0,594.0,387.36,0.0,196.7481
fxe,27,path,,UNLABELED,200.15,328.83,216.92,311.75,16.77,17.08,286.4314,39.1416,65.3365,208.535,320.29,0.9819,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.6844,4.5584,51.1973,21.2881,0.0,594.0,387.36,0.0,141.0434
fxe,28,path,,UNLABELED,186.78,411.24,277.42,287.55,90.64,123.69,11211.2636,364.2833,323.4869,232.1,349.395,0.7328,54,1,0,1,rgb,207,207,207,0,none,,,,0.0,53.4982,236.7742,51.1784,27.6601,0.0,594.0,387.36,0.0,1408.7967
fxe,29,path,,UNLABELED,175.5856,347.7462,175.5936,347.7462,0.008,0.0,0.0,0.0,0.016,175.5896,347.7462,0.0,4,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.008,0.0,594.0,387.36,0.0,0.0
fxe,30,path,,UNLABELED,174.14,350.22,178.83,341.71,4.69,8.51,39.9119,20.0648,27.4976,176.485,345.965,0.5511,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.9079,5.0001,96.1058,8.3675,0.0,594.0,387.36,0.0,30.19
fxe,31,path,,UNLABELED,293.63,346.75,309.22,328.57,15.59,18.18,283.426,39.4732,69.6963,301.425,337.66,0.8575,123,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.3749,33.349,142.5891,4.6582,0.0,594.0,387.36,0.0,78.6506
fxe,32,path,,UNLABELED,280.69,352.56,291.81,338.61,11.12,13.95,155.1239,72.421,42.1245,286.25,345.585,0.7971,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,68.3661,2.9171,50.1944,8.1227,0.0,594.0,387.36,0.0,85.3217
fxe,33,path,,UNLABELED,244.5,374.7,300.21,324.66,55.71,50.04,2787.7284,160.9121,161.8364,272.355,349.68,1.1133,49,1,0,1,rgb,207,207,207,0,none,,,,0.0,141.8194,31.0948,141.2911,20.0684,0.0,594.0,387.36,0.0,689.7543
