airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
emt,0,path,,UNLABELED,189.0222,207.5699,189.0222,207.5699,0.0,0.0,0.0,0.0,0.0,189.0222,207.5699,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
emt,1,path,,UNLABELED,148.54,470.86,362.4,131.98,213.86,338.88,72472.8832,16114.2099,1237.4294,255.47,301.42,0.6311,143,1,0,1,rgb,207,207,207,0,none,,,,0.0,61.4294,16.7499,75.5487,62.9518,0.0,594.0,387.36,0.0,24266.6661
emt,2,compound,,UNLABELED,101.86,286.15,105.01,281.3,3.15,4.85,15.2775,5.7272,22.4361,103.435,283.725,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.995,2.6311,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1792
emt,3,path,,UNLABELED,105.74,281.98,106.42,281.3,0.68,0.68,0.4624,0.3512,2.1154,106.08,281.64,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1309,102.0931,0.1432,0.0,594.0,387.36,0.0,0.3512
emt,4,path,,UNLABELED,107.73,285.98,109.04,281.38,1.31,4.6,6.026,2.6724,11.5921,108.385,283.68,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0274,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
emt,5,compound,,UNLABELED,110.82,285.99,112.89,283.91,2.07,2.08,4.3056,2.4051,10.0207,111.855,284.95,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.089,1.1184,10.7826,0.4275,0.0,594.0,387.36,0.0,3.3568
emt,6,path,,UNLABELED,114.85,286.15,121.32,281.21,6.47,4.94,31.9618,9.0172,33.0759,118.085,283.68,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2436,1.2644,67.9711,5.1456,0.0,594.0,387.36,0.0,22.2296
emt,7,compound,,UNLABELED,73.09,292.52,77.52,287.68,4.43,4.84,21.4412,6.0124,22.3587,75.305,290.1,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
emt,8,path,,UNLABELED,77.91,292.5,81.91,287.49,4.0,5.01,20.04,7.4703,27.5697,79.91,289.995,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7607,1.7653,132.8909,4.9956,0.0,594.0,387.36,0.0,19.22
emt,9,path,,UNLABELED,82.73,292.5,86.73,287.49,4.0,5.01,20.04,7.4696,27.5697,84.73,289.995,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8026,1.7655,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
emt,10,path,,UNLABELED,87.45,292.28,90.86,287.6,3.41,4.68,15.9588,6.1003,22.1425,89.155,289.94,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5303,1.3759,90.0,2.91,0.0,594.0,387.36,0.0,14.7666
emt,11,compound,,UNLABELED,91.13,292.52,95.55,287.68,4.42,4.84,21.3928,6.0001,22.3445,93.34,290.1,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1768,1.2424,114.542,5.3207,0.0,594.0,387.36,0.0,10.6964
