airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gsb,0,0,0,145.191,487.5595,106.9154,0.2268
gsb,0,0,1,145.5195,487.777,16.779,0.7551
gsb,1,0,0,140.225,505.037,108.2553,36.1178
gsb,1,0,1,139.337,523.8425,19.1438,10.0963
gsb,1,0,2,149.21,507.968,106.2334,36.5158
gsb,2,0,0,146.674,482.658,106.8318,10.0151
gsb,2,0,1,147.3345,478.03,168.1954,1.6131
gsb,2,0,2,144.327,479.2595,154.362,4.9204
gsb,2,0,3,132.2385,478.1955,12.1691,20.1948
gsb,2,0,4,121.481,475.239,43.0297,2.4268
gsb,2,0,5,120.483,472.992,85.5272,2.8467
gsb,2,0,6,121.9245,466.488,106.9779,10.6334
gsb,2,0,7,125.473,459.393,134.7999,5.6654
gsb,2,0,8,129.527,448.4875,103.0263,18.2609
gsb,2,0,9,130.9195,437.227,74.2837,4.9137
gsb,2,0,10,134.296,423.063,108.91,24.9443
gsb,2,0,11,140.3345,412.21,25.353,4.4186
gsb,2,0,12,143.107,414.9295,66.368,3.8717
gsb,2,0,13,144.2565,417.8855,72.4708,2.4802
gsb,2,0,14,151.0595,421.123,17.7249,13.4998
gsb,2,0,15,159.3715,421.8585,144.9723,4.5978
gsb,2,0,16,162.3575,419.8785,149.0974,2.5721
gsb,2,0,17,164.011,419.405,18.7776,1.1618
gsb,2,0,18,164.7055,421.088,84.4828,3.0059
gsb,2,0,19,166.5205,417.062,106.8314,11.5383
gsb,2,0,20,161.2495,409.746,14.4907,14.3391
gsb,2,0,21,151.867,407.2095,16.9188,5.1029
gsb,2,0,22,146.433,405.436,19.0072,6.3312
gsb,2,0,23,142.6635,403.3405,53.8911,2.6352
gsb,2,0,24,141.887,401.212,90.0,2.128
gsb,2,0,25,157.579,348.055,106.7639,108.8103
gsb,2,0,26,170.1345,294.847,19.5697,6.6576
gsb,2,0,27,153.2225,339.253,106.8368,95.1194
gsb,2,0,28,123.6985,379.6895,17.893,33.0979
