airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
nqx,0,0,0,210.7125,412.3325,123.674,0.9937
nqx,0,0,1,211.221,411.4325,115.5912,1.0788
nqx,0,0,2,206.345,407.3475,35.1587,12.4982
nqx,0,0,3,200.836,404.133,136.1696,1.109
nqx,0,0,4,200.277,404.7725,121.8938,0.6019
nqx,0,0,5,204.2245,409.696,48.6615,12.4344
nqx,0,0,6,208.758,414.1025,148.5166,1.0014
nqx,0,0,7,209.566,413.5155,139.4914,1.0022
nqx,1,0,0,202.7085,391.819,49.511,0.2788
nqx,1,0,1,202.905,392.0155,40.489,0.2788
nqx,1,0,2,204.379,391.1125,144.0112,3.3814
nqx,1,0,3,205.6935,389.99,67.4767,0.2793
nqx,1,0,4,205.5675,389.7425,58.5403,0.2778
nqx,1,0,5,203.8975,390.2855,157.5063,3.4581
nqx,1,0,6,202.333,391.0825,76.3142,0.2789
nqx,1,0,7,202.419,391.347,67.6637,0.2789
nqx,2,0,0,266.5925,429.0725,22.5309,0.2479
nqx,2,0,1,266.8275,429.149,13.5315,0.2479
nqx,2,0,2,267.6305,427.8385,116.9995,3.0067
nqx,2,0,3,268.2185,426.4185,40.426,0.2483
nqx,2,0,4,268.0185,426.2735,31.4403,0.2473
nqx,2,0,5,266.915,427.377,130.5123,3.0726
nqx,2,0,6,265.9975,428.6395,49.5713,0.2483
nqx,2,0,7,266.1725,428.8145,40.426,0.2483
nqx,3,0,0,252.8315,104.264,15.5681,3.1298
nqx,3,0,1,254.643,103.7155,107.4266,2.0302
nqx,3,0,2,258.017,92.6625,106.9317,21.0829
nqx,3,0,3,261.391,81.6095,107.4264,2.0302
nqx,3,0,4,258.78,79.775,16.5458,6.0818
nqx,3,0,5,253.088,88.1725,106.6876,19.3416
nqx,3,0,6,249.421,100.221,107.7223,5.8475
nqx,4,0,0,237.2935,421.4405,94.5212,1.0021
nqx,4,0,1,237.2935,420.4415,85.4788,1.0021
nqx,4,0,2,231.29,418.862,10.2643,12.122
nqx,4,0,3,225.1065,418.2685,114.2844,1.0675
nqx,4,0,4,224.7485,419.169,108.4967,0.8731
nqx,4,0,5,230.3615,422.1385,23.9565,12.5873
nqx,4,0,6,236.375,424.267,121.5326,1.0019
nqx,4,0,7,236.8285,423.377,112.471,1.0021
nqx,5,0,0,189.3775,149.9615,105.8895,2.9476
nqx,5,0,1,189.7225,148.1385,81.7905,0.8194
nqx,5,0,2,189.332,147.0305,64.7046,1.554
nqx,5,0,3,188.91,146.213,51.9531,0.2921
nqx,5,0,4,188.7225,145.99,47.9266,0.291
nqx,5,0,5,187.7685,145.3475,31.9663,2.0192
nqx,5,0,6,185.344,144.6365,6.4223,3.1558
nqx,5,0,7,176.828,143.914,4.4932,13.9388
nqx,5,0,8,172.1395,146.0865,50.268,7.0698
nqx,5,0,9,180.5075,149.229,3.9706,12.2464
nqx,5,0,10,187.561,150.1675,28.5664,2.152
nqx,5,0,11,188.581,150.7705,49.7187,0.232
nqx,6,0,0,192.93,351.243,67.568,0.2358
nqx,6,0,1,193.0365,351.4525,58.5361,0.2357
nqx,6,0,2,194.4585,351.111,162.002,2.861
nqx,6,0,3,195.8095,350.5515,85.3746,0.2358
nqx,6,0,4,195.7725,350.3195,76.4968,0.2355
nqx,6,0,5,194.2875,350.3195,175.508,2.924
nqx,6,0,6,192.8205,350.5515,94.6254,0.2358
nqx,6,0,7,192.8205,350.7865,85.3746,0.2358
