airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ttd,0,path,,UNLABELED,128.79,235.82,150.07,71.83,21.28,163.99,3489.7068,855.975,391.9885,139.43,153.825,0.1298,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.1189,60.7456,90.9948,161.8544,0.0,594.0,387.36,0.0,2373.784
ttd,1,path,,UNLABELED,98.76,443.89,144.67,217.89,45.91,226.0,10375.6598,3190.1329,625.2118,121.715,330.89,0.2031,74,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.6234,30.2308,90.5707,75.3037,0.0,594.0,387.36,0.0,7217.2149
ttd,2,path,,UNLABELED,127.07,234.75,131.03,234.04,3.96,0.71,2.8116,0.9149,8.0883,129.05,234.395,5.5775,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.9366,44.1345,4.7634,3.9737,0.0,594.0,387.36,0.0,0.9149
ttd,3,path,,UNLABELED,122.41,274.93,133.0,233.89,10.59,41.04,434.6132,152.9426,100.4152,127.705,254.41,0.258,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.3595,13.1256,91.0635,40.407,0.0,594.0,387.36,0.0,250.8331
ttd,4,path,,UNLABELED,125.5,234.04,127.07,233.68,1.57,0.36,0.5652,0.1501,3.2817,126.285,233.86,4.3609,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,9.6242,50.5322,12.9152,1.6107,0.0,594.0,387.36,0.0,0.1501
ttd,5,path,,UNLABELED,122.84,235.79,125.5,233.23,2.66,2.56,6.8096,2.404,7.9551,124.17,234.51,1.0391,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,146.9463,8.5685,138.6467,2.8908,0.0,594.0,387.36,0.0,2.6461
ttd,6,path,,UNLABELED,121.33,237.12,122.84,235.79,1.51,1.33,2.0083,0.0396,4.0363,122.085,236.455,1.1354,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.9728,2833.6854,138.6269,2.0122,0.0,594.0,387.36,0.0,0.0396
ttd,7,path,,UNLABELED,131.03,234.51,132.79,233.34,1.76,1.17,2.0592,0.8598,5.0063,131.91,233.925,1.5043,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.6105,2.8503,4.5485,1.7656,0.0,594.0,387.36,0.0,1.0296
ttd,8,path,,UNLABELED,125.44,437.19,127.29,435.25,1.85,1.94,3.589,0.8415,5.5556,126.365,436.22,0.9536,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.034,14.7086,36.1076,2.1042,0.0,594.0,387.36,0.0,0.8415
ttd,9,path,,UNLABELED,127.29,438.81,128.46,437.19,1.17,1.62,1.8954,0.2835,4.0769,127.875,438.0,0.7222,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,53.2137,45.1644,54.1621,1.9983,0.0,594.0,387.36,0.0,0.2835
