airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
dag,0,0,0,143.455,253.07,152.1329,12.7936
dag,0,0,1,136.07,253.72,53.524,5.8202
dag,0,0,2,132.65,252.135,155.9273,3.702
dag,0,0,3,132.255,255.485,63.4792,5.8004
dag,0,0,4,129.625,258.04,0.5838,7.8504
dag,0,0,5,125.7,260.56,90.0,5.12
dag,0,0,6,131.355,263.12,0.0,11.31
dag,0,0,7,137.875,261.825,123.7413,3.1146
dag,0,0,8,144.18,258.405,158.6631,11.6806
dag,1,0,0,126.455,221.33,39.797,60.1184
dag,1,0,1,107.0,201.765,174.8979,7.309
dag,1,0,2,132.29,218.52,38.2704,55.1525
dag,2,0,0,92.255,204.3,91.6474,4.5219
dag,2,0,1,88.585,206.56,0.0,7.21
dag,2,0,2,84.945,205.475,88.1526,2.1711
dag,2,0,3,84.765,203.67,78.6136,1.4689
dag,2,0,4,84.155,202.485,44.9998,1.3152
dag,2,0,5,82.61,201.55,23.518,2.3557
dag,2,0,6,69.855,201.15,179.6565,23.3504
dag,2,0,7,56.99,201.15,3.3661,2.3841
dag,2,0,8,54.9,200.79,17.8606,1.8911
dag,2,0,9,53.75,199.815,69.9497,1.4584
dag,2,0,10,53.39,192.43,89.0594,13.4018
dag,2,0,11,55.62,185.73,0.0,4.68
dag,2,0,12,58.035,190.055,89.0065,8.6513
dag,2,0,13,58.29,194.92,71.5653,1.1384
dag,2,0,14,58.865,195.93,49.9547,1.2279
dag,2,0,15,81.85,196.36,179.8986,45.1801
dag,2,0,16,109.41,191.025,133.1866,14.5242
dag,2,0,17,116.58,183.785,138.5203,5.873
dag,2,0,18,123.965,185.805,37.4055,13.0546
dag,2,0,19,127.565,191.64,130.2845,4.9027
dag,2,0,20,122.525,190.955,36.4833,8.5942
dag,2,0,21,115.575,192.145,133.0223,10.245
dag,2,0,22,233.565,195.82,179.967,242.9701
dag,2,0,23,353.895,190.13,78.3865,11.4749
dag,2,0,24,356.055,183.32,160.2531,7.0442
dag,2,0,25,359.37,192.145,90.0,20.03
dag,2,0,26,228.88,202.125,0.0154,260.98
dag,2,0,27,95.355,202.065,0.4718,6.0702
dag,2,0,28,92.32,202.03,90.0,0.02
dag,2,0,29,92.725,202.02,0.0,0.81
dag,2,0,30,92.73,201.875,19.9262,0.8509
dag,2,0,31,92.325,201.875,91.9753,0.2902
dag,2,0,32,90.74,202.02,0.0,3.16
dag,2,0,33,90.74,202.03,0.3624,3.1601
dag,3,0,0,270.53,190.885,89.2324,10.451
dag,3,0,1,267.465,185.66,0.0,5.99
dag,3,0,2,264.47,190.775,90.0,10.23
dag,4,0,0,183.88,204.11,126.3874,47.9737
dag,4,0,1,194.365,184.835,179.4645,7.4903
dag,4,0,2,177.975,202.415,125.781,43.2538
dag,5,0,0,277.985,339.895,127.9284,33.8878
dag,5,0,1,268.65,354.7,53.1305,3.6
dag,5,0,2,280.83,342.92,130.0181,34.5241
dag,6,0,0,338.62,273.93,106.1255,149.4188
dag,6,0,1,357.28,199.565,51.1523,6.664
dag,6,0,2,334.115,269.965,106.1044,151.9529
dag,7,0,0,309.83,348.995,118.0721,0.85
dag,7,0,1,310.075,348.285,97.6504,0.676
dag,7,0,2,310.075,347.395,85.3647,1.1136
dag,7,0,3,309.9,346.35,75.1425,1.0139
dag,7,0,4,309.235,345.15,53.001,1.778
dag,7,0,5,308.455,344.13,51.6792,0.7903
dag,7,0,6,310.21,345.35,37.416,5.0362
dag,7,0,7,311.21,347.97,132.5341,2.9585
dag,8,0,0,171.87,336.015,90.0,5.73
dag,8,0,1,178.68,338.93,0.4207,13.6204
dag,8,0,2,185.49,337.42,90.0,3.12
dag,8,0,3,187.055,335.86,0.0,3.13
dag,8,0,4,188.62,335.705,90.0,0.31
dag,8,0,5,191.94,335.55,0.0,6.64
