airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
acv,0,0,0,141.63,391.505,116.152,5.5814
acv,0,0,1,140.46,394.025,14.0345,0.1237
acv,0,0,2,140.865,394.225,28.2022,0.783
acv,0,0,3,145.06,396.465,28.0918,8.7282
acv,0,0,4,149.545,398.835,26.3839,1.4177
acv,0,0,5,150.4,399.375,45.6454,0.6294
acv,0,0,6,150.745,399.88,65.9426,0.6133
acv,0,0,7,150.94,400.645,81.7873,0.9801
acv,0,0,8,152.92,397.335,116.7158,8.4971
acv,0,0,9,154.68,393.645,145.0074,0.3662
acv,0,0,10,154.385,393.815,155.8532,0.3178
acv,0,0,11,154.07,393.93,163.6124,0.3544
acv,0,0,12,153.765,394.005,169.5075,0.2746
acv,0,0,13,153.445,394.045,175.3649,0.3712
acv,0,0,14,153.18,394.065,176.4199,0.1603
acv,0,0,15,153.015,394.07,0.0,0.17
acv,0,0,16,152.85,394.06,7.127,0.1612
acv,0,0,17,152.685,394.04,6.7113,0.1712
acv,0,0,18,152.52,394.01,14.0337,0.1649
acv,0,0,19,152.36,393.965,17.3546,0.1676
acv,0,0,20,152.205,393.91,21.8014,0.1615
acv,0,0,21,152.055,393.845,25.0179,0.1655
acv,0,0,22,151.925,393.78,28.6093,0.1253
acv,0,0,23,151.65,393.62,30.5786,0.5111
acv,0,0,24,147.49,391.415,27.7736,8.906
acv,1,0,0,191.845,187.76,8.8683,1.4271
acv,1,0,1,180.59,185.705,10.4457,21.4556
acv,1,0,2,160.07,182.005,9.9834,20.2466
acv,1,0,3,149.94,181.795,95.9126,3.1065
acv,1,0,4,163.43,185.835,10.3584,27.7523
acv,1,0,5,184.61,189.695,10.2748,15.3054
acv,2,0,0,198.71,230.14,86.6691,3.7864
acv,2,0,1,195.5,228.365,177.8754,6.2043
acv,2,0,2,192.15,228.275,39.352,0.6466
acv,2,0,3,192.035,228.35,64.2588,0.6217
acv,2,0,4,192.265,228.925,72.1507,0.6198
acv,2,0,5,192.42,229.525,78.8696,0.6217
acv,2,0,6,192.495,230.14,87.23,0.6208
acv,2,0,7,192.495,230.76,92.7701,0.6207
acv,2,0,8,192.42,231.375,101.1304,0.6217
acv,2,0,9,192.265,231.975,107.8493,0.6198
acv,3,0,0,144.605,245.95,77.8127,3.4579
acv,3,0,1,135.08,245.955,169.5163,18.631
acv,3,0,2,124.79,247.285,17.9012,2.375
acv,3,0,3,124.225,249.84,79.049,5.9483
acv,3,0,4,125.575,251.87,131.413,2.3735
acv,3,0,5,131.79,250.005,169.8207,11.0337
acv,4,0,0,140.78,385.045,39.8916,3.4147
acv,4,0,1,147.3,376.025,117.2519,22.7559
acv,4,0,2,162.19,347.155,117.2996,42.2115
acv,4,0,3,176.88,318.64,117.1723,21.9416
acv,4,0,4,180.35,308.095,27.0099,3.4571
acv,4,0,5,173.895,316.795,117.3926,21.3657
acv,4,0,6,159.335,344.95,117.3211,42.0283
acv,5,0,0,285.495,426.52,59.0096,3.7095
acv,5,0,1,287.335,427.49,144.9863,2.1611
acv,5,0,2,288.625,426.45,133.9584,1.1669
acv,5,0,3,289.35,425.565,124.535,1.129
acv,5,0,4,289.98,424.58,120.8014,1.2108
acv,5,0,5,290.46,423.665,113.2856,0.8601
acv,5,0,6,290.75,422.97,111.8009,0.6462
acv,5,0,7,290.965,422.295,104.216,0.7737
acv,5,0,8,291.14,421.315,97.5327,1.2205
acv,5,0,9,291.225,420.16,90.5214,1.1001
acv,5,0,10,291.135,418.975,81.4911,1.2841
acv,5,0,11,290.835,417.74,71.1362,1.2681
acv,5,0,12,290.245,416.475,59.9318,1.5368
acv,5,0,13,286.95,410.785,59.9247,11.6136
acv,5,0,14,282.85,406.885,136.6084,3.2752
acv,5,0,15,284.17,412.375,60.0998,10.0704
acv,5,0,16,286.88,417.055,57.5883,0.7463
acv,5,0,17,287.235,417.735,66.9912,0.7931
acv,5,0,18,287.46,418.395,76.6527,0.6064
acv,5,0,19,287.575,419.035,82.5689,0.6958
acv,5,0,20,287.615,419.92,90.5294,1.08
acv,5,0,21,287.54,420.975,97.7412,1.0395
acv,5,0,22,287.305,421.97,108.9696,1.0151
acv,5,0,23,286.925,422.8,121.5615,0.8215
acv,5,0,24,286.465,423.46,128.3215,0.7903
acv,5,0,25,285.845,424.095,139.0852,0.9925
acv,6,0,0,240.555,201.705,117.4745,3.6631
acv,6,0,1,239.97,203.415,18.105,0.5471
acv,6,0,2,240.325,203.525,14.7399,0.1965
acv,6,0,3,240.515,203.59,22.83,0.2062
acv,6,0,4,240.705,203.67,22.8394,0.2062
acv,6,0,5,240.855,203.74,28.6093,0.1253
acv,6,0,6,242.88,204.74,26.215,4.3917
acv,6,0,7,246.465,206.61,29.1297,3.6977
acv,6,0,8,248.305,207.66,33.691,0.5409
acv,6,0,9,248.715,207.99,44.2144,0.5162
acv,6,0,10,249.01,208.35,58.5714,0.4219
acv,6,0,11,249.225,208.75,64.4872,0.4875
acv,6,0,12,249.41,209.16,67.1645,0.4123
acv,6,0,13,249.56,209.64,76.43,0.5967
acv,6,0,14,249.72,210.375,78.5656,0.908
acv,6,0,15,251.715,207.15,117.4326,8.2699
acv,6,0,16,253.36,203.81,128.2339,0.8402
acv,6,0,17,252.8,204.285,154.203,0.6664
acv,6,0,18,252.18,204.49,169.3808,0.6512
acv,6,0,19,251.49,204.59,173.8309,0.7443
acv,6,0,20,250.77,204.615,2.4539,0.7006
acv,6,0,21,250.105,204.52,14.2502,0.65
acv,6,0,22,249.535,204.31,27.0111,0.5724
acv,6,0,23,245.93,202.485,26.8381,7.5088
acv,6,0,24,242.335,200.675,25.1434,0.5413
acv,6,0,25,241.92,200.45,32.9057,0.405
acv,6,0,26,241.605,200.245,33.2313,0.3467
acv,7,0,0,203.505,225.355,89.1701,0.6901
acv,7,0,1,203.31,217.65,88.5212,14.7249
acv,7,0,2,203.075,204.96,89.5163,10.6604
acv,7,0,3,201.295,199.57,1.9805,3.4721
acv,7,0,4,199.79,212.345,88.9734,25.6741
acv,7,0,5,200.025,225.5,89.1039,0.6401
acv,8,0,0,209.045,253.425,31.2487,3.4506
acv,8,0,1,223.29,229.965,117.6693,54.9996
acv,8,0,2,234.55,204.715,30.6555,3.5106
acv,9,0,0,144.605,245.95,77.8127,3.4579
acv,9,0,1,151.525,246.74,172.1821,13.233
acv,9,0,2,159.245,246.385,25.0712,2.5724
acv,9,0,3,158.615,243.735,60.6721,7.3294
acv,9,0,4,156.47,241.365,112.9887,1.7923
acv,10,0,0,283.87,405.465,60.0465,0.681
acv,10,0,1,283.685,404.88,87.0392,0.5808
acv,10,0,2,283.71,404.16,95.3137,0.8637
acv,10,0,3,283.86,403.315,104.8455,0.8587
acv,10,0,4,284.155,402.44,111.9085,0.9916
acv,10,0,5,284.575,401.64,124.6511,0.8266
acv,10,0,6,285.18,400.945,136.1864,1.0255
acv,10,0,7,285.905,400.42,154.4115,0.7872
acv,10,0,8,286.735,400.06,158.1986,1.0232
acv,10,0,9,286.385,398.395,60.7804,3.3801
acv,10,0,10,285.215,396.3,60.9062,1.4191
acv,10,0,11,284.995,396.2,76.4835,1.0696
acv,10,0,12,285.025,397.085,104.5869,0.7543
acv,10,0,13,284.635,397.83,127.8242,0.9621
acv,10,0,14,283.92,398.485,146.7845,1.004
acv,10,0,15,282.955,398.885,167.0821,1.1183
