airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
acv,0,path,,UNLABELED,140.4,401.13,154.83,389.0,14.43,12.13,175.0361,72.9838,39.9027,147.615,395.065,1.1896,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.1399,2.7543,27.7736,8.906,0.0,594.0,387.36,0.0,89.4333
acv,1,path,,UNLABELED,149.78,191.06,192.55,180.25,42.77,10.81,462.3436,137.3112,89.2935,171.165,185.655,3.9565,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,9.922,128.2705,10.3584,27.7523,0.0,594.0,387.36,0.0,137.7326
acv,2,path,,UNLABELED,191.9,232.27,198.82,228.07,6.92,4.2,29.0639,24.0005,14.9834,195.36,230.17,1.6476,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.1076,2.7175,177.8754,6.2043,0.0,594.0,387.36,0.0,26.6405
acv,3,path,,UNLABELED,123.66,252.76,144.97,244.26,21.31,8.5,181.135,73.1025,43.8194,134.315,248.51,2.5071,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,170.2314,17.3708,169.5163,18.631,0.0,594.0,387.36,0.0,97.5695
acv,4,path,,UNLABELED,139.47,386.14,181.89,307.31,42.42,78.83,3343.9692,303.496,157.1747,160.68,346.725,0.5381,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,117.2097,383.9997,117.2996,42.2115,0.0,594.0,387.36,0.0,303.8955
acv,5,path,,UNLABELED,281.66,428.11,291.23,405.76,9.57,22.35,213.8896,77.0503,51.6065,286.445,416.935,0.4282,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.1747,5.1793,59.9247,11.6136,0.0,594.0,387.36,0.0,118.4574
acv,6,path,,UNLABELED,239.71,210.82,253.62,200.08,13.91,10.74,149.3933,47.0731,38.8141,246.665,205.45,1.2952,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.3459,4.6499,117.4326,8.2699,0.0,594.0,387.36,0.0,74.0659
acv,7,path,,UNLABELED,199.56,225.82,203.51,199.51,3.95,26.31,103.9244,89.6638,55.8616,201.535,212.665,0.1501,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.5288,45.6843,88.9734,25.6741,0.0,594.0,387.36,0.0,91.0455
acv,8,path,,UNLABELED,207.57,254.32,236.06,203.82,28.49,50.5,1438.7453,191.0532,61.9608,221.815,229.07,0.5642,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,117.6237,250.3766,117.6693,54.9996,0.0,594.0,387.36,0.0,191.0532
acv,9,path,,UNLABELED,144.24,247.64,160.41,240.54,16.17,7.1,114.8071,54.9048,28.3851,152.325,244.09,2.2775,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.3024,6.7658,172.1821,13.233,0.0,594.0,387.36,0.0,73.2234
acv,10,path,,UNLABELED,276.99,408.01,287.21,395.68,10.22,12.33,126.0126,52.1068,33.772,282.1,401.845,0.8289,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.2143,1.7101,60.0959,9.3671,0.0,594.0,387.36,0.0,70.4292
acv,11,path,,UNLABELED,271.49,399.89,282.68,388.1,11.19,11.79,131.9301,57.8211,37.8749,277.085,393.995,0.9491,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,60.0501,1.8638,60.0876,11.0292,0.0,594.0,387.36,0.0,77.9667
acv,12,path,,UNLABELED,262.91,366.06,273.89,358.65,10.98,7.41,81.3619,26.3818,27.7039,268.4,362.355,1.4818,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,158.235,13.0231,151.1377,9.2603,0.0,594.0,387.36,0.0,36.4184
acv,13,path,,UNLABELED,191.47,286.53,200.98,270.21,9.51,16.32,155.2031,50.8497,37.6944,196.225,278.37,0.5827,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,110.3996,5.32,118.0977,9.3635,0.0,594.0,387.36,0.0,68.7527
acv,14,path,,UNLABELED,227.27,199.73,233.85,193.67,6.58,6.06,39.8748,20.7127,15.2003,230.56,196.7,1.0858,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.5918,2.2347,29.2561,5.5247,0.0,594.0,387.36,0.0,20.9117
