airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
tvf,0,path,,UNLABELED,153.93,328.82,157.63,326.72,3.7,2.1,7.77,2.0262,9.5093,155.78,327.77,1.7619,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.81,5.6122,135.2714,2.984,0.0,594.0,387.36,0.0,3.7154
tvf,1,path,,UNLABELED,149.09,322.13,150.87,319.14,1.78,2.99,5.3222,1.0014,7.376,149.98,320.635,0.5953,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,104.819,8.1209,135.324,2.5032,0.0,594.0,387.36,0.0,1.9835
tvf,2,path,,UNLABELED,158.96,325.36,160.35,322.46,1.39,2.9,4.031,1.0451,7.0071,159.655,323.91,0.4793,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.8115,7.0524,50.7925,1.9616,0.0,594.0,387.36,0.0,1.912
tvf,3,path,,UNLABELED,152.48,317.48,155.57,315.7,3.09,1.78,5.5002,1.4645,7.9095,154.025,316.59,1.736,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.8238,4.9033,135.1604,2.5244,0.0,594.0,387.36,0.0,2.5711
tvf,4,path,,UNLABELED,76.53,305.95,170.56,209.58,94.03,96.37,9061.6698,305.2339,299.0558,123.545,257.765,0.9757,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.5159,79.142,50.8884,117.8602,0.0,594.0,387.36,0.0,1765.3618
tvf,5,compound,,UNLABELED,167.91,433.58,336.04,161.86,168.13,271.72,45684.2851,3171.3178,1482.9626,251.975,297.72,0.6188,484,3,0,1,rgb,207,207,207,0,none,,,,0.0,94.0154,1.7982,135.131,136.076,0.0,594.0,387.36,0.0,19978.7766
tvf,6,path,,UNLABELED,146.3767,359.184,146.3767,359.184,0.0,0.0,0.0,0.0,0.0,146.3767,359.184,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
tvf,7,path,,UNLABELED,70.88,425.71,170.43,337.76,99.55,87.95,8755.424,552.9378,291.4898,120.655,381.735,1.1319,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.9368,109.2206,135.1373,115.0678,0.0,594.0,387.36,0.0,1778.5667
tvf,8,path,,UNLABELED,255.41,270.04,289.06,233.63,33.65,36.41,1225.1964,429.1362,120.0618,272.235,251.835,0.9242,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.506,2.2572,135.139,23.3063,0.0,594.0,387.36,0.0,605.1351
tvf,9,path,,UNLABELED,263.07,249.75,271.38,241.46,8.31,8.29,68.89,6.201,22.5244,267.225,245.605,1.0024,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.1351,73.1657,135.1193,10.1894,0.0,594.0,387.36,0.0,12.8957
