airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
sdp,0,0,0,161.23,373.2,30.5451,6.572
sdp,0,0,1,135.94,408.26,121.4453,86.1056
sdp,0,0,2,116.69,446.785,29.2135,7.3556
sdp,1,0,0,103.645,449.835,18.4262,0.0316
sdp,1,0,1,98.76,449.37,5.3959,9.7834
sdp,1,0,2,93.425,448.71,23.2735,1.0124
sdp,1,0,3,92.805,448.485,9.1627,0.314
sdp,1,0,4,92.495,448.39,24.3046,0.3401
sdp,1,0,5,92.2,448.205,39.4003,0.3623
sdp,1,0,6,91.93,447.935,50.0127,0.4046
sdp,1,0,7,91.685,447.595,58.1342,0.4357
sdp,1,0,8,91.475,447.19,66.6443,0.4793
sdp,1,0,9,91.305,446.725,72.9795,0.5125
sdp,1,0,10,91.18,446.215,79.3152,0.5393
sdp,1,0,11,91.105,445.675,84.8053,0.5523
sdp,1,0,12,91.085,445.125,91.0418,0.5501
sdp,1,0,13,91.115,444.58,95.2897,0.5423
sdp,1,0,14,91.195,444.05,101.9441,0.5315
sdp,1,0,15,91.33,443.55,108.4355,0.506
sdp,1,0,16,87.825,449.185,121.3921,13.7649
sdp,1,0,17,84.85,454.795,156.5187,1.3302
sdp,1,0,18,86.085,454.35,163.9336,1.3008
sdp,1,0,19,87.335,454.075,171.3571,1.2644
sdp,1,0,20,88.595,453.975,179.5491,1.27
sdp,1,0,21,89.855,454.045,6.8425,1.259
sdp,1,0,22,93.03,454.465,7.705,5.1465
sdp,1,0,23,99.215,455.3,7.6772,7.3358
sdp,1,0,24,103.255,452.815,97.7523,6.0049
sdp,2,0,0,116.69,446.785,29.2135,7.3556
sdp,2,0,1,113.225,445.41,121.2639,0.9827
sdp,2,0,2,112.515,446.375,129.8574,1.4199
sdp,2,0,3,111.585,447.39,135.303,1.3365
sdp,2,0,4,110.61,448.25,142.0458,1.2682
sdp,2,0,5,109.595,448.955,148.5477,1.2074
