airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lns,0,path,,UNLABELED,199.02,180.13,202.01,176.91,2.99,3.22,9.6278,2.7476,10.6545,200.515,178.52,0.9286,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.348,1.9695,112.0207,2.4271,0.0,594.0,387.36,0.0,4.693
lns,1,path,,UNLABELED,195.68,158.46,198.67,155.24,2.99,3.22,9.6278,2.7601,10.6469,197.175,156.85,0.9286,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.2365,1.9619,112.0207,2.4271,0.0,594.0,387.36,0.0,4.693
lns,2,path,,UNLABELED,159.02,120.46,218.5,88.04,59.48,32.42,1928.3423,215.4995,154.3425,188.76,104.25,1.8347,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.0558,39.8284,22.1265,50.7365,0.0,594.0,387.36,0.0,704.6553
lns,3,path,,UNLABELED,55.7,512.26,69.47,496.73,13.77,15.53,213.8482,124.043,45.0055,62.585,504.495,0.8867,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.9985,1.946,112.0333,12.8484,0.0,594.0,387.36,0.0,124.043
lns,4,path,,UNLABELED,69.47,508.5,253.6,197.86,184.13,310.64,57198.1432,1625.701,1025.6782,161.535,353.18,0.5927,160,1,0,1,rgb,207,207,207,0,none,,,,0.0,115.3772,27.3114,112.03,117.7578,0.0,594.0,387.36,0.0,17574.5693
lns,5,path,,UNLABELED,227.06,88.69,240.78,73.28,13.72,15.41,211.4253,122.7879,44.7455,233.92,80.985,0.8903,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.4521,1.912,112.0273,12.7184,0.0,594.0,387.36,0.0,122.7879
lns,6,compound,,UNLABELED,107.03,218.05,175.18,93.04,68.15,125.01,8519.4293,1030.4848,920.9679,141.105,155.545,0.5452,398,4,0,1,rgb,207,207,207,0,none,,,,0.0,82.1052,2.7398,60.5922,62.4005,0.0,594.0,387.36,0.0,5913.9211
lns,7,compound,,UNLABELED,213.83,319.16,320.47,74.07,106.64,245.09,26136.4008,4748.5786,1983.3735,267.15,196.615,0.4351,777,5,0,1,rgb,207,207,207,0,none,,,,0.0,76.1392,6.3885,60.7507,48.0342,0.0,594.0,387.36,0.0,17317.9588
lns,8,path,,UNLABELED,110.73,69.72,113.61,69.72,2.88,0.0,0.0,0.0,2.88,112.17,69.72,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,9,path,,UNLABELED,110.73,99.57,113.61,99.57,2.88,0.0,0.0,0.0,2.88,112.17,99.57,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,10,path,,UNLABELED,110.73,129.42,113.62,129.42,2.89,0.0,0.0,0.0,2.89,112.175,129.42,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
lns,11,path,,UNLABELED,110.74,189.13,113.62,189.13,2.88,0.0,0.0,0.0,2.88,112.18,189.13,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,12,path,,UNLABELED,110.74,218.98,113.62,218.98,2.88,0.0,0.0,0.0,2.88,112.18,218.98,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,13,path,,UNLABELED,110.74,248.83,113.62,248.83,2.88,0.0,0.0,0.0,2.88,112.18,248.83,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,14,path,,UNLABELED,110.74,278.69,113.62,278.69,2.88,0.0,0.0,0.0,2.88,112.18,278.69,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,15,path,,UNLABELED,110.74,338.39,113.62,338.39,2.88,0.0,0.0,0.0,2.88,112.18,338.39,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,16,path,,UNLABELED,110.73,368.24,113.62,368.24,2.89,0.0,0.0,0.0,2.89,112.175,368.24,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
lns,17,path,,UNLABELED,110.73,398.1,113.61,398.1,2.88,0.0,0.0,0.0,2.88,112.17,398.1,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,18,path,,UNLABELED,110.73,427.95,113.61,427.95,2.88,0.0,0.0,0.0,2.88,112.17,427.95,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,19,path,,UNLABELED,110.72,487.65,113.6,487.65,2.88,0.0,0.0,0.0,2.88,112.16,487.65,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,20,path,,UNLABELED,110.71,547.36,113.59,547.36,2.88,0.0,0.0,0.0,2.88,112.15,547.36,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,21,path,,UNLABELED,305.17,69.7,308.05,69.7,2.88,0.0,0.0,0.0,2.88,306.61,69.7,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,22,path,,UNLABELED,305.17,99.55,308.05,99.55,2.88,0.0,0.0,0.0,2.88,306.61,99.55,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,23,path,,UNLABELED,305.17,129.41,308.05,129.41,2.88,0.0,0.0,0.0,2.88,306.61,129.41,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,24,path,,UNLABELED,305.18,189.12,308.06,189.12,2.88,0.0,0.0,0.0,2.88,306.62,189.12,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,25,path,,UNLABELED,305.18,218.98,308.06,218.98,2.88,0.0,0.0,0.0,2.88,306.62,218.98,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,26,path,,UNLABELED,305.18,248.83,308.06,248.83,2.88,0.0,0.0,0.0,2.88,306.62,248.83,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,27,path,,UNLABELED,305.18,278.69,308.06,278.69,2.88,0.0,0.0,0.0,2.88,306.62,278.69,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,28,path,,UNLABELED,305.18,338.4,308.06,338.4,2.88,0.0,0.0,0.0,2.88,306.62,338.4,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,29,path,,UNLABELED,305.17,368.26,308.06,368.26,2.89,0.0,0.0,0.0,2.89,306.615,368.26,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
lns,30,path,,UNLABELED,305.17,398.11,308.05,398.11,2.88,0.0,0.0,0.0,2.88,306.61,398.11,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,31,path,,UNLABELED,305.17,427.97,308.05,427.97,2.88,0.0,0.0,0.0,2.88,306.61,427.97,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,32,path,,UNLABELED,305.16,487.68,308.04,487.68,2.88,0.0,0.0,0.0,2.88,306.6,487.68,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,33,path,,UNLABELED,305.15,547.39,308.03,547.39,2.88,0.0,0.0,0.0,2.88,306.59,547.39,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,34,path,,UNLABELED,35.83,457.79,35.83,454.91,0.0,2.88,0.0,0.0,2.88,35.83,456.35,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,35,path,,UNLABELED,74.72,457.79,74.72,454.91,0.0,2.88,0.0,0.0,2.88,74.72,456.35,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,36,path,,UNLABELED,152.5,457.8,152.5,454.92,0.0,2.88,0.0,0.0,2.88,152.5,456.36,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,37,path,,UNLABELED,191.38,457.81,191.38,454.93,0.0,2.88,0.0,0.0,2.88,191.38,456.37,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,38,path,,UNLABELED,230.27,457.81,230.27,454.93,0.0,2.88,0.0,0.0,2.88,230.27,456.37,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,39,path,,UNLABELED,269.16,457.82,269.16,454.94,0.0,2.88,0.0,0.0,2.88,269.16,456.38,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,40,path,,UNLABELED,346.94,457.83,346.94,454.95,0.0,2.88,0.0,0.0,2.88,346.94,456.39,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
lns,41,path,,UNLABELED,35.85,308.54,35.85,305.65,0.0,2.89,0.0,0.0,2.89,35.85,307.095,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
lns,42,path,,UNLABELED,74.73,308.54,74.73,305.65,0.0,2.89,0.0,0.0,2.89,74.73,307.095,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
lns,43,path,,UNLABELED,152.51,308.54,152.51,305.66,0.0,2.88,0.0,0.0,2.88,152.51,307.1,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
