airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
rbd,0,path,,UNLABELED,218.71,258.25,234.17,202.81,15.46,55.44,857.1028,206.8552,136.388,226.44,230.53,0.2789,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.8774,32.9338,89.7944,44.5803,0.0,594.0,387.36,0.0,511.0406
rbd,1,path,,UNLABELED,34.54,469.06,54.42,457.35,19.88,11.71,232.7948,82.1308,53.4324,44.48,463.205,1.6977,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.645,2.3856,45.1516,10.6915,0.0,594.0,387.36,0.0,137.9368
rbd,2,path,,UNLABELED,51.97,461.7,210.89,299.07,158.92,162.63,25845.1565,1138.2227,585.9158,131.43,380.385,0.9772,49,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.6087,78.4607,134.9431,99.7163,0.0,594.0,387.36,0.0,6076.0503
rbd,3,path,,UNLABELED,218.87,411.23,334.33,193.22,115.46,218.01,25171.4339,7212.3101,1019.2507,276.6,302.225,0.5296,157,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.9855,5.376,90.0116,49.34,0.0,594.0,387.36,0.0,17827.8144
rbd,4,path,,UNLABELED,179.86,347.71,204.15,340.9,24.29,6.81,165.4148,95.4211,53.7184,192.005,344.305,3.5668,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.6941,14.5764,2.9695,24.3227,0.0,594.0,387.36,0.0,104.0678
rbd,5,path,,UNLABELED,164.06,339.81,177.57,326.9,13.51,12.91,174.4141,51.205,40.3108,170.815,333.355,1.0465,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.3782,2.5698,135.0001,8.2873,0.0,594.0,387.36,0.0,81.127
rbd,6,path,,UNLABELED,143.21,327.22,164.58,306.06,21.37,21.16,452.1892,132.2688,66.5891,153.895,316.64,1.0099,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.4935,2.2552,135.4295,14.1496,0.0,594.0,387.36,0.0,211.1074
rbd,7,path,,UNLABELED,161.83,252.75,173.07,241.38,11.24,11.37,127.7988,65.1707,36.1698,167.45,247.065,0.9886,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.253,1.9688,133.8164,10.2694,0.0,594.0,387.36,0.0,72.7185
rbd,8,path,,UNLABELED,303.9,260.75,331.1,239.73,27.2,21.02,571.7448,248.0316,75.1134,317.5,250.24,1.294,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.7498,4.0785,45.2616,23.2287,0.0,594.0,387.36,0.0,295.0668
rbd,9,path,,UNLABELED,131.23,308.61,165.6,265.94,34.37,42.67,1466.5682,471.6473,139.19,148.415,287.275,0.8055,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,71.396,2.347,45.1788,15.8605,0.0,594.0,387.36,0.0,810.4449
