airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gso,0,path,,UNLABELED,197.27,298.28,266.36,230.84,69.09,67.44,4659.4306,711.8655,231.9966,231.815,264.56,1.0245,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.237,48.1142,45.0687,29.4793,0.0,594.0,387.36,0.0,1028.6858
gso,1,path,,UNLABELED,314.4,377.09,323.94,358.94,9.54,18.15,173.1512,58.7681,48.2824,319.17,368.015,0.5256,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.769,3.2364,45.7493,8.1112,0.0,594.0,387.36,0.0,108.9145
gso,2,path,,UNLABELED,142.99,217.85,148.98,211.79,5.99,6.06,36.2994,18.0914,17.0484,145.985,214.82,0.9885,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,18.0572,1.4763,44.029,4.5898,0.0,594.0,387.36,0.0,18.0914
gso,3,path,,UNLABELED,242.63,283.66,250.95,275.72,8.32,7.94,66.0608,25.1947,25.0957,246.79,279.69,1.0479,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.6782,2.0349,133.3153,5.2915,0.0,594.0,387.36,0.0,30.9979
gso,4,path,,UNLABELED,39.63,441.32,320.29,234.7,280.66,206.62,57989.9686,1938.865,1665.1316,179.96,338.01,1.3583,426,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.9046,3.1591,43.9117,53.9832,0.0,594.0,387.36,0.0,27952.7069
gso,5,path,,UNLABELED,135.52,299.9,145.13,291.49,9.61,8.41,80.8198,20.3426,26.9108,140.325,295.695,1.1427,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.5882,16.6944,43.8641,2.4966,0.0,594.0,387.36,0.0,22.87
gso,6,path,,UNLABELED,289.28,441.05,332.02,388.94,42.74,52.11,2227.1809,788.3018,201.7565,310.65,414.995,0.8202,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,63.3012,2.824,43.7087,22.5907,0.0,594.0,387.36,0.0,1126.765
gso,7,path,,UNLABELED,192.73,421.51,296.88,300.98,104.15,120.53,12553.2021,1615.0034,638.9515,244.805,361.245,0.8641,177,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.6775,1.9344,134.0377,23.5783,0.0,594.0,387.36,0.0,7320.4838
gso,8,path,,UNLABELED,158.62,299.17,197.03,272.14,38.41,27.03,1038.2224,275.6824,183.8836,177.825,285.655,1.421,74,1,0,1,rgb,207,207,207,0,none,,,,0.0,10.8373,3.5998,43.4852,13.1073,0.0,594.0,387.36,0.0,588.3067
gso,9,path,,UNLABELED,158.62,290.91,169.76,281.05,11.14,9.86,109.8402,17.3556,28.2716,164.19,285.98,1.1298,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.0662,31.1887,42.604,6.7658,0.0,594.0,387.36,0.0,25.4957
