airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
fod,0,path,,UNLABELED,161.01,312.8,163.64,305.68,2.63,7.12,18.7256,7.0747,11.8582,162.325,309.24,0.3694,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.8338,6.9363,115.0838,4.6705,0.0,594.0,387.36,0.0,8.4236
fod,1,path,,UNLABELED,170.48,313.77,173.06,307.01,2.58,6.76,17.4408,6.341,11.0913,171.77,310.39,0.3817,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,85.2825,6.3123,52.645,4.2522,0.0,594.0,387.36,0.0,8.0613
fod,2,path,,UNLABELED,161.68,304.24,168.18,298.45,6.5,5.79,37.6351,11.8047,13.7996,164.93,301.345,1.1226,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.3015,1.3035,113.9067,6.2677,0.0,594.0,387.36,0.0,18.6987
fod,3,path,,UNLABELED,179.58,331.51,293.36,88.24,113.78,243.27,27679.2625,970.8619,622.7221,236.47,209.875,0.4677,54,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.4198,197.4141,114.9465,254.7585,0.0,594.0,387.36,0.0,4672.4276
fod,4,compound,,UNLABELED,95.81,332.48,156.79,236.74,60.98,95.74,5838.2257,372.9924,276.3887,126.3,284.61,0.6369,36,2,0,1,rgb,207,207,207,0,none,,,,0.0,60.5612,72.5801,55.5136,97.5784,0.0,594.0,387.36,0.0,1341.3691
fod,5,path,,UNLABELED,116.25,488.78,292.06,330.81,175.81,157.97,27772.7069,2613.997,967.674,204.155,409.795,1.1129,204,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.4134,2.8799,46.0412,30.354,0.0,594.0,387.36,0.0,14506.818
fod,6,path,,UNLABELED,70.64,419.34,94.28,397.72,23.64,21.62,511.0967,511.0967,90.52,82.46,408.53,1.0934,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,30.8901,1.4643,0.0,23.64,0.0,594.0,387.36,0.0,511.0967
fod,7,path,,UNLABELED,119.89,123.37,120.93,122.33,1.04,1.04,1.0816,0.5408,2.9416,120.41,122.85,1.0,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1.4,134.9987,0.7354,0.0,594.0,387.36,0.0,0.5408
fod,8,compound,,UNLABELED,174.72,102.88,179.57,99.73,4.85,3.15,15.2775,5.7278,22.4397,177.145,101.305,1.5397,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.0008,2.6261,166.2924,0.422,0.0,594.0,387.36,0.0,12.1884
fod,9,path,,UNLABELED,178.89,104.29,179.57,103.61,0.68,0.68,0.4624,0.3564,2.1321,179.23,103.95,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.4153,1.1204,77.9069,0.1432,0.0,594.0,387.36,0.0,0.3564
fod,10,path,,UNLABELED,174.89,106.92,179.49,105.6,4.6,1.32,6.072,2.6775,11.6121,177.19,106.26,3.4848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.2992,22.6552,0.0,4.6,0.0,594.0,387.36,0.0,4.334
fod,11,compound,,UNLABELED,174.88,110.77,176.96,108.69,2.08,2.08,4.3264,2.4063,10.0242,175.92,109.73,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.1515,1.1206,100.5396,0.4374,0.0,594.0,387.36,0.0,3.3589
fod,12,path,,UNLABELED,174.72,119.19,179.66,112.72,4.94,6.47,31.9618,9.0333,33.0822,177.19,115.955,0.7635,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,63.1343,1.2617,157.9712,5.1457,0.0,594.0,387.36,0.0,22.2296
fod,13,compound,,UNLABELED,168.35,75.39,173.19,70.97,4.84,4.42,21.393,6.0095,22.3306,170.77,73.18,1.095,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.2413,1.244,24.5422,5.3207,0.0,594.0,387.36,0.0,10.6965
fod,14,path,,UNLABELED,168.37,79.79,173.38,75.79,5.01,4.0,20.04,7.4696,27.5696,170.875,77.79,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.8025,1.7655,42.9746,5.0024,0.0,594.0,387.36,0.0,19.22
fod,15,path,,UNLABELED,168.37,84.6,173.38,80.6,5.01,4.0,20.04,7.4697,27.5696,170.875,82.6,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.8028,1.7655,42.9746,5.0024,0.0,594.0,387.36,0.0,19.22
fod,16,path,,UNLABELED,168.59,88.73,173.27,85.33,4.68,3.4,15.9119,6.0288,22.1245,170.93,87.03,1.3765,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,15.3665,1.376,0.0,2.91,0.0,594.0,387.36,0.0,14.7304
fod,17,compound,,UNLABELED,168.35,93.43,173.19,89.0,4.84,4.43,21.4411,6.0124,22.3588,170.77,91.215,1.0926,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.5828,1.2358,24.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
fod,18,path,,UNLABELED,168.59,95.82,173.19,93.82,4.6,2.0,9.2,3.474,13.2,170.89,94.82,2.3,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,10.4862,10.2887,0.0,4.6,0.0,594.0,387.36,0.0,6.337
fod,19,compound,,UNLABELED,168.59,100.86,173.19,97.95,4.6,2.91,13.386,6.4628,23.4958,170.89,99.405,1.5808,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,2.1546,3.0551,0.0,4.6,0.0,594.0,387.36,0.0,11.9674
fod,20,compound,,UNLABELED,168.35,105.2,173.19,100.77,4.84,4.43,21.4411,6.0124,22.3588,170.77,102.985,1.0926,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.5828,1.2358,24.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
fod,21,path,,UNLABELED,168.59,107.96,173.19,105.17,4.6,2.79,12.834,3.8769,14.78,170.89,106.565,1.6487,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.3783,3.4394,0.0,4.09,0.0,594.0,387.36,0.0,8.3555
fod,22,path,,UNLABELED,168.59,110.89,173.19,108.38,4.6,2.51,11.5461,5.6517,21.7401,170.89,109.635,1.8327,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,172.4377,2.6581,0.0,4.6,0.0,594.0,387.36,0.0,11.5461
fod,23,compound,,UNLABELED,168.42,117.86,173.27,113.01,4.85,4.85,23.5226,7.4833,27.0538,170.845,115.435,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.0035,1.0724,27.257,0.3712,0.0,594.0,387.36,0.0,18.5152
fod,24,path,,UNLABELED,168.59,120.68,173.19,118.43,4.6,2.25,10.35,4.3817,16.92,170.89,119.555,2.0444,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,162.0072,3.9303,0.0,4.6,0.0,594.0,387.36,0.0,8.3387
fod,25,path,,UNLABELED,168.42,126.49,173.27,122.85,4.85,3.64,17.6541,5.1014,20.0496,170.845,124.67,1.3324,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,177.2935,2.314,0.0,0.68,0.0,594.0,387.36,0.0,14.8807
fod,26,path,,UNLABELED,168.59,130.47,173.19,127.15,4.6,3.32,15.272,6.5816,24.0,170.89,128.81,1.3855,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.9661,2.0253,0.0,4.6,0.0,594.0,387.36,0.0,15.272
fod,27,compound,,UNLABELED,168.35,135.21,173.19,130.78,4.84,4.43,21.4411,6.0124,22.3588,170.77,132.995,1.0926,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.5828,1.2358,24.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
fod,28,path,,UNLABELED,168.37,139.6,173.38,135.6,5.01,4.0,20.04,7.4703,27.5697,170.875,137.6,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.7606,1.7653,42.8908,4.9956,0.0,594.0,387.36,0.0,19.22
fod,29,path,,UNLABELED,168.42,144.58,173.27,140.16,4.85,4.42,21.4371,7.0407,26.8605,170.845,142.37,1.0973,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,7.4172,1.4425,90.0,1.76,0.0,594.0,387.36,0.0,17.1722
